pub_date,snippet
2001-12-02 05:00:00+00:00,"Some executives forgo portions of their compensation as economic slowdown takes hold, and some are accepting severance packages markedly smaller than in recent past; some observers believe that pay for performance is actually working, but cynics s..."
2001-12-02 05:00:00+00:00,"Text of last interview designer Donna Karan gave to Carrie Donovan, fashion editor who died Nov 12; photos (L)"
2001-12-02 05:00:00+00:00,"David Corcoran reviews The Dining Room restaurant in Short Hills, NJ; photo (M)"
2001-12-02 05:00:00+00:00,"Flood of lawsuits faces investment banks that took companies public during Internet stock frenzy of 1990; they accuse underwriters of engaging in questionable practices, like secretly agreeing to pump prices of new shares or selling shares at init..."
2001-12-02 05:00:00+00:00,"Nasdaq suspends trading in shares of American Biogenetic Sciences of Copiague, Long Island, after company reportedly signs agreement with Russian Ministry of Health making vaccines developed in Russia for anthrax and other diseases available for c..."
2001-12-02 05:00:00+00:00,Rachel Sullivan letter praises Colson Whitehead's essay in Nov 11 Times Magazine on post-Sept 11 New York
2001-12-02 05:00:00+00:00,"Attacks of Sept 11 were aimed at symbolic heart of capitalism, but on numerous occasions since attack, businesses faced with choice between patriotic action or their bottom line have opted for latter; photo (M)"
2001-12-02 05:00:00+00:00,"Enron Corp's collapse falls heavily on Houston, where it is headquartered; effects on city are felt in estate market, baseball, Houston's stadium, local philanthropy and white- and blue-collar workers, including Enron's 7,000 employees (M)"
2001-12-02 05:00:00+00:00,Mark Hulbert column says investors and analysts are wrong to believe that 2002 will bring stock market gains because there was contraction 2001; says stock market's yearly gyrations are independent of one another; graph (M)
2001-12-02 05:00:00+00:00,"Lynn Hirschberg profile of Tom Ford, designer of Gucci and Yves Saint Laurent, focusing on challenge he faces selling luxury goods in world gripped by recession and terrorism; photos (L)"
2001-12-02 05:00:00+00:00,Review of week's stock market activity; graphs (S)
2001-12-02 05:00:00+00:00,Here is an initial look at how Enron's fate has affected industries across the nation (not to even mention the 40 or so other countries where Enron operates).
2001-12-02 05:00:00+00:00,Niall Ferguson article says that attacks on Pentagon and World Trade Center are far less of turning point in history than is generally believed and that world 10 years from now is being shaped by historical trends that were well under way before S...
2001-12-02 05:00:00+00:00,Franklin Foer reviews book Glass Houses: Congressional Ethics and the Politics of Venom by Susan J Tolchin and Martin Tolchin (S)
2001-12-02 05:00:00+00:00,"Gretchen Morgenson Market Watch column notes that about 12,000 Enron Corp employees were in its 401(k) retirement plan laden with company's stock, which is now worth virtually nothing; suggests that it is time to review wisdom of loading one's pen..."
2001-12-02 05:00:00+00:00,"While political leaders go to ground zero every other day, the rest of us are wandering around in a daze. New Yorkers -- and all Americans -- are filled with a grief that needs a place to express itself. A temporary World Trade Center memorial sho..."
2001-12-02 05:00:00+00:00,"Article, in light of upcoming 60th anniversary, recalls scenes in Connecticut just prior to December 7, 1941, when Japan bombed Pearl Harbor; photos (M)"
2001-12-02 05:00:00+00:00,"Kenneth N Gilpin Market Insight column interviews Michael Ching communications equipment industry analyst at Merrill Lynch, on prospects for cellular telephone sector; photo (M)"
2001-12-02 05:00:00+00:00,"Article on Avalon Partners, small brokerage firm founded in 1998 by Vincent Au, one of the small businesses directly affected by September 11 terrorist attack on World Trade Center; figures show nearly 66 percent of trade center's tenants occupied..."
2001-12-02 05:00:00+00:00,"Carole Gould column profiles investment profile of MSB Fund, a large blend fund, and its co-managers, John J McCabe and Mark F Trautman; chart (M)"
2001-12-02 05:00:00+00:00,"Fate of proposed merger of Hewlett-Packard and Compaq Computer may be largely determined by how Packard Foundation decides to vote its 10 percent of Hewlett-Packard shares, and that decision may in turn change dynamics among Packard siblings on fo..."
2001-12-02 05:00:00+00:00,"Stocks of producers of base metals outpace broader market in recent weeks, reflecting rise in commodity prices; analysts comment on sector and companies; photo; graph (M)"
2001-12-02 05:00:00+00:00,"Trading of telecommunications bandwidth as commodity will change markedly as result of Enron Corp's failure; market is glutted, with less than 10 percent of fiber optic cable buried under land and sea in use; other traders will fill vacuum left by..."
2001-12-02 05:00:00+00:00,"Conrad de Aenlle article recommends diversification into stocks of strong foreign companies, many of which are conveniently available to US investors; photo; list (M)"
2001-12-03 05:00:00+00:00,"It has been a miserable couple of years in the stock market, but investors in a remarkable mutual fund based in Washington are not complaining. Since the start of 2000, the benchmark Standard & Poor's 500-stock index has lost 22 percent of its val..."
2001-12-03 05:00:00+00:00,"Even after a week in which the United States was declared officially in recession, the economic crisis in Japan deepened and Europeans had little to cheer about, most economists are still predicting a global rebound for next year..But some worry t..."
2001-12-03 05:00:00+00:00,"Pitney Bowes formally turns over its copier and fax business to its shareholders; analysts predict that, without those low-growth, low-profit divisions dragging it down, company's mailing business will thrive; spun-off copier and fax business will..."
2001-12-03 05:00:00+00:00,"Analysis of Enron Corp's suit against Dynegy for breaking off proposed merger; Enron seeks $10 billion, far more that $350 million Dynegy would have had to pay if its shareholders rejected deal; holds Dynegy's statement that it was continuing its ..."
2001-12-03 05:00:00+00:00,What is fashionable after Sept. 11? What will people want to wear while the war against terrorism rages around them? What will happen to luxury brands at a time when the global economy is looking as shaky as a fake Rolex watch?.Those may sound lik...
2001-12-03 05:00:00+00:00,"Enron Corp, which became one of world's dominant energy companies by reshaping way natural gas and electricity are bought and sold, files largest corporate bankruptcy in American history; files lawsuit blaming Dynegy, company that agreed to acquir..."
2001-12-04 05:00:00+00:00,"Federal Reserve officials say they now expect modest and gradual economic recovery in 2002, not quick turnaround many investors and forecasters are expecting; interviews with central bankers suggest that they are open to at least one further inter..."
2001-12-04 05:00:00+00:00,"Comcast Corp, Cox Communications and AOL Time Warner submit bids for AT&T Broadband; Microsoft Corp, already a minority investor in AT&T, indicates that it will financially support bids from both Cox and Comcast in effort to assure AOL failure; it..."
2001-12-04 05:00:00+00:00,"Shares of five major Japanese money market funds fall below their face value because of extensive Enron Corp holdings; stocks of companies that manage funds, including UFJ Holdings and Nikko Securities, plunge; Japanese investors face puzzlement s..."
2001-12-04 05:00:00+00:00,
2001-12-04 05:00:00+00:00,Merrill Lynch & Company chooses Richard Bernstein to be chief US investment strategist (S)
2001-12-04 05:00:00+00:00,"List of investors who lost money in Enron Corp includes individuals, mutual funds, employees and creditors; Enron's 10 biggest shareholders were all managers of mutual funds; thousands of employees had some or all of their retirement savings in co..."
2001-12-04 05:00:00+00:00,"November auto sales remain strong, at annual selling rate of 18 million vehicles, but begin leveling off toward end of month, when GM, Ford and Chrysler start to restrict their interest-free financing offers; 2001 will likely be third- or second-b..."
2001-12-04 05:00:00+00:00,"Two merger agreements in biotechnology industry represent efforts to augment product pipelines and bolster profits; MedImmune Inc will acquire Aviron Inc for about $1.5 billion in stock, gambling that it can win approval of Aviron's ground-breakin..."
2001-12-04 05:00:00+00:00,"Regarding the report ""Corporate Addiction: Unattainable Profit Forecasts"" (Nov. 27):. This article touched upon what is surely the No. 1 reason for what Michael Jensen at the Harvard School of Business called the irresponsibility of corporate Am"
2001-12-04 05:00:00+00:00,"Enron Corp dismisses 4,000 employees and secures $1.5 billion in financing to keep its main businesses going while it reorganizes in bankruptcy court; layoffs cause fresh anger among employees, whose 401(k) retirement plans have lost $1.2 billion ..."
2001-12-04 05:00:00+00:00,"Two archrivals in chip-making business, Hynix Semiconductor and Micron Technology, begin negotiations on strategic alliance that chief exec of Hynix, Park Chong Sup, predicts would 'change the landscape of the industry'; photo (M)"
2001-12-04 05:00:00+00:00,"Paul Krugman Op-Ed column on demise of Enron Corp says case illustrates how adept corporate executives are at shifting risk away from themselves and onto others, particularly employees, since many have walked away from debacle chastened but very r..."
2001-12-04 05:00:00+00:00,"Analysis of Argentina's economic woes; government's decision over weekend to limit cash withdrawals may have succeeded in preventing run on banks, but it also signals what may be economy's last gasp before default, colapse and adoption of dollar a..."
2001-12-05 05:00:00+00:00,"AOL Time Warner said that its chief, Gerald Levin, will retire in May and would be succeeded by Richard Parsons, the company's co-chief operating officer."
2001-12-05 05:00:00+00:00,"Floyd Norris column on statement on Enron's failure issued by 'Big Five' accounting firms and Op-Ed article in Wall Street Journal by Joseph F Berardino, chief executive of Arthur Andersen, Enron's outside auditor (M)"
2001-12-05 05:00:00+00:00,"Gino A Circiello, Manhattan restaurateur, dies at age 89; photo (M)"
2001-12-05 05:00:00+00:00,Stocks surged today as investors rallied around a new and unexpected sign of growth in business spending.
2001-12-05 05:00:00+00:00,"Bankruptcy filing by Enron Corp focuses attention on quality of corporate earnings reports, especially in wake of string of accounting-related crises at public companies, including Waste Management, Cendant, Lucent Technologies, Cisco Systems and ..."
2001-12-05 05:00:00+00:00,"AMERICASBRAZIL: BANK PURCHASED Continuing its streak of state bank purchases, Brazil's second largest private bank, Banco Itau, bought Banco do Estado de Goias for $271 million. Itau narrowly beat out Brazil's largest private bank, Banco Bradesco,..."
2001-12-05 05:00:00+00:00,"The same winter that is turning global attention to the risks of a humanitarian disaster in Afghanistan is threatening the lifestyle and cultural heritage of another landlocked Asian country, which causes no problems and thus stays out of the news..."
2001-12-05 05:00:00+00:00,Stocks surged today as investors rallied around a new and unexpected sign of growth in business spending.
2001-12-05 05:00:00+00:00,
2001-12-06 05:00:00+00:00,"Japan's consumers suffer from deep and enduring pessimism as result of recession, with rock bottom interest rates, deflating prices and collapsing assets; example cited of how middle-class Japanese family manages its household budget during countr..."
2001-12-06 05:00:00+00:00,"Stocks surge on growing optimism that economy, which had been officially declared in recession just over week ago, will quickly rebound; shift to stocks pushes bond prices lower and their yields higher; Nasdaq composite index gains 83.74 points, o..."
2001-12-06 05:00:00+00:00,"Break appears in deep gloom enveloping global semiconductor market as two leading chip makers, both based in South Korea, reverse steep slide in their products' prices and raise them 10 percent or more; investors bid stocks of both companies, Sams..."
2001-12-06 05:00:00+00:00,"Auction for Reemstma Cigarettenfabriken GmbH, large German tobacco company, reaches advanced stage; potential acquirers of company submit second round of bids, and final offers are due in January; Reemstma is fourth-largest cigarette maker, and co..."
2001-12-06 05:00:00+00:00,Analysis of new management team announced at AOL Time Warner focuses on desire by media companies to go wherever customers are; says what is evolving in media industry is complicated creature that has media companies searching for ways to fuse ele...
2001-12-07 05:00:00+00:00,"AOL Time Warner's new management team faces whole range of urgent operating challenges on way to realizing its dreams of media convergence; company has hurt self by promising investors very aggressive, and ultimately unrealistic, short-term growth..."
2001-12-07 05:00:00+00:00,"Retailers post Nov sales growth that was below already low expections; sales at stores opened at least year grew 2 percent, tepid number inflated by calendar quirk that moved week of selling season to Nov from Dec; Gap Inc posts 25 percent year-to..."
2001-12-07 05:00:00+00:00,"George T Scharffenberger, former chief of City Investing Company, dies at age 82; photo (M)"
2001-12-07 05:00:00+00:00,"Merrill Lynch and Unilever settle claim that Merrill's management of Unilever pension funds failed to produce equitable profits; terms are not disclosed, but Merrill will reportedly pay $110 million (M)"
2001-12-07 05:00:00+00:00,"Economic outlook at Sotheby's and Christie's is poor after conviction of Sotheby's former chairman A Alfred Taubman for his role in price-fixing conspiracy; both companies have to pay hundreds of millions of dollars in fines, legal fees and other ..."
2001-12-07 05:00:00+00:00,Corrected version of Dec 6 chart of stock price of Time Warner before and after its merger with America Online
2001-12-07 05:00:00+00:00,"Millennium Pharmaceuticals to buy COR Therapeutics for about $2 billion in stock in one of largest mergers of biotechnology companies; COR stock soars, while Millennium stock plunges (M)"
2001-12-07 05:00:00+00:00,"South Korean automobile makers -- Hyundai, Kai and Daewoo -- are on track to sell 600,000 cars in 2001, 33 percent gain over 2000 and enough for 4 percent share of American market; many of current products contrast sharply with cheap and often unr..."
2001-12-07 05:00:00+00:00,
2001-12-07 05:00:00+00:00,"Floyd Norris column holds flawed accounting practice spurs year-end stock price rises by encouraging company pension plans to buy stocks; notes amount of expense, or profit, companies report from their pension systems is based not on actual profit..."
2001-12-07 05:00:00+00:00,"Richard Grasso, chief executive of New York Stock Exchange, says there is fully equipped alternative trading floor in case terrorist attack renders current building unusable, but declines to provide details (M)"
2001-12-07 05:00:00+00:00,"Intel and Advanced Micro Devices raise their financial forecsts for current quarter, saying their personal computer microprocessors are selling better than expected; Intel says it cannot keep up with orders for its newest chip line, Pentium 4 (M)"
2001-12-07 05:00:00+00:00,World Business Briefing
2001-12-07 05:00:00+00:00,"Shares of PTT, Thai oil and natural gas company, rise 2.2 percent on first day of trading on Stock Exchange of Thailand, demonstrating overseas investors' surprising interest in stock (S)"
2001-12-07 05:00:00+00:00,Corrections
2001-12-08 05:00:00+00:00,"WITH ITS STATIST and socialist leanings, France can be a difficult place for minority shareholders. While small investors are mainly interested in making money, the government and big corporations sometimes have more grandiose ambitions.. A typica..."
2001-12-08 05:00:00+00:00,Bank of Korea forecasts 3.9 percent economic growth for South Korea in 2002; stocks rise (S)
2001-12-08 05:00:00+00:00,"In an optimistic statement that ran contrary to poor unemployment figures, a senior U.S. Treasury official said Friday that the American economy would steadily gather speed and was likely to reach ""above 3 percent"" by the end of next year..&q"
2001-12-08 05:00:00+00:00,"AFTER A DECADE of falling stock prices, Japanese investors are beginning to show their displeasure with the market. Investor complaints accepted by the Japan Securities Dealers Association — an industry group for brokerage firms — have been ri"
2001-12-08 05:00:00+00:00,Charles Schwab will close its online trading venture in Japan; it was never profitable (M)
2001-12-08 05:00:00+00:00,"Great majority of economic forecasters persist in their optimism that recovery is near, magnifying positive data and minimizing negative; optimism is rooted in theories and beliefs that originated in 18th century, in earliest days of modern econom..."
2001-12-08 05:00:00+00:00,"Shares of Halliburton Co fall 42.5 percent, to $12, after jury in Baltimore awards $30 million to five plaintiffs in asbestos-related lawsuit, stoking fears of mounting liabilities; bonds also fall sharply, and company's debt rating may be downgra..."
2001-12-08 05:00:00+00:00,"Unemployment rate in Nov jumps to 5.7 percent from 5.4 percent in Oct, suggesting that current recession will be more painful than many forecasters expected; companies eliminate more than 300,000 jobs in month; nearly million jobs have been cut in..."
2001-12-08 05:00:00+00:00,"HONG KONG may have a reputation as one of the world's freest economies and most sophisticated financial markets, but its listed companies operate in an environment that does little to encourage good corporate governance.. The ordinances underpinni..."
2001-12-08 05:00:00+00:00,"Argentine government scrambles to contain far-reaching economic crisis; economic minister Domingo Cavallo flies to Washington, DC, to try to convince World Bank to release $1.3 billion cash that government needs to avoid defaulting on its $132 bil..."
2001-12-08 05:00:00+00:00,
2001-12-09 05:00:00+00:00,"Tom Bailey, founder of Janus Capital, sold his last stake in company in fall, 2001, but dismisses reports that he plans to leave company; Janus funds, second-biggest shareholder of Enron stock as of Sept 30, have have experienced dismal year (S)"
2001-12-09 05:00:00+00:00,"British computer genius Stephen Wolfram's vision of nature as following simple, nonmathematical rules that can be simulated on computer explained; drawing of Wolfram (The Year in Ideas) (S)"
2001-12-09 05:00:00+00:00,"Article on 529 college savings plans, named for section of Internal Revenue Code, under which New Yorkers and residents of 46 other states can save for their children's college educations, free of state income tax and, as of January 1, free of fed..."
2001-12-09 05:00:00+00:00,"Investors are beginning to show interest in initial public offerings, but with little prospect of making fortune overnight as happened in late 1990's and early 2000, buyers are more likely to be long-term shareholders than short-term opportunists;..."
2001-12-09 05:00:00+00:00,Lawsuits by angry investors charge Wall Street analysts with hyping very Internet stocks whose dubious IPOs their firms were underwriting (The Year in Ideas) (S)
2001-12-09 05:00:00+00:00,Richard Brookhiser reviews book Theodore Rex by Edmund Morris; drawing (M)
2001-12-09 05:00:00+00:00,"A map last Sunday with an article about suicide bombings in Jerusalem misidentified a main street shown. It was Jaffa Road, not Haifa Road."
2001-12-09 05:00:00+00:00,Summary of week's financial markets; graphs; tables (S)
2001-12-09 05:00:00+00:00,"DIARY The G.E. Racehorses, One Year Afterward  About this time last year, the horse race to succeed John F. Welch Jr. as the head of General Electric ended. Jeffrey R. Immelt got the job. In an instant, Minnesota Mining and Manufacturing snared W...."
2001-12-09 05:00:00+00:00,"US is investigating reports of contacts between Pakistani nuclear weapons scientists and Taliban or terrorist network Al Qaeda; seek interogation of Suleiman Asad and Muhammed Ali Mukhtar, nuclear experts with long experience at two of Pakistan's ..."
2001-12-09 05:00:00+00:00,"Prudential Insurance Co of America, now Prudential Financial, plans to sell 110 million shares in biggest initial public offering since Sept 11 terrorist attacks; modest price is expected for offering in view of unsettled market for new stock issu..."
2001-12-09 05:00:00+00:00,"Share prices of trucking companies begin rising despite two years of weak profits, as investors anticipate national economic recovery; graph (M)"
2001-12-09 05:00:00+00:00,"Jonathan Fuerbringer column contends that Federal Reserve will likely not raise federal funds rate by spring 2002, as market now expects; graph (M)"
2001-12-09 05:00:00+00:00,"Carole Gould profile of Graham E French, who runs $350 million Vanguard Precious Metals fund; photo; chart (M)"
2001-12-09 05:00:00+00:00,"""To most eyes the tensions and hysteria of 1920 and the depression of 1921 showed few signs of brighter times ahead. Yet the change came with unexpected swiftness."""
2001-12-09 05:00:00+00:00,"Article on shortages of food available at food pantries in some parts of Long Island, NY; pantry workers say number of people in immediate need has risen sharply since September; many are newcomers who have lost their jobs as result of terrorist a..."
2001-12-09 05:00:00+00:00,A chart last Sunday comparing the nation's reaction to Japan's attack on Pearl Harbor with the reaction after the terrorist attacks on Sept. 11 misstated a word in a famous comment from President Roosevelt. In a speech the day after the Japanese a...
2001-12-09 05:00:00+00:00,"Streetscapes column describes Eldorado, art deco twin-tower co-op apartment building on Central Park West in Manhattan, which is undergoing $4 million restoration; photos (M)"
2001-12-09 05:00:00+00:00,"Gretchen Morgenson article says Calpine Corp, nation's largest independent power producer and favorite on Wall Street, is looking more like Enron Corp by the day; says that its status as high-growth company, generating 30 percent annual earnings g..."
2001-12-09 05:00:00+00:00,"Gretchen Morgenson Market Watch questions investor enthusiasm for AOL Time Warner, whose shares are trading at fairly high premium even as growth in many of its businesses slows; graph (M)"
2001-12-09 05:00:00+00:00,"Cram-down, one of assortment of desperate financing maneuvers used during recent dot-com collapse, explained (The Year in Ideas) (S)"
2001-12-09 05:00:00+00:00,Correction of Dec 2 article on relationship between corporate interests and national priorities at times of crisis
2001-12-09 05:00:00+00:00,"Investors should think twice about companies whose quarterly sales and profits reports require them to put their trust in managements' assurances rather than in strictest accounting, among them Enron, Providian Financial, Calpine, Tyco Internation..."
2001-12-09 05:00:00+00:00,Kenneth N Gilpin Market Insight column interviews Bear Stearns analyst Jason Ader concerning prospects for travel industry and for stocks of companies within industry; photo (M)
2001-12-09 05:00:00+00:00,"Article on New York State College Savings Plan, under which people can put money in state tax-free investment funds for future education expenses; 46 other states also have plans which, after January 1, have become free of federal income tax as we..."
2001-12-09 05:00:00+00:00,"Article on people who predict future notes technologies change very rapidly, but people who might use them adapt much more slowly; says many of predictions have failed not for technological reasons, but for social ones; photo (M)"
2001-12-09 05:00:00+00:00,Robert J Samuelson reviews following books: Rainbow's End: The Crash of 1929 by Maury Klein; and The End of Globalization: Lessons From the Great Depression by Harold James; drawing (M)
2001-12-09 05:00:00+00:00,"Article on Connecticut's 529 college savings plan; Connecticut is one of 47 states that allow people to invest in such plans, free of state income taxes; plans, effective January 1, will become exempt from federal income tax; photo (M)"
2001-12-10 05:00:00+00:00,"Elvis Mitchell Critic's Notebook on quirky independent productions of Handmade Films, company George Harrison founded in late 1970's to make kind of movies he enjoyed; photos (M)"
2001-12-10 05:00:00+00:00,"Opposition by David and Lucile Packard Foundation, largest shareholder of Hewlett-Packard Co, and company's heirs to planned acquisition of Compaq Computer Corp is severe blow to chief executive Carleton S Fiorina, her plans for company and her ca..."
2001-12-10 05:00:00+00:00,"LEAFING THROUGH a recent edition of Value Line Investor Survey, an excellent research service with a track record for prudence and accuracy, I ran across what looked like the perfect company. Its profit was rising strongly and consistently. It had..."
2001-12-10 05:00:00+00:00,Stocks fell today as investors cashed in on the market's recent run-up and cast a cautious eye toward the Federal Reserve's meeting on Tuesday.
2001-12-10 05:00:00+00:00,"Market Place column on Forstmann Little's restructuring plans for two heavily indebted telecommunications companies, XO Communications and McLeodUSA, which would largely plunder shareholders and bondholders; says plans have sent chill through tele..."
2001-12-11 05:00:00+00:00,"Comment on biomimicry, engineering approach that has been6"
2001-12-11 05:00:00+00:00,"Richard W Stevenson analysis special treatment from government sought by big steel companies; companies seek protection from low-priced imports, federal money to help pay health and pension benefits and assurance that mergers of steel companies in..."
2001-12-11 05:00:00+00:00,"Dow Jones industrial falls 128.01 points, to 9,921.45; Standard & Poor's 500-stock index drops 18.38 points, to 1,139.93; Nasdaq composite index drops 29.14 points, to 1,992.12; graph (M)"
2001-12-11 05:00:00+00:00,"The Federal Reserve reduced a benchmark interest rate by one-quarter of a percentage point today, and its monetary policy committee said that the economy shows few signs of recovering."
2001-12-11 05:00:00+00:00,World Business Briefing
2001-12-11 05:00:00+00:00,
2001-12-11 05:00:00+00:00,Stocks retreated late this afternoon from a modest rally that followed the Federal Reserve's decision to cut short-term interest rates by an expected quarter of a percentage point.
2001-12-11 05:00:00+00:00,"Judge Joseph J Farnan Jr orders bankrupt Winstar Communications to continue operating and gives bidders for Winstar another week to line up needed money; company provides local phone service to customers, including 29,000 businesses and several go..."
2001-12-11 05:00:00+00:00,Shares of Calpine Corp fall 20 percent and its its bonds are also hit as investors grow uneasy about company's ability to finance aggressive construction plan; Kit Konolige of Morgan Stanley expresses caution on company and others in energy-produc...
2001-12-12 05:00:00+00:00,"New York City's beleaguered printing industry, already suffering before Sept 11 because of slowing economy, suffers further blow with terrorist attacks, when cloud of soot settles over industry's traditional home in Lower Manhattan; restrictions o..."
2001-12-12 05:00:00+00:00,"Surprising number of former Enron Corp employees, even those of suffered personal financial losses when company imploded, miss Enron's entrepreneurial culture because it encouraged creativity and rewarded new ideas that worked; acknowledge that th..."
2001-12-12 05:00:00+00:00,Investors react negatively and with some puzzlement to one component of Fiat SpA's new restructuring plan: $2.2 billion convertible bond issue backed by 32 million shares of General Motors Corp stock that Fiat holds; other components of plan inclu...
2001-12-12 05:00:00+00:00,"Jones industrial average falls 33.08 points, to 9,888.37; Standard & Poor's 500-stock index falls 3.17 points, to 1,136.76; Nasdaq composite closes at 2,001.93, up 9.81 points; graph (M)"
2001-12-12 05:00:00+00:00,"The Federal Reserve cut the key interest rate Tuesday for the 11th time this year, but for the first time since the U.S. recession began in March, the central bank said it saw faint signals of a turnaround in the economy..The Fed cut the target ra..."
2001-12-12 05:00:00+00:00,George Vecsey Sports of The Times column on New York Mets' acquisition of Roberto Alomar from Cleveland Indians; photo (M)
2001-12-12 05:00:00+00:00,Correction of Market Place column Dec 11 about Calpine Corp; stock purchases explained
2001-12-12 05:00:00+00:00,"Analysis of findings of Pres Bush's Social Security commission; notes panel, chosen for their support of Bush's call to add personal investment accounts to Social Security, showed overhaul of retirement system is so complicated, painful and politi..."
2001-12-12 05:00:00+00:00,"R W Apple Jr interview with Donna Hay, cookbook authors who is favorite in Great Britain, Canada and her native Australia and who has just published her first cookbook in US, Off the Shelf; her recipes deliver maximum flavor punch for minimum of c..."
2001-12-12 05:00:00+00:00,"Nokia revises upward its fourth-quarter earnings forecast, saying it now expects earnings at top of, or even above, its earlier estimated range of 18 to 20 euro cents a share (M)"
2001-12-12 05:00:00+00:00,Credit Suisse First Boston is expected to pay $100 million to securities regulators to end investigation into whether it received kickbacks from buyers of hot stock offerings in late 1990's; penalty would amount to small fraction of investment ban...
2001-12-12 05:00:00+00:00,"Federal Reserve reduces target for federal funds rate by a quarter of a percentage point, to 1.75 percent, eleventh cut in borrowing costs in 2001; Congress and Pres Bush hasten to revive negotiations on economic stimulus package and pledge willin..."
2001-12-12 05:00:00+00:00,"Long-running decline of South African rand accelerates precipitously in recent weeks, creating currency crisis that is confounding economists and threatening to undo much of country's considerable progress in curbing inflation and lowering interes..."
2001-12-12 05:00:00+00:00,"Executives at Calpine Corp conduct marathon conference call, hoping to reassure investors and analysts about company's financial strength and future profits; company's stock and bonds resume sinking as investors fear similarities to Enron predicam..."
2001-12-13 05:00:00+00:00,Technology Briefing
2001-12-13 05:00:00+00:00,"BT Group, formerly British Telecommunications, says Ben Verwaayen will be its chief executive, succeeding Sir Peter Bonfield, who will leave on Feb 1; chairman Sir Christopher Bland comments; photo (M)"
2001-12-13 05:00:00+00:00,Shoshana Berger and Grace Hawthorne art starting crafts magazine for MTV generation called ReadyMade; Berger and Hawthorne comment; photos (M)
2001-12-13 05:00:00+00:00,The Federal Reserve's cut in the key U.S. interest rate — the 11th this year — has economists divided on whether this reduction will be the last one for some time..As the Fed cut its target rate on overnight loans between banks to 1.75 perc
2001-12-13 05:00:00+00:00,"Yahoo makes unsolicited bid to acquire HotJobs.com, second-largest Internet career site, for $436 million in cash and stock; offer, if successful, would break up all-stock deal between HotJobs and TMP Worldwide that was valued at $460 million when..."
2001-12-13 05:00:00+00:00,Stocks and bonds of power companies tumble in fallout from Enron's collapse as investors worry about whether companies' financial statements can be trusted and whether their profits can grow if natural gas and electricity prices remain low; since ...
2001-12-13 05:00:00+00:00,"Gretchen Morgenson Market Place column reports that Securities and Exchange Commission instructed Calpine Corp in early 2001 to alter its financial documents to make them more understandable to investors; company promised to comply, but subsequent..."
2001-12-13 05:00:00+00:00,"Lawrence A Bossidy, who came out of retirement in July to take reins of Honeywell International, discusses plans for returning company to health it had in April 2000, when he retired; says company was demoralized by failure of General Electric Co ..."
2001-12-13 05:00:00+00:00,Stocks closed lower today on renewed fears about the health of the economy after two technology bellwethers reported weakness in their financial results.
2001-12-13 05:00:00+00:00,"Prudential Insurance Co of America raises $3.03 billion in initial public offering, selling 110 million shares at $27.50 each; plans to change its name to Prudential Financial Inc in very near future (M)"
2001-12-13 05:00:00+00:00,"Joseph P Berardino, chief executive of Arthur Andersen, longtime Enron Corp auditor, tells Congress that Enron engaged in 'possibly illegal acts' before its collapse and misled auditors by withholding critical information; acknowledges that Anders..."
2001-12-14 05:00:00+00:00,World Business Briefing
2001-12-14 05:00:00+00:00,All to often corporate boards fail in their mission to protect shareholders' interests by neglecting to raise questions about corporate strategy.
2001-12-14 05:00:00+00:00,"Dow Jones industrial average closes at 9,766.45, down 128.36 points; Standard & Poor's 500-stock index drops 17.69 points, to 1,119.38; Nasdaq composite index falls 64.87 points, to 1,946.51; graph (S)"
2001-12-14 05:00:00+00:00,"Paul Krugman Op-Ed article says Federal Reserve has cut interest rates 11 times this year, and has yet to see results; says Fed chairman Alan Greenspan is partly to blame for this; says sudden return of federal deficits have had impact on long-ter..."
2001-12-14 05:00:00+00:00,
2001-12-14 05:00:00+00:00,Shares of Prudential Insurance Co of America rise modest 6.5 percent on their first day of trading (M)
2001-12-14 05:00:00+00:00,
2001-12-14 05:00:00+00:00,
2001-12-14 05:00:00+00:00,Stocks of Lucent Technologies and other telecommunications equipment makers dive as companies indicate that industry's long slump is continuing; Lucent warns that its revenue for current quarter will shrink by 35 percent; Qwest Communications will...
2001-12-14 05:00:00+00:00,"Op-Ed article by Nell Minow says shareholders may benefit from protest by Hewlett and Packard heirs to proposed merger of Hewlett-Packard with Compaq Computer Corp, but that should not be seen as populist victory; says it merely shows that few wea..."
2001-12-15 05:00:00+00:00,"Shares in France's Credit Agricole rise 5.6 percent above their offer price in their market debut; only 18 percent of bank's shares are available for trading, and fund mangers demand 17 times amount available; bank sells $2.6 billion in shares at ..."
2001-12-15 05:00:00+00:00,"Moody's Investors Service cuts credit rating of Calpine Corp to junk, causing its shares to fall to two-year low and its bonds to drop to 78 cents on dollar; also cuts ratings of Dynegy Holdings, unit of Dynegy Inc (M)"
2001-12-15 05:00:00+00:00,Gap between richest Americans and everyone else has grown so much in past 30 years that level of inequality is higher than in any other industrialized nation; economists have largely come to see this inequality as basic feature of new high-tech ec...
2001-12-15 05:00:00+00:00,
2001-12-15 05:00:00+00:00,"THE LANDSCAPE of lower Manhattan will never be what it was on Sept. 10. Today, while the cranes do their large, dark work at Ground Zero, residents and small-business owners in the surrounding area struggle to rebuild what had been an up-and-comin..."
2001-12-15 05:00:00+00:00,"Amid the gloom of the Japanese economy, the yen plunged Friday to its lowest level in more than three years against the dollar, and a spate of recent comments from senior policymakers has suggested that Tokyo may want it to fall substantially furt..."
