pub_date,snippet
1997-10-28 05:00:00+00:00,"Unraveling of stock market may imperil many proposed mergers based on stocks; $350.8 billion in mergers announced so far this year involve stock; now buyers worry about value of their own stock, and sellers are looking askance at being paid in sto..."
1997-10-28 05:00:00+00:00,Indonesia and a team led by the International Monetary Fund resumed negotiations Monday to finalize a multibillion-dollar support package that officials say could be crucial in restoring financial stability in Indonesia and the wider Southeast Asi...
1997-10-28 05:00:00+00:00,"Natural gas futures surge to 10-month high and heating oil also rises on New York Mercantile Exchange as unusual autumn snowstorm in central United States lifts demand for heating fuels; in other markets, gold rises, in part because of plunge of s..."
1997-10-28 05:00:00+00:00,"While US and China have kept each other at bay during most of 1990's, American business community has developed web of relationships--including some with Chinese Government's top officials--that is far richer and deeper than anything diplomacy has..."
1997-10-28 05:00:00+00:00,"Market Place column describes different paths to growth taken by two regional Bell companies; US West Inc announced plan to split into separate telephone and cable television companies, conceding that its five-year effort to integrate worlds of te..."
1997-10-28 05:00:00+00:00,"Republican leaders in New Jersey, New York State and New York City, where GOP administrations have benefited handsomely from bull market in recent years, seek to reassure constituents and voters that plunge on Wall Street will not in itself undo b..."
1997-10-28 05:00:00+00:00,"Hong Kong stocks plunge further on Oct 28, with benchmark Hang Seng index ending morning trading session down 1,621.8 points, or 15.45 percent; turmoil on Hong Kong's exchange is mirrored throughout Asia, with markets from New Zealand to Tokyo, Ma..."
1997-10-28 05:00:00+00:00,Analysis: 554-point plunge in Dow Jones industrial average seems unlikley to have much impact on people's spending--as long as stock prices do not plunge much further; there has been vast change over last decade in prism through which stock-holdin...
1997-10-28 05:00:00+00:00,
1997-10-28 05:00:00+00:00,Worldwide plunge in stock prices erases more than 7 percent from Dow Jones industrial average on Oct 27 and forces New York Stock Exchange to halt trading; no one knows just how far market might have fallen had not market rules--adopted in wake of...
1997-10-29 05:00:00+00:00,"Investors, from major corporations to individual stockholders, remain unfazed by stock-market plunge, regarding it as opportunity to shop for bargains; day after record 554.26-point drop, Dow Jones Industrial Average soared 337.17 points, greatest..."
1997-10-29 05:00:00+00:00,
1997-10-29 05:00:00+00:00,Japan's Finance Ministry suspends Daiwa Securities Co from bidding and underwriting Japanese Government bonds; ministry's punishment for Daiwa comes after four of its officials are arrested on suspicion of paying about 100 million yen to reputed r...
1997-10-29 05:00:00+00:00,"Stocks rebound in Hong Kong after Wall Street's explosive rally; other Asian markets are also sharply higher at midday; Hong Kong's Hang Seng index is up 1,512.42 points, or 16.69 percent, at 10,572.31 points at midday Oct 29 (L)"
1997-10-29 05:00:00+00:00,The rolling slump in world equity markets represents a major threat to the economies of East Asia and could cause a temporary loss of consumer confidence and even a cooling of the economy in the United States. But in Europe it is likely to have on...
1997-10-29 05:00:00+00:00,Officials at three Chicago futures exchanges say plunge and sharp rebound of stock prices in last two days has not scared individual investors away from high-stakes world of futures and options trading (M)
1997-10-29 05:00:00+00:00,Article on New York Jets preparing for game against Baltimore Ravens (M)
1997-10-29 05:00:00+00:00,"Stock prices rise on New York Stock Exchange on October 28, with Dow Jones Industrial Average posting record one-day gain of 337.17, day after loss of record 554.26 points, on record volume of 1.2 billion shares; rally is sparked mostly by small, ..."
1997-10-29 05:00:00+00:00,Trading volume on Wall Street soared to record levels as the stock market roared back Tuesday and New York reasserted its leadership over world equity markets. .Wall Street reclaimed more than half of its heavy losses of Monday during a roller-coa...
1997-10-29 05:00:00+00:00,
1997-10-29 05:00:00+00:00,"Financial services advertisers are reassessing their sales pitches after stock market's wild swings; some are changing how they talk to customers and potential customers, while others are sticking with their campaigns (M)"
1997-10-29 05:00:00+00:00,
1997-10-29 05:00:00+00:00,"Mutual fund managers resist rushing in to make big purchases as stock prices roar back, believing that they might have chance to buy their favorite stocks at even lower prices; for mutual fund investors, that reticence suggests that wild ride in s..."
1997-10-29 05:00:00+00:00,"Democratic Mayoral candidate Ruth W Messinger urges defeat of ballot proposal that could lead to revision of State Constitution; asserts that proposal threatens to undermine abortion rights, tenant protections and future of state forests (M)"
1997-10-29 05:00:00+00:00,"Large employers, mutual funds and plan administrators say stock market plunge on Oct 28 did not spook people who save for retirement in 401(k) plans; service centers were flooded with calls, but most people were simply checking value of their acco..."
1997-10-29 05:00:00+00:00,"East Asia's property values will be the next victim of the region's financial turmoil and slowing growth, economists predicted Tuesday. . Inflated property prices are headed for big falls that will bankrupt some developers and leave the banks that..."
1997-10-29 05:00:00+00:00,Many observers say linkage between Asia's economic prospects and profitability of American companies is not strong enough to justify trillion-dollar loss in stock values in a week; rebound on Wall Street appears to reflect some serious second thou...
1997-10-29 05:00:00+00:00,"Market Place column on record 554.26 drop in Dow Jones Industrial Average on October 27 and its effects elsewhere; says, for better or worse, US is setting tone for world stock markets since circuit breakers designed to minimize market swings in U..."
1997-10-29 05:00:00+00:00,
1997-10-29 05:00:00+00:00,"Proffitt's Inc is expected to reach agreement to acquire Carson Pirie Scott & Co, a retailer with 56 stores in Midwest (M)"
1997-10-29 05:00:00+00:00,
1997-10-29 05:00:00+00:00,"Analysts say that turmoil in stock markets will force Federal Reserve Board to postpone consideration of raising interest rates until next year, and that it could diminish any risk of economy's overheating (L)"
1997-10-29 05:00:00+00:00,"President Suharto of Indonesia announced Tuesday that Singapore had pledged $10 billion to prop up the Indonesian currency in a rescue program that would not impose strict, IMF-style financial conditions on its beneficiary.. The announcement came ..."
1997-10-29 05:00:00+00:00,"James Grant Op-Ed article on ramifications of October 27 stock-market crash, in which Dow Jones Industrial Average lost 554.26 points; drawing (M)"
1997-10-29 05:00:00+00:00,"M Douglas Ivester, in his first public appearance since his appointment as chairman and chief executive of Coca-Cola Co, announces no major changes in strategy of company, National Soft Drink Assn leadership conference; takes surprisingly concilia..."
1997-10-29 05:00:00+00:00,Article discusses how week's tumult on Wall Street has New Yorkers beginning to think much about stock market and its effect on city's economy (M)
1997-10-29 05:00:00+00:00,
1997-10-29 05:00:00+00:00,
1997-10-29 05:00:00+00:00,"President Jiang Zemin, relaxing before his plunge into the intricacies of Washington diplomacy, immersed himself Tuesday in America's colonial history with a visit to Williamsburg, Virginia, one of the finest U.S. historical restorations. .But on ..."
1997-10-29 05:00:00+00:00,"European stock markets were hammered Tuesday by the global rout in equities, but many analysts and fund managers contended that the plunge would be brief, if brutal, and would not bring the region's economic recovery to a halt..Trading screens tur..."
1997-10-29 05:00:00+00:00,"William Safire Op-Ed column says October 27 stock-market crash is no need for panic since it was shakeout of nervous professionals looking for outside event to justify rush to lock in year's profits; says it demonstrated, however, that markets hav..."
1997-10-29 05:00:00+00:00,
1997-10-29 05:00:00+00:00,"Japan's long-suffering stock market enjoys rebound, sharing some of relief Wall Street experienced on Oct 28; Nikkei stock average rises 3.46 percent, gaiing 564.93, to close at 16,887.62 in Oct 29 morning session (M)"
1997-10-29 05:00:00+00:00,"European stock markets recover in part from early selloffs, lifted at end of their trading sessions by upturn on Wall Street; photo (L)"
1997-10-29 05:00:00+00:00,Commuters on Hoboken ferry were confident about stock market's resilience on way to work the day after Dow Jones industrial plunged 550 points and morning before Dow regained 337 points; photo (L)
1997-10-29 05:00:00+00:00,"For all fretting about whether new crop of investors could withstand major downturn in stock market without scurrying back to their savings passbooks, ordinary investor refused to fold after Wall Street plunge on Oct 27; photo (L)"
1997-10-29 05:00:00+00:00,"UAL Corp and Trans World Airlines Inc report improved third-quarter earnings; earnings at UAL rose 5.3 percent; using pro-forma calculations to reflect employee stock-option plan distributions, UAL's profit before special items rose to $499 millio..."
1997-10-29 05:00:00+00:00,
1997-10-29 05:00:00+00:00,"Prices of US Treasury securities decline sharply as stocks surge; price of 30-year bond drops 2 4/32, to 101 9/32, pushing its yield to 6.28 percent from 6.14 percent on Oct 27 (L)"
1997-10-29 05:00:00+00:00,"On the first day in history that New York Stock Exchange handled more than one billion shares, small investors bumped up against agonizing delays in getting through to their brokers; situation, however, was not like crash of 1987 when wall of sile..."
1997-10-29 05:00:00+00:00,"Stock market plunge on October 27 sent shock waves through Moscow, prompting frantic efforts by top aides of Russian Pres Boris Yeltsin to head off panic selling of stocks and Government bonds; even so, efforts failed to stop precipitous fall in f..."
1997-10-30 05:00:00+00:00,"All is not what it seems in the plush confines of U.S. private banks. Beneath the euphoria shared in recent years by private bankers across America, and beneath all their talk of double-digit annual revenue growth, lies a deeply troubling trend — ..."
1997-10-30 05:00:00+00:00,
1997-10-30 05:00:00+00:00,"PNC Bank Corp is buying 4.9 percent of institutional brokerage firm, Friedman, Billings, Ramsey & Co, for about $45 million; Friedman is also arranging to sell further 17.3 percent of its stocks in an initial public offering that is expected to ra..."
1997-10-30 05:00:00+00:00,"Ty Toys' beanie babies hit the big time--and big prices--in adult collectibles market; toys are the talk of the 1997 Atlantique City Holiday Fair at new Convention Center in Atlantic City, the largest indoor collectibles event ever staged; photo; ..."
1997-10-30 05:00:00+00:00,Hong Kong's stock market blues will no doubt give further impetus to those who want to write off the emerging Asian economies that are now being hit by capital flight and devaluation. But those write-offs could be very premature..In many ways the ...
1997-10-30 05:00:00+00:00,"For Klemen Ramovs, an internationally renowned recorder player and organizer of the early music festival at Brezice in southern Slovenia, Europe is like an orchestra. Just as the humble triangle has its place in the mightiest symphony orchestra, t..."
1997-10-30 05:00:00+00:00,"Newspapers of Oct 29 carry incorrect prices for 18 funds managed by Fidelity Investments and no prices for hundreds of other mutual funds; problems stem in part from heavy stock trading on prior day, particularly on Nasdaq market, where two comput..."
1997-10-30 05:00:00+00:00,Excerpts from Federal Reserve chairman Alan Greenspan's testimony before Joint Economic Committee of Congress (M)
1997-10-30 05:00:00+00:00,"Market Place column profiles Conagra Inc, calling it best-performing blue-chip corporation most Americans have never heard of; under leadership of Philip B Fletcher, Conagra's 20 different units began process of cooperating, not just in purchasing..."
1997-10-30 05:00:00+00:00,"Wall Street calms down a bit day after one of biggest stock market rallies in history, ending with mixed results despite continued heavy trading volume; Dow Jones industrial average gains 8.35 points to close at 7,506.67, and Standard & Poor's 500..."
1997-10-30 05:00:00+00:00,"Wall Street's biggest firms are being pressured to prevent some small brokerage operations from defrauding investors who trade in stocks of tiny companies; Arthur Levitt Jr, chairman of Securities and Exchange Commission, has summoned at least six..."
1997-10-30 05:00:00+00:00,"Arthur Levitt Jr, chairman of Securities and Exchange Commission, says trading may have been needlessly halted during market slide on Oct 27 and that changes may be needed in braking devices, known as circuit breakers; unlike 1987 experience that ..."
1997-10-30 05:00:00+00:00,"Commerce Dept reports that orders for long-lasting goods fell six-tenths of percent in September, to $185.73 billion, after rising a revised 2.8 percent in August; Federal Reserve Board says its regional survey of country shows steady prices and i..."
1997-10-30 05:00:00+00:00,"David H Komansky, chairman and chief executive of Merrill Lynch & Co, says this week's unprecedented volatility and volume in stock trading suggests that his firm and Wall Street pay more attention to trading and settlement systems; holds Merrill ..."
1997-10-30 05:00:00+00:00,Article discusses problems besetting New York Rangers; photo (M)
1997-10-30 05:00:00+00:00,
1997-10-30 05:00:00+00:00,"Thailand's stock exchange, burdened by nation's economic problems, seems impervious to international rebound, with prices continuing to fall; many who entered market during its recent boom years have big losses and are doing little trading (M)"
1997-10-30 05:00:00+00:00,"Federal Reserve Chmn Alan Greenspan says apparently short-lived stock market plunge could ease risks of inflation by slowing consumer spending that had been buoyed by market's rise, joint Congressional committee; says economic problems plaguing As..."
1997-10-30 05:00:00+00:00,
1997-10-30 05:00:00+00:00,
1997-10-30 05:00:00+00:00,"Phycor Inc to acquire Medpartners Inc for $6.8 billion in Phycor stock, in merger that will create nation's largest physician-management company and possibly help restore power to doctors as they negotiate with health maintenance organizations; co..."
1997-10-30 05:00:00+00:00,"As Asia's developing economies galloped along in recent years, private banks welcomed the region's nouveaux riches with open arms, provided, of course, that they handed over $1 million in cash, a standard minimum investment..Many of these new cust..."
1997-10-30 05:00:00+00:00,"Proffitt's Inc will buy Carson Pirie Scott & Co for $790 million in stock, creating fourth-largest department store chain in country; as result of acquisition, Proffitt's will have an expanded presence in Midwest of much larger retailers, like Fed..."
1997-10-30 05:00:00+00:00,"Alan Greenspan, chairman of the Federal Reserve Board, offered some soothing words to Wall Street on Wednesday, saying that the recent turmoil in financial markets could hold long-term benefits for the American economy, and that it did not spell t..."
1997-10-30 05:00:00+00:00,"Correction of Oct 29 Nasdaq market table, which failed to reflect trades after 3:35 PM; Oct 30 table shows changes from actual closing prices"
1997-10-30 05:00:00+00:00,"Waste Management Inc says its chairman and chief executive, Ronald T LeMay, has quit; he is second chief executive to leave troubled company in nine months; Robert Miller, turnaround specialist, will become acting chairman and chief executive; LeM..."
1997-10-30 05:00:00+00:00,Pres Clinton's summit meeting with Pres Jiang Zemin seen showing how abnormal ties with China remain; talks before and during summit have been marked by extremely tough bargaining (M)
1997-10-30 05:00:00+00:00,"Japan and Australia, in a move that will strengthen the hand of the International Monetary Fund in key negotiations with Indonesia, said Wednesday they would only provide financial assistance urgently needed by Jakarta if it were part of an IMF-ba..."
1997-10-30 05:00:00+00:00,"A rebound on Wall Street sent stocks here soaring a record 18.8 percent Wednesday, but traders warned that the market was vulnerable to an equally violent drop because the territory still had unusually high interest rates designed to fend off curr..."
1997-10-30 05:00:00+00:00,"Treasury securities rally after Alan Greenspan, Federal Reserve chairman, tells Congressional committee that growth appears to remain robust and inflation low despite tight labor market; 30-year Treasury bond gains 1 5/32 points to price of 102 12..."
1997-10-30 05:00:00+00:00,"Handful of companies that went public on Oct 29, so soon after market crash, are generally warmly received by investors, with shares of most closing higher for day; analysts say activity in initial public offerings, or IPO's, signal sharp reversal..."
1997-10-31 05:00:00+00:00,"Sony Corp says earnings rose 84.6 percent in six months ended Sept 30, to 202.1 billion yen ($1.7 billion), and net income gained 75.7 percent, to 90.93 billion yen; sales rose 21 percent, to 3.069 trillion yen (M)"
1997-10-31 05:00:00+00:00,"Brazilian stocks plunge 9.8 percent, as investors nervous about health of country's banking system sell off shares with fury not seen for more than two years; Brazilian central bank reacts to market turmoil by nearly doubling two key interest rate..."
1997-10-31 05:00:00+00:00,"Editorial notes that stock price of Oxford Health Plans, one of largest managed-care plans in New York, plunged 60 percent when it announced losses attributed to flawed billing system; contends that many other health maintenance organizations are ..."
1997-10-31 05:00:00+00:00,Market Place column examines Ronald T LeMay's sudden resignation as chief executive of Waste Management Inc after less than four months on job; many analysts say he resigned out of anger about questionable accounting he discovered; others say he n...
1997-10-31 05:00:00+00:00,
1997-10-31 05:00:00+00:00,
1997-10-31 05:00:00+00:00,
1997-10-31 05:00:00+00:00,"Investment Company Institute reports that net cash flows into stock mutual funds in September hit their third-highest level of year, at $25.8 billion; figure is 84 percent higher than amount put in during August; net bond fund inflows slowed in Se..."
1997-10-31 05:00:00+00:00,"Joseph Stiglitz Op-Ed article contends that current economic turmoil in East Asia requires immediate attention to insure continued advancement of region's economies; maintains that inadequate oversight, not over-regulation, caused economic problem..."
1997-10-31 05:00:00+00:00,"Worldwide drop in share prices resumes with waves of selling, dragging down stock market indexes on six continents and sending Wall St into another retreat; Dow Jones industrial average is down 125 points, closing at 7,381.67, on trading volume of..."
1997-10-31 05:00:00+00:00,The battle to defend Hong Kong's currency from being devalued became still more difficult Thursday after a credit rating agency downgraded its outlook for the entire banking industry here.. The move by Moody's Investors Service of the United State...
1997-10-31 05:00:00+00:00,"Pharmacia & Upjohn Inc says net income in third quarter fell 20 percent to $184 million from year ago; sales declined 6 percent, to $1.51 billion; company says it is taking charge of $450 million to streamline operations in effort to improve resul..."
1997-10-31 05:00:00+00:00,Dresdner Bank AG says its third-quarter operating profit rose 42 percent to 674 million marks ($390 million) from year earlier; nine-month operating profit rose 25.5 percent to 2.374 billion marks ($1.37 billion) (S)
1997-10-31 05:00:00+00:00,Inside Art column speculates about possible effect of stock market roller-coaster on major upcoming art auctions; recent prices for paintings sold by Henry Kravis noted; Getty Museum gets permission from British authorities to take Nicolas Poussin...
1997-10-31 05:00:00+00:00,"Bank stocks plunge on fears about big banks' exposure to steep drops in overseas markets; many large banks with exposure to Latin America and other emerging markets helped lead stock market lower on Oct 30; Chase Manhattan Corp, nation's largest b..."
1997-10-31 05:00:00+00:00,"Europe's preparations for a single currency had the added benefit of smoothing the backlash from the financial turmoil rocking Southeast Asia, according to the European commissioner in charge of economic and financial affairs. . Yves-Thibault de S..."
1997-10-31 05:00:00+00:00,"Paul Hellman Op-Ed article contends that no one knows how mutual fund investors will react to next stock market calamity, but based on recent financial turmoil, he would like to think that they will have 'devil-may-care attitude' (M)"
1997-10-31 05:00:00+00:00,"Treasury bonds end mostly higher, deriving strength from another decline in wobbly stock market and diminished fears that Federal Reserve will raise interest rates anytime soon; price of benchmark 30-year Treasury bond increases 27/32, to 103 7/32..."
1997-10-31 05:00:00+00:00,"Brief reviews of some good soup places in Manhattan; map; list includes Al Yeganeh's Soup Kitchen International, made famous on Seinfeld television programs (S)"
1997-10-31 05:00:00+00:00,"Sir Peter Bonfield, whose British Telecommunications PLC has been outbid by Worldcom Inc and GTE Corp in its quest to take over MCI Communications, says BT still wants partnership with MCI and hints at legal and contractual claims that rival suito..."
1997-10-31 05:00:00+00:00,US will announce on Oct 31 that it is committing roughly $3 billion to 'second line of defense' to aid Indonesia--first direct US financial contribution to restore financial stability in Southeast Asia; announcement will be made after Internationa...
1997-10-31 05:00:00+00:00,"Worldcom Inc announces third quarter earnings of $112.4 million, compared with loss of $53 million year earlier; revenue was up 31 percent, to $1.9 billion; results, which exceed Wall Street's expectations, fail to lift company's shares above pric..."
1997-10-31 05:00:00+00:00,"Fidelity Investments rankled some of its customers by pricing securities in its Hong Kong fund, and in many of its other international funds, based not on their closing prices overseas but rather on what it considered their fair value at end of tr..."
1997-10-31 05:00:00+00:00,China's Government-controlled television and newspapers have not mentioned impromptu debate on human rights between Pres Jiang Zemin and Pres Clinton at their news conference on Oct 29 (M)
1997-11-01 05:00:00+00:00,"INVESTORS SEEKING a safe haven in a turbulent world could consider the isolated islands of Bermuda. In an increasingly global market dominated by Wall Street, Bermuda stands apart. Indeed, Bermuda Stock Exchange officials say their market is the b..."
1997-11-01 05:00:00+00:00,
1997-11-01 05:00:00+00:00,
1997-11-01 05:00:00+00:00,"SINCE PRIME Minister Ryutaro Hashimoto outlined his government's blueprint for market deregulation nearly a year ago, the financial industry has faced a brutal shakeout and the effects have been felt more strongly each day. . Yet some of the offic..."
1997-11-01 05:00:00+00:00,
1997-11-01 05:00:00+00:00,
1997-11-01 05:00:00+00:00,
1997-11-01 05:00:00+00:00,
1997-11-01 05:00:00+00:00,"THE steep decline of world markets in the past week has raised the specter that, globally, stock may be overpriced. Ann Brocklehurst and Peter Green spoke with Marc Faber, a Hong Kong-based investment adviser and editor of The Gloom, Boom & Doom R..."
1997-11-01 05:00:00+00:00,"The Indonesian government and the International Monetary Fund agreed Friday on an emergency economic-stabilization package for Indonesia that will be backed by loans of at least $23 billion, provided that Jakarta carries out wide-ranging reforms....."
1997-11-01 05:00:00+00:00,
1997-11-01 05:00:00+00:00,
1997-11-01 05:00:00+00:00,
1997-11-01 05:00:00+00:00,
1997-11-01 05:00:00+00:00,
1997-11-01 05:00:00+00:00,The turmoil in East Asian currency and stock markets has underlined the need for the Asia-Pacific Economic Cooperation forum to create new arrangements to help prevent and respond to future monetary crises..They should be launched at this year's A...
1997-11-01 05:00:00+00:00,
1997-11-02 05:00:00+00:00,
1997-11-02 05:00:00+00:00,"Shoeshine man, hot dog vendor and restaurateur in New York's financial district report customers' reactions to stock market downturn; photo (S)"
1997-11-02 05:00:00+00:00,"Article on marketing of apparel and home design merchandise with Asian flair; creations by American-born Buddhist monk Nicholas Vreeland, Han Feng, Anna Sui and Asian influences in fashion houses of Donna Karan and Dries van Noten discussed; photo..."
1997-11-02 05:00:00+00:00,Michael Casey letter on Oct 29 article on negative impact of drop in United States stock prices on Russian stock market (S)
1997-11-02 05:00:00+00:00,"Securities and Exchange Commission has approved expansion of controversial pilot project that allows dealers on Nasdaq Stock Market to quote fewer shares in each transaction; dealers will be able to trade minimum of 100 shares at a time, rather th..."
1997-11-02 05:00:00+00:00,Article on some small-stock mutual funds that weathered stock market's downturn better than most (M)
1997-11-02 05:00:00+00:00,"Whether stock market will be euphoric, succumb to despair or simply stay put in coming weeks and months is anybody's guess; while tumult in Asia prompted recent downturn, speed and size of decline were exaggerated; market appears particularly vuln..."
1997-11-02 05:00:00+00:00,"Article on how investors and market professionals reacted to frenzied week on world's stock markets; focuses on Andri Zylberberg, fund manager in Rio de Janeiro, Brazil, who says he slept little all week and barely ate anything for lunch because h..."
1997-11-02 05:00:00+00:00,"Article on how investors and market professionals reacted to frenzied week on world's stock markets; focuses on Hong Kong business Chow Tin-kwei, who says his appetite for stocks has soured; photo (L)"
1997-11-02 05:00:00+00:00,
1997-11-02 05:00:00+00:00,"Market Watch column on recent huge declines in Dow Jones industrial average; says investors will move from less attractice stocks to more attractive ones, but they will not get out of them market; graph (L)"
1997-11-02 05:00:00+00:00,"Hedge funds, which have been investment vehicles for the rich, are now becoming both more common and modestly more accessible; those changes may be timely because stock market's stunning swings last week may make these investments far more attract..."
1997-11-02 05:00:00+00:00,Bond analysts expect prices to keep rising; one reason is that they consider it unlikely that Federal Reserve will raise interest rates anytime soon; another is that supply of Treasuries and tax-free municipal bonds is shrinking as Federal budget ...
1997-11-02 05:00:00+00:00,"Article on how investors and market professionals reacted to frenzied week on world's stock markets; focuses on John A Carey, vice president at $21 billion Pioneer Group and manager of its flagship $3.9 billion Pioneer Fund in Boston, Mass, who sa..."
1997-11-02 05:00:00+00:00,Bob Herbert Op-Ed column on New Yorkers' indifference to mayoral race between Mayor Rudolph W Giuliani and Boro Pres Ruth Messinger (M)
1997-11-02 05:00:00+00:00,"Article on how investors and market professionals reacted to frenzied week on world's stock markets; focuses on Michael D Perry, chief financial officer at Dallas, Tex-based A H Belo Corp, whose company's stock remained steady during period after ..."
1997-11-02 05:00:00+00:00,Patricia Wells reviews sampling of restaurants in France's Ile-de-France region; map; photos (L)
1997-11-02 05:00:00+00:00,"Article on how investors and market professionals reacted to frenzied week on world's stock markets; focuses on Women Investing Now club in suburban Chicago, which did not sell off in panic when stocks tumbled, but some members struggled with desi..."
1997-11-02 05:00:00+00:00,"Article on investing in index funds; says holding stocks that match those in benchmark like Standard & Poor's 500-stock index, these funds let investors enjoy same big strides as the market; holds stunned investors questioned whether indexing was ..."
1997-11-02 05:00:00+00:00,"Taxpayer Relief Act, enacted last summer, was widely reported to have killed technique long used by investors to preserve stock gains today but defer paying capital gains taxes on them for years; Congress has not forbid technique, known as shortin..."
1997-11-02 05:00:00+00:00,"Article on how investors and market professionals reacted to frenzied week on world's stock markets; focuses on how Pershing Trading Corp, Jersey City, NJ, clearing broker that processes market transactions for other brokerage houses, handled heav..."
1997-11-02 05:00:00+00:00,Investors apparently will not end up shortchanged because of problems that stock-trading systems encountered handling last week's huge surge in volume; Merrill Lynch has said it will spend up to $10 million making investors whole for trades that w...
1997-11-02 05:00:00+00:00,"Article on how investors and market professionals reacted to frenzied week on world's stock markets; focuses on how Gregory S Hurlbrink, broker at Legg Mason Wood Walker in Baltimore, Md, calmed his clients during market's fluctuations (S)"
1997-11-02 05:00:00+00:00,Letter by Thomas F Hirsch on Oct 19 article on complacency of most investors a decade after 1987 stock market crash (S)1
1997-11-02 05:00:00+00:00,"Christopher Gray Streetscapes column on Beaux-Arts Apartments, two modernistic apartment houses that opened just after stock market crash of 1929, and were apartment-hotels for several decades; photos; buildings have long since lost their Art Deco..."
1997-11-02 05:00:00+00:00,Ann Pringle-Harris article on attractions of Paris's 15th arrondissement; map; photos (L)/
1997-11-02 05:00:00+00:00,Investors who have embraced gospel of global diversification preached so fervently by investment advisers in recent years have no doubt found themselves filled with growing frustrations and skepticism in last two weeks; international investment ex...
1997-11-02 05:00:00+00:00,Profile of TriBeCa section of lower Manhattan as place to live; photos; map (M)
1997-11-02 05:00:00+00:00,"Stock market's recent wild price swings discussed as reflecting people's confusion about both state of economy and of their personal circumstances; many see economy as strong, without feeling that they are better off; distrust shift to service eco..."
1997-11-02 05:00:00+00:00,Minding Your Business column answers question whether it is best to use a market or limit order when buying or selling stocks? photo (L)
1997-11-02 05:00:00+00:00,"Herb Smith, proprietor of Arcadian Music and Books in Ossining, contends prolonged slump in music industry has hurt his business and other small music retailers; photo (M)"
1997-11-02 05:00:00+00:00,Article on huge fluctuations in stock prices in last week revisits all those fundamental investment realities that pushed investor into the market to begin with; says economic fundamentals in US still look good; adds that over last 70 years or so ...
1997-11-02 05:00:00+00:00,Fred Brock reviews book My Vast Fortune: The Money Adventures of a Quixotic Capitalist by Andrew Tobias (S)
1997-11-02 05:00:00+00:00,"Article on some of top artists of 1990's, a period that is quieter than glitzy 1980's; foucses on artists Kiki Smith, Matthew Barney, Ann Hamilton and Robert Gober; photos (L)"
1997-11-02 05:00:00+00:00,"Article on buying stocks on pullback or downturn in the market; mutual fund managers Shelby Davis, Richard Weiss and Steven Reid suggest some companies that they consider overpriced but otherwise great; chart (L)"
1997-11-03 05:00:00+00:00,"Like Hong Kong, Taiwan is sitting on massive foreign exchange reserves: more than $90 billion for just 21 million people..But by comparison with Hong Kong, Taiwan has taken a conventional approach to remaining competitive: It has allowed its dolla..."
1997-11-03 05:00:00+00:00,"United States Satellite Broadcasting Co, founded in 1981, is still trying to turn profit from business of beaming pay-television programming to pizza-pan-size satellite antennas on roofs and windowsills of consumer America; USSB is programmer for ..."
1997-11-03 05:00:00+00:00,"When Malaysia's financial markets began taking daily beatings several weeks ago, international publications called photographers here for pictures of idled construction sites and failed companies. The stock market's plunge had wiped out more than ..."
1997-11-03 05:00:00+00:00,"By most conventional measures, Singapore is a model economy, with almost none of the policy flaws that led to the recent plunges in the values of regional currencies and stocks..The island state has been piling up budget surpluses year after year...."
1997-11-03 05:00:00+00:00,"Among East Asian economies, none will suffer as small a direct hit as Japan from the currency and stock market turmoil that has shaken the region since July..Japan, the world's second-largest economy, accounts for about three-quarters of gross dom..."
1997-11-03 05:00:00+00:00,"Turmoil in world financial markets and pressure on Government to devalue currency are harbinger of hard times ahead for many Brazilians; Brazilians, who suffered through years of runaway inflation after Government devalued currency in early 1990's..."
1997-11-03 05:00:00+00:00,"Inevitably in financial markets, the byproduct of risk aversion is contagion. What started in May as a banking crisis in Thailand and over the next four months spread to become a currency crisis in Southeast Asia is now threatening to become a glo..."
1997-11-03 05:00:00+00:00,"It can't happen here, they're saying. Not with this kind of an economy, at least..After reacting violently to, and in sympathy with, tumbling Asian stock markets, investors in the U.S. market rethought their fears and decided there was not really ..."
1997-11-03 05:00:00+00:00,"Amid the tumult in the world's financial markets over the past two weeks, U.S. Treasury bonds have become a favored haven for many investors, and analysts are predicting further gains for the bonds. .U.S. bond prices have been rising since mid-Apr..."
1997-11-03 05:00:00+00:00,"In a week marked by global flight to financial havens — notably U.S. government bonds — the dollar stood out only because it attracted so little interest. .Over the week, the dollar slipped 2.5 percent against the Deutsche mark, finishing a"
1997-11-03 05:00:00+00:00,"Heavy trading activity in recent days prompts Wall Street executives to accelerate their plans to increase capacity of their computer systems; Richard A Grasso, chairman of New York Stock Exchange, says goal is capacity to handle five times curren..."
1997-11-03 05:00:00+00:00,"Suddenly, there is no more triumphal talk from Asian political and business leaders about a global economy dominated by Asia in the 21st century, or of the supposedly superior Asian cultural values that would ensure such dominance..Instead, the cu..."
1997-11-03 05:00:00+00:00,"There is a good chance that the $30 billion-plus IMF-led support package for Indonesia will lead Southeast Asia toward currency and stock market stability. The size of the bailout for the region's largest economy, which has U.S. as well as Asian b..."
1997-11-03 05:00:00+00:00,Competition between television broadcasters and wireless communications services gives rise to new sub-industry of radio tower companies; they are vying to tie together far-flung clusters of local transmission antennas into national webs that will...
