pub_date,snippet
2002-05-14 05:00:00+00:00,
2002-05-14 05:00:00+00:00,"Edison Schools, company that pioneered idea that public schools can be run more effectively by private operators, is facing financial crisis that could imperil its most ambitious assignment to take over 20 failing Philadelphia schools and hurt its..."
2002-05-14 05:00:00+00:00,
2002-05-14 05:00:00+00:00,Canada's Rio Alto Exploration agrees to be acquired by Canadian Natural Resources for 1.43 billion Canadian dollars ($918 million) in cash and stock; Paramount Resources will extend its natural gas business by buying Summit Resources for 252 milli...
2002-05-14 05:00:00+00:00,Travel article on Hong Kong; highlights noted; photo (M)
2002-05-14 05:00:00+00:00,"Analysts say Toyota Motor Corp's long run of good luck may be ending and that sustaining its dominance will be harder in future; three Japanese rivals are getting back on their feet, led by non-Japanese executives; Mazda Motor, Mitsubishi Motors a..."
2002-05-15 05:00:00+00:00,"Gov Gray Davis of California announces revised budget to reduce $23.6 billion shortfall with help of far-reaching spending cuts and tax increases; has been saying for months that he would not raise taxes; attributes budget shortfall, which is almo..."
2002-05-15 05:00:00+00:00,
2002-05-15 05:00:00+00:00,"Bowing to pressure from credit ratings agencies to reduce debt and improve transparency, Vivendi Universal on Tuesday agreed to the early settlement of a financing arrangement with Deutsche Bank that could have exposed the media company to billion..."
2002-05-15 05:00:00+00:00,
2002-05-15 05:00:00+00:00,"Mark Bittman describes how a home cook, with some planning and a few techniques borrowed from professionals, can approach results of a restaurant chef; cites example of meal prepared by Harold Moore, chef at Montrachet in TriBeCa, who used nine ch..."
2002-05-15 05:00:00+00:00,
2002-05-15 05:00:00+00:00,"Christie's sale of postwar and contemporary art in New York City draws standing-only crowd of collectors, dealers and curiosity-seekers; 90-minute sale breaks records for 15 artists, including Jean-Michael Basquiat, Donald Judd, Louise Bourgeois a..."
2002-05-15 05:00:00+00:00,"Youssef Fakih and his brother Ali are seeking more than $36 million from Gruntal & Co stockbroker Michael S Cohen and brokerage firm in arbitration, accusing them of conspiring to intentionally lose Fakih brothers' money in stock market because th..."
2002-05-15 05:00:00+00:00,"Securities and Exchange Commission says Edison Schools, nation's largest commercial operator of public schools and pioneer in field of for-profit school management, provided inaccurate information about its past revenue and maintained inadequate f..."
2002-05-15 05:00:00+00:00,"UBS says net income fell to $852 million in first three months of 2002, down 14 percent from comparable period year ago (M)"
2002-05-15 05:00:00+00:00,"BCE Emergis names Pierre Blouin as chief executive, succeeding Brian Edwards (S)"
2002-05-15 05:00:00+00:00,"Nasdaq composite index is up 66.51 points, or just over 4 percent, to 1,719.05; Dow Jones industrial average gains 188.48 points, or 1.9 percent, to 10,298.14; Standard & Poor's 500-stock index rises 22.72 points, or 2.1 percent, to 1,097.28; US T..."
2002-05-15 05:00:00+00:00,Joan Nathan article on cooking with baby artichokes; recipes; drawing (M)
2002-05-15 05:00:00+00:00,"Market Place column on decision by Standard & Poor's to drop WorldCom Inc, which faces Securities and Exchange Commission probe of its accounting practices, from its S&P 500-stock index; Howard Silverblatt, editor at Standard & Poor's Quantitative..."
2002-05-15 05:00:00+00:00,"The housing market has heated up to such a fevered state here that home-hunters are resorting to unorthodox approaches. A few weeks ago, one of them wrote a letter to every resident of Inglebert Street, a modest stretch of row houses in the Clerke..."
2002-05-15 05:00:00+00:00,"Census Bureau reports surge in size and values of homes and in family incomes in 13 states during 1990's, as well as big rise in number of Americans earning college and graduate degrees and 60 percent jump in incomes of the elderly; poverty among ..."
2002-05-15 05:00:00+00:00,"Fiat SpA reports first-quarter net loss of 529 million euros ($477 million), more than 445 million euro loss reported for all last year, on 4 percent drop in revenue mainly because of unprofitable Fiat Auto; Fiat Auto, which generates 45 percent r..."
2002-05-16 05:00:00+00:00,"Stephen Kinzer Arts in America column on preservation effort at poetry centers across US to digitize audio recordings, many of them decades old and in poor condition, of poets reading their own works; focuses on American Poetry Archives in San Fra..."
2002-05-16 05:00:00+00:00,"As bearish markets take their toll on private fortunes and banks scramble to get and hold high-worth clients, German banks have long had an enviable trump card.. Thanks to demographics and history, they have had — and right in their backyard —"
2002-05-16 05:00:00+00:00,WorldCom says it will tap $2.65 billion credit line in move that temporarily eases concern over access to cash as it advances its efforts to obtain more financing; WorldCom needs cash to meet obligations of about $3.4 billion in next year and half...
2002-05-16 05:00:00+00:00,Indonesia's cash-strapped government said today that it would sell stock representing more than a tenth of the country's dominant overseas telephone operator.
2002-05-16 05:00:00+00:00,"In Ben Verwaayen's spartan office at BT Group PLC, a glass replica of the first production-line telephone holds pride of place. Verwaayen, the new chief executive of the company that used to be British Telecom, handles the phone carefully — it was"
2002-05-16 05:00:00+00:00,"Jeff Madrick Economic Scene column on need to lower US dollar's value; says as economic expansion shows signs of weakness, it is time to encourage modest decline in dollar to stoke manufacturing sales, which have been hit hard by high dollars; hol..."
2002-05-16 05:00:00+00:00,"There was a time when mutual funds generally were purchased because investors thought that they would reap attractive returns..Sometime over the past three decades, this sensible focus on absolute return was subverted by what James Elliot calls ""t"
2002-05-16 05:00:00+00:00,Technology Briefing
2002-05-16 05:00:00+00:00,"Companies that generate much of nation's electricity have lost confidence of investors in wake of accusations of accounting chicanery and illegally inflating power prices; they are finding it nearly impossible to raise money for new plants, raisin..."
2002-05-16 05:00:00+00:00,Applied Digital Systems says its auditor Grant Thornton has quit over accounting dispute; Grant Thornton says noncash $14 million expense from acquisition of Medical Accounting Systems should be recorded as one-time charge; this would result in lo...
2002-05-16 05:00:00+00:00,"Standard Poor's 500-stock index falls 6.21 points, or 0.6 percent, to 1,091.07; Dow Jones industrial average loses 54.46 points, or 0.5 percent, to 10,243.68; Nasdaq composite index gains 6.51 percent, or 0.4 percent, to 1,725.56; US bond prices r..."
2002-05-16 05:00:00+00:00,"Analysis of corporate executives John J Rigas of Adelphia Communications, Stephen C Hilbert of Conseco and Bernard J Ebbers of WorldCom Inc, who must repay huge loans and are out of jobs at companies they helped build because they had too much fai..."
2002-05-16 05:00:00+00:00,"Merrill Lynch gets another reprieve when court hearing to schedule testimony by stock analysts and executives of firm is postponed for second time; New York State Atty Gen Eliot L Spitzer, who is leading investigation, asks state court for another..."
2002-05-16 05:00:00+00:00,"The last two years have not been kind to private bankers, financial advisers to the world's wealthy and superwealthy..The bursting of the technology stock bubble marked the end of easily won double-digit gains, and sent asset managers on a quest f..."
2002-05-16 05:00:00+00:00,American International Group head Maurice R Greenberg seeks to reassure shareholders at annual meeting that stock's poor performance is passing malady; stock has declined more than 30 percent in last 18 months (M)
2002-05-16 05:00:00+00:00,"States across country, faced with large, unexpected drop in income-tax revenue, try desperately to plug wide budget gaps in ways voters can abide in election year; some raise cigarette taxes and various fees, some cut spending on edges or use book..."
2002-05-17 05:00:00+00:00,"Marsico Capital Management, run by Thomas F Marsico, former Janus Capital manager, bought more than seven million shares of General Motors stock in first quarter; purchase was worth about $450 million; Fidelity Investments more than doubled its st..."
2002-05-17 05:00:00+00:00,"Charles Schwab Corp begins rating stocks as part of gradual move toward advising investors; Schwab is rating about 3,500 companies as investments, but unlike its competitors on Wall Street, company is grading on curve; thirty percent of those comp..."
2002-05-17 05:00:00+00:00,
2002-05-17 05:00:00+00:00,"Analysis of reign of Gerald M Levin, who retired as AOL Time Warner's chief executive at annual shareholders meeting; Levin received polite standing ovation from most of crowd after delivering brief farewell address, while others sat in stony sile..."
2002-05-17 05:00:00+00:00,"Patrizio Bertelli announces that Prada, multibrand conglomerate he owns with his wife, designer Miuccia Prada, will offer shares on Milan stock exchange by end of summer, market conditions permitting; Bertelli says that because Prada is only major..."
2002-05-17 05:00:00+00:00,"Floyd Norris comment holds Federal Reserve does not appear to be worried about inflation, and it is unlikely to raise rates while health of recovery is in doubt; says Fed's devotion to low rates could conceivably change if stock market's current r..."
2002-05-17 05:00:00+00:00,"Paul Krugman Op-Ed column on announcement by Standard & Poor's that it will try to impose standards substantially stricter than those required by federal government in determining its bond ratings, eliminating what it considers improper treatment ..."
2002-05-17 05:00:00+00:00,"Corruption accusations have thrown Brazilian presidential race into turmoil; polls show left-wing opposition challenger Luiz Inacio da Silva charging ahead of Pres Fernando Henrique Cardoso's chosen candidate Jose Serra; vote is not until Oct, but..."
2002-05-17 05:00:00+00:00,"CORRECTION PUBLISHED IN THE INTERNATIONAL HERALD TRIBUNE DATED. Saturday, May 18, 2002:. Because of an editing error, an article Friday misidentified the source of a remark expressing satisfaction that the European Commission is defending the inte..."
2002-05-17 05:00:00+00:00,"Indonesia's Ministry of State Enterprises will put up for sale 11.32 percent stake in Indonesia Satellite Corp, country's dominant overseas telephone operator; deal is worth about 1.5 trillion rupiah ($163 million); Credit Suisse First Boston and ..."
2002-05-17 05:00:00+00:00,New York lawmakers approve $89.6 billion budget that sidesteps cuts in services by relying heavily on one-time revenues and nearly exhausts state's reserves; Gov George E Pataki and legislative leaders are thought to be betting that regional econo...
2002-05-17 05:00:00+00:00,"Adelphia Communications fails to make crucial payment to creditor and appears to be in violation of some bond and bank loan agreements, putting company in perilous financial condition; Adelphia has been in turmoil since acknowledging in March that..."
2002-05-17 05:00:00+00:00,"Merck of Germany, in another potential blow to ImClone Systems, company with European rights to ImClone's cancer drug Erbitux, has decided not to modify its clinical trial in some ways that ImClone believes would help drug win approval in US; deci..."
2002-05-18 05:00:00+00:00,"A page from last Saturday's issue was reprinted inadvertently in some Florida copies on Monday in place of the correct Page A5. The omitted material was a full-page advertisement, which may be obtained from Production Quality Control, The New York..."
2002-05-18 05:00:00+00:00,"Bottom-fishing can be a dangerous sport. The idea is to find stocks that have submerged so deep that no one pays attention to them. You hook them, and they start rising again. You hope.. Most of the time, individual stocks get cheap for a good rea..."
2002-05-18 05:00:00+00:00,Alison Burke still remembers the day in August 1991 when she got an urgent call from her stockbroker. He told her that Mikhail Gorbachev had just been overthrown as president of the Soviet Union and that she should sell all her holdings. Panicked ...
2002-05-18 05:00:00+00:00,"CONFESSIONS OF A STREET ADDICT . By James J. Cramer . Simon & Schuster. 320 pages.. Reviewed by Sharon Reier. Pop-eyed, hypercaffeinated and relentlessly confrontational, James Cramer was the poster boy for the manic stock markets of the late 1990..."
2002-05-18 05:00:00+00:00,"Workers at Hershey Foods Corp go on strike, shutting down two candy factories in Hershey, Pa; accuse company and current chief executive, Richard H Lenny, of betraying paternalistic ideals of company's founder, Milton Hershey, citing Lenny's propo..."
2002-05-18 05:00:00+00:00,"Criticizing what it called ""massive barriers"" put up by the United States, the European Union has called on Wall Street to open its doors to European stock exchanges.. Frits Bolkestein, the outspoken head of the internal market office at the Eu"
2002-05-18 05:00:00+00:00,"Republicans led by Sen Phil Gramm and accounting industry's trade group are working to kill Democratic measure that would impose new rules on auditors, companies and investment banks; bill was drafted by Sen Paul S Sarbanes, chairman of Senate Ban..."
2002-05-18 05:00:00+00:00,Many modern portfolio managers base their strategy on the major equity indexes — either mimicking them or trying to pick winners from among their components. .Not James Elliot of J.P. Morgan Chase & Co.. Elliot and his team at JPMorgan Fleming
2002-05-19 05:00:00+00:00,"Analysis by New York City Comptroller's office shows that in April, for first time since September, number of jobs in city rose, by respectable 7,000 or so; there are gains in some interesting and important sectors since March, like business servi..."
2002-05-19 05:00:00+00:00,"Article traces history of Mr Softee Inc, founded in 1956 by brothers Jim and Bill Conway; company, with 350 franchisees and 600 trucks, most of them in Eastern states from Connecticut to Maryland, is now largest franchiser of soft ice cream trucks..."
2002-05-19 05:00:00+00:00,Interview with portfolio manager Salvatore Muoio on outlook for investing in battered cable television stocks; photo (M)0
2002-05-19 05:00:00+00:00,invest
2002-05-19 05:00:00+00:00,"Failures of number of once-promising drug trials have soured investors on biotechnology stocks, even those without bad news; analysts are divided on whether stocks have hit bottom and are poised to rise; one question is whether spate of product pr..."
2002-05-19 05:00:00+00:00,"Stock market performance in week of May 13-17 reviewed; Nasdaq composite index rose 140.89 points, or 8.8 percent, biggest weekly gain in over year; graphs of stocks in news (S)"
2002-05-19 05:00:00+00:00,"Outlook for investing in gambling industry stocks, which have climbed 94 percent from their Sept lows, discussed; some investors say better bargains may be found in gambling companies that operate outside Las Vegas; market premium on Las Vegas-foc..."
2002-05-19 05:00:00+00:00,Irwin M Reich letter on Mark Hulbert's Maï
2002-05-19 05:00:00+00:00,Lloydï
2002-05-19 05:00:00+00:00,
2002-05-19 05:00:00+00:00,"Executives who want to sell shares in their companies have gradually begun to adopt prearranged trading plans, allowed under 19-month-old Securities and Exchange Commission rule; such plans could result in less volatile share prices, since insider..."
2002-05-19 05:00:00+00:00,"Article on Derecktor Shipyards in Mamaroneck, NY, luxury custom shipbuilder that specializes in expensive aluminum-hulled craft bigger than 100 feet; Derecktor, one of last shipbuilders in Westchester County, in expansion move, is relocating some ..."
2002-05-19 05:00:00+00:00,
2002-05-19 05:00:00+00:00,Megan Harlan travel article on weeklong winter vacation in Zihuatanejo on Mexican Rivera; maps; photos (L)
2002-05-19 05:00:00+00:00,Investors are more intent than ever on exposing titantic transfers of shareholder wealth to executives and employees that options represent at many companies; Standard & Poor's plan to deduct expense of stock options from its calculations of compa...
2002-05-19 05:00:00+00:00,"Frank Rich article on diminished relevance of network news as anchors of three evening news programs -- Dan Rather at CBS, Peter Jennings at ABC and Tom Brokaw at NBC -- approach end of their careers and viewers drift to alternatives on cable and ..."
2002-05-19 05:00:00+00:00,"Andrew S Fastow, considered by many to be chief architect of Enron's downfall, and other former top Enron executives have come to accept leisure-time activities, such as coaching Little League team, as way to pass time and ease pain of withdrawal ..."
2002-05-19 05:00:00+00:00,"Types of businesses raising capital through initial public stock offerings form almost reverse image of overheated technology market of 1999 and 2000; technology companies, which accounted for 70 percent of offerings then, comprised less than thir..."
2002-05-19 05:00:00+00:00,Dr Dan Farrell letter on Daniel Akst's May 5 article cites advantages of investing in residential real estate over stocks
2002-05-19 05:00:00+00:00,"Amazon.com seems to be entering yet another phase of its very analyzed public life, winning plaudits from investors for speed at which it has cut costs over last year while maintaining sales growth; wave of revisionist thinking about Jeff Bezos, c..."
2002-05-19 05:00:00+00:00,"Profile of Lukoil chief executive Vagit Alekperov, pioneer in Russia's private oil industry; he is better known for forging ties with state than with shareholders; his current troubles have cost company chance to dominate Russia's oil industry jus..."
2002-05-19 05:00:00+00:00,Jeffrey L Seglin business ethics article on behavior of Merrill Lynch stock analysts focuses on natural desire of investors to blame their stock market losses on others and ignore questionable practices when stocks are rising; suggests investors w...
2002-05-20 05:00:00+00:00,"Japan's mammoth fiscal deficit may spell trouble for bond holders, but for equity investors, it is a chance to grab a piece of some of the country's biggest companies. To help balance its books, the government this year is planning to sell off lar..."
2002-05-20 05:00:00+00:00,"Some analysts say cash-short WorldCom could have trouble finding buyers for Embratel of Brazil, Avantel of Mexico, and other international units because of problems at company and in telecommunications industry; cite sharp drop in value of Embrate..."
2002-05-20 05:00:00+00:00,Executives and traders involved in deal say Enron and Global Crossing used complex swap of fiber optic network capacity and services brokered by Reliant Resources to sidestep accounting rules in Mar 2001 deal; deal helped disguise what was essenti...
2002-05-20 05:00:00+00:00,The numbers from Eastern Europe's top markets look great. The main index of the Prague Stock Exchange is up 20 percent this year. Warsaw has jumped 12.5 percent and Budapest has leaped an impressive 21 percent. More than a handful of companies loo...
2002-05-20 05:00:00+00:00,"Astrologers Fund, financial advisory firm that uses astrology to divine stock market performance, predicts bull market late in 2002 that could continue into 2003; managing director Henry Weingarten warns valuations could once again become unrealis..."
2002-05-21 05:00:00+00:00,Rolf E Breuer's most immediate goal when he takes over for Josef Ackermann as chief executive of Deutsche Bank is to bolser bank's lagging stock price by drastically cutting costs; Deutsche Bank is one of biggest banks in world but it is less effi...
2002-05-21 05:00:00+00:00,"At Ye Olde Watling near St. Paul's Cathedral, the bartenders are gearing up for a busy few weeks when the World Cup soccer tournament begins May 31. Like other pubs throughout Britain, it plans to open early in the mornings so that fans can watch ..."
2002-05-21 05:00:00+00:00,"Quanta Services reaches agreement that will end hostile bid by Aquila, energy trader that is its largest shareholder, to control Quanta's board; Aquila will end its proxy contest for control of board and will withdraw all litigation and arbitratio..."
2002-05-21 05:00:00+00:00,Merrill Lynch reached a settlement with New York state over charges that its stock analysts issued misleading research on companies with which it did banking business.
2002-05-21 05:00:00+00:00,Paul Krugman Op-Ed column says much of America's problem with corporate accounting can be traced to corporate leaders' desire to keep stock options buoyed up with illusion of ongoing profits; says what allowed corporate emperors to hide their 'nak...
2002-05-21 05:00:00+00:00,"Last week, on the day that the U.S. government reported that workers' productivity surged in the first quarter at the fastest rate in nearly two decades, stock prices barely budged..What gives? . After all, few economic statistics are generally as..."
2002-05-21 05:00:00+00:00,"Millennium Pharmaceuticals'new type of drug that interferes with garbage disposal system of cells has shown early promise in treating cancer; drug, known as MLN341, reduced severity of multiple myeloma or kept disease from worsening in about three..."
2002-05-21 05:00:00+00:00,Polls show economic malaise that plagued public in 1970's and from late 1980's through early 1990's is largely absent among Americans who are emerging from year of recession and turmoil related to September 11 terrorist attacks far more optimistic...
2002-05-21 05:00:00+00:00,"Merrill Lynch will pay a $100 million penalty under a wide-ranging agreement settling charges that the company misled investors with ""tainted"" stock research."
2002-05-21 05:00:00+00:00,"Shares of Dynegy Inc rise 22 percent after company says it might sell assets and tap loans to raise $1 billion and ensure that company has enough cash; shares increase $1.58, to $8.60 (M)"
2002-05-21 05:00:00+00:00,
2002-05-22 05:00:00+00:00,"Study finds nonprofit sector is fastest-growing source of jobs in New York City, and has been for past decade; sector is now third-largest, employing 14 percent of work force, exceeded only by wholesale/retail and government (M)"
2002-05-22 05:00:00+00:00,"At Ye Olde Watling near St. Paul's Cathedral, the bartenders are gearing up for a busy few weeks when the World Cup soccer tournament begins May 31. Like other pubs throughout Britain, it plans to open early in the mornings so that fans can watch ..."
2002-05-22 05:00:00+00:00,The warm Washington reception for Mahathir bin Mohamad last week was a tribute to the Malaysian prime minister's political skills and testimony to the opportunism driving both U.S. and Malaysian policy. It was also an occasion for both to consider...
2002-05-22 05:00:00+00:00,"In an unexpected announcement, Gap Inc. said yesterday that Millard S. Drexler, its chief executive, would resign as soon as a successor was named. Under Mr. Drexler's direction over the last two decades, Gap has grown into the nation's lar"
2002-05-22 05:00:00+00:00,"Berkshire Hathaway head Warren E Buffett wants to borrow up to $287.5 million at negative interest rate; lenders receive right to buy shares in Berkshire at premium over current market price; that right will be good for five years, by which time, ..."
2002-05-22 05:00:00+00:00,"Chinese government is close to concluding its first big contract to import liquefied natural gas, in deal worth at least $9 billion that will not only help turn Chinese energy industry into global player but will also have strategic and commercial..."
2002-05-22 05:00:00+00:00,"In his Nobel prize acceptance speech in 1950, the writer William Faulkner summarized the feelings of his fellow Americans: ""There is only one question: When will I be blown up?"" Faulkner made his speech at the height of the Cold War, when nuclea"
2002-05-22 05:00:00+00:00,"The settlement between Merrill Lynch and Eliot L. Spitzer, the New York attorney general, may not easily change a culture that created conflicts."
2002-05-22 05:00:00+00:00,
2002-05-22 05:00:00+00:00,"Tamales, ancient Aztec meal of corn dough wrapped in leaves and steamed, are being offered at growing number of New York restaurants; photos (M)"
2002-05-22 05:00:00+00:00,"The financier Ronald O. Perelman is selling his largest and his most profitable holding, a stake in Golden State Bancorp, as part of a $5.8 billion acquisition of Golden State by Citigroup, the companies announced yesterday. The sale by Mr."
2002-05-22 05:00:00+00:00,"Marks & Spencer plans to open chain of home furnishings stores and quadruple number of its small food stores; company says it earned 646.7 million pounds ($943 million) for fiscal year, up from 494.8 million pounds ($722 million) year earlier, on ..."
2002-05-22 05:00:00+00:00,"In its settlement agreement with Eliot L. Spitzer, the New York attorney general, Merrill Lynch has clearly won a fine deal for itself. But it remains to be seen whether a result will be as big a victory for investors looking to Merrill's r"
2002-05-22 05:00:00+00:00,Cargolifter AG founder Carl von Gablenz's dream of developing blimp that can lift 75 tons has all but vanished; von Gablenz has exhausted $250 million spent on project and patience of investors; project needs another $300 million to continue; imme...
2002-05-22 05:00:00+00:00,"Census data show Connecticut's median household income fell $213 in 1990's, to $53,935, despite economic boom; per capita income rose nine percent, to $28,766, highest in US; two figures reflect growing income disparities between poorest and wealt..."
2002-05-22 05:00:00+00:00,Merrill Lynch reached a settlement with New York over charges that its analysts issued misleading research on companies with which it did banking business.
2002-05-22 05:00:00+00:00,"An atmosphere of bullishness accompanies Josef Ackermann this week as he moves into the top job at Germany's biggest bank. .But as he takes the reins from Rolf Breuer at Deutsche Bank AG's annual shareholder meeting Wednesday, he faces a challenge..."
2002-05-22 05:00:00+00:00,"Merrill Lynch & Co agrees to pay $100 million in penalties to end New York State's investigation into whether its securities analysts promoted stocks of companies whose investment banking business Merrill wanted; admits no wrongdoing, but will sto..."
2002-05-23 05:00:00+00:00,"Government-run Korea Asset Management Corp will stop buying any more nonperforming loans in six months and banking industry will be certifiably off disabled list; South Korea's banking industry was profitable in 2001, for first time since crisis, ..."
2002-05-23 05:00:00+00:00,"Creditors have decided to take control of Hynix Semiconductor's board, which has obstructed their efforts to sell Hynix's main businesses to pay off debt; government-run Korea Exchange Bank says creditors will convert $2.3 billion in bonds they ho..."
2002-05-23 05:00:00+00:00,"The specter of terrorism is vexing global markets, and none more so than Bombay's. That market tumbled to its lowest level in a year this week as India and Pakistan traded gunfire in the wake of terrorist attacks that New Delhi blamed on its Musli..."
2002-05-23 05:00:00+00:00,"Bank of Japan intervenes to stem yen rally but fails to turn tide; bank is concerned that recent rise in yen's value could snuff out country's fragile economic recovery; bank sells yen and buys dollars about three time during Tokyo trading, and br..."
2002-05-23 05:00:00+00:00,"Five people, including FBI agent Lynn Wingate and former agent Jeffrey A Royer, are charged by federal prosecutors in Brooklyn with using confidential government information to manipulate stock prices and extort money from companies; conspiracy le..."
2002-05-23 05:00:00+00:00,"Though Europeans, and their money, can now cross many borders without a passport, their mutual funds still have a harder go of it. In contrast with the United States, with its mature fund industry, the European fund market remains highly fragmente..."
2002-05-23 05:00:00+00:00,"Indonesian government has begun investigation into possible insider trading by Merrill Lynch involving shares of Indonesia Satellite, or Indosat, country's international long-distance company; officials accuse Merrill of abusing its position as ad..."
2002-05-23 05:00:00+00:00,"Japan moved Wednesday to weaken the yen for the first time in nearly eight months after concern mounted that the currency's recent gains might extinguish the economy's fragile recovery..In stepping in to halt the yen's rise, Japan showed it was co..."
2002-05-23 05:00:00+00:00,
2002-05-23 05:00:00+00:00,"One of the fastest growing offshore fund categories in the past two years has been funds of funds. These offerings, which invest their assets in other funds, aim for a mix that will lower risk but produce steady, if not above average, returns for ..."
2002-05-23 05:00:00+00:00,"Simon Greenspan Hardware on West 35th Street just east of Eighth Avenue specializes in supplies for garment industry; store's shelves, filled with thread and buckles, and buttons by the pound, display garment center's bygone era; proprietor Ronald..."
2002-05-23 05:00:00+00:00,"Salomon Smith Barney, brokerage subsidiary of Citigroup, says it is changing structure of its stock research department to mirror changes agreed to by Merrill Lynch in its settlement with New York State Atty Gen Eliot L Spitzer; Salomon chief exec..."
2002-05-23 05:00:00+00:00,"BB&T Corp agrees to buy Regional Financial Corp, closely held Florida bank holding company, for $275 million in stock, in move to enter Florida market (S)"
2002-05-23 05:00:00+00:00,"Samuel D Waksal, beleaguered chief executive of ImClone Systems, resigns unexpectedly on eve of company's annual shareholders' meeting; resignation comes after months of questioning about his communications with investors and about clinical trials..."
2002-05-24 05:00:00+00:00,
2002-05-24 05:00:00+00:00,"Shareholders of Tokyo Style Co, midsize maker of apparel, reject proposals that would have forced management to return nearly half its cash to investors, dealing setback to Japan's small but growing band of shareholder activists; vote caps year-lo..."
2002-05-24 05:00:00+00:00,"Advisory panel to Food and Drug Administration recommends approval of Biogen's psoriasis drug Amevive, clearing way for marketing of first new type of treatment in years for skin condition; Biogen executive vice president Dr Burt A Adelman welcome..."
2002-05-24 05:00:00+00:00,"J P Morgan Chase announces that Geoffrey T Boisi, brought in two years ago to invigorate company's investment bank, is departing after what executives describe as clashes with management; Biosi, who has been co-head of investment banking, will be ..."
2002-05-24 05:00:00+00:00,"Gold bugs, a dormant species for much of the past two decades, are buzzing again..The price of gold has climbed to its highest levels in two and a half years this week, buoyed by the metal's allure as a reliable investment in times of crisis and t..."
2002-05-24 05:00:00+00:00,"India's stock markets slump for eighth consecutive session as India and Pakistan appears to teeter on brink of war; Bombay's benchmark market falls 1.9 percent, to its lowest close since November; index has fallen 9 percent since May 14, when gunm..."
2002-05-24 05:00:00+00:00,"Article in series In the Studio With...on Philip Pearlstein, 78, who, in late 1950's, switched from Abstract Expressionism to painting nudes; his Manhattan studio, in converted garment factory building and crammed with objects he and his wife, Dor..."
2002-05-25 05:00:00+00:00,What ails the stock market? The Dow Jones industrial average is lower today than it was in mid-1998. The broader Standard & Poor's 500-stock index has lost a quarter of its value since the end of March 2000. As for the Nasdaq: don't even ask.. Wha...
2002-05-25 05:00:00+00:00,South African Breweries is close to completing deal to acquire majority stake in Miller Brewing Co from Philip Morris Companies for about $5 billion in cash and stock; South African Breweries is expected to pay about $2 billion in cash and $3 bill...
2002-05-25 05:00:00+00:00,"Merrill Lynch & Co's 14,000 brokers are caught in cross-fire as brokerage firm prepares to defend itself in court against angry investors; Merrill still faces lawsuits from customers who contend that they lost money because they were misled by rec..."
2002-05-25 05:00:00+00:00,CMS Energy says chief executive William T McCormick Jr has resigned after company disclosed sham electricity trades; company's financial statements will be revised for 2000 and 2001 to remove revenue from round-trip trades that are being investiga...
2002-05-25 05:00:00+00:00,"Some educators say there is more at stake in Edison Schools' takeover of 20 public schools in Philadelphia than reputation of its chief executive, H Christopher Whittle, and that failure could put back movement toward private marketplace of school..."
2002-05-25 05:00:00+00:00,
2002-05-25 05:00:00+00:00,"Asst US Atty Kenneth Breen says Amr Ibrahim Elgindy, San Diego stock adviser accused of bribing FBI agent Jeffrey A Royer to give him confidential government information, may have had prior knowledge of Sept 11 attacks; says Elgindy tried to sell ..."
2002-05-25 05:00:00+00:00,"Japan is known as the Land of the Rising Sun, but for equity investors it might as well have been the Land of the False Dawn — at least until recently. No major market has performed so poorly over the past decade. Four times since 1992, the stock ..."
2002-05-25 05:00:00+00:00,
2002-05-25 05:00:00+00:00,"In 1962, a young man named Makoto Iida started a business to sell private security services to Japanese companies. The demand was there, and Iida, whose previous job was working at his father's liquor shop, quickly built up a client list.. Then th..."
2002-05-25 05:00:00+00:00,"Japan's biggest banking companies--Mizuho Holdings, Sumitomo Mitsui Banking, UFJ Holdings and Mitsubishi Tokyo Financial Group--report large losses for 2002 fiscal year ended March 31, but four banking companies expect to show modest profits in 20..."
2002-05-25 05:00:00+00:00,"Pres Bush and Russian Pres Vladimir V Putin agree to begin what Bush calls 'major new energy partnership,' with more American investment in Russia's oil and gas industry and faster ways for its products to reach world markets; joint statement is s..."
2002-05-25 05:00:00+00:00,"Connecticut Gov John Rowland and state legislators agree that state will probably need to borrow money to pay off current budget deficit, which is approaching $800 million; 2003 fiscal year looks even worse, with projections for shortfall of aroun..."
2002-05-26 05:00:00+00:00,
2002-05-26 05:00:00+00:00,"WellPoint Health Networks and Anthem Inc, both for-profit shareholder-owned corporations formed from parts of original nonprofit Blue Cross Blue Shield network, are battling behind veneer of civility for network dominance; between them, they own B..."
2002-05-26 05:00:00+00:00,The last words of the men and women who were trapped on the high floors of the twin towers.
2002-05-26 05:00:00+00:00,the test is wh
2002-05-26 05:00:00+00:00,Readers respond to question about how to cope with workplace stress; drawings (M)
2002-05-26 05:00:00+00:00,Following are accounts from survivors of the attack on the World Trade Center's North Tower and the friends and relatives of the victims. Accounts from the South Tower can be found here .
2002-05-26 05:00:00+00:00,"Last words of men and women trapped on high floors of World Trade Center's twin towers provide haunting chronicle of their final 102 minutes; final words began as calls for help, information, and guidance, and quickly turned into soundings of desp..."
2002-05-26 05:00:00+00:00,Big banks have little to show for over $40 billion they spent in 1990's acquiring investment banks except high-level turmoil in ranks; troubled marriages of banks and investment banks were inspired by relaxation of law that had kept commercial ban...
