pub_date,snippet
2002-09-04 05:00:00+00:00,"Customers and employees of Consolidated Freightways, trucking company that shut down on Sept 2, are trying to determine what happens next; hundreds of thousands of shipments are stuck at terminals, and more than 15,000 members of Teamsters union l..."
2002-09-04 05:00:00+00:00,"Stilwell Financial Inc, parent of group of companies involved in mutual funds, plans to merge its operations under umbrella of its flagship Janus Capital Management unit and Janus executive Mark Whiston will run merged company as executive vice pr..."
2002-09-04 05:00:00+00:00,"Japan's Nikkei 225 index falls 3.2 percent, to 9,217.04, reaching 19-year low and reawakening fears that Japan is about to face another banking crisis; slide linked to future of Japan's economy; Japanese banks are vulnerable to slides in stock mar..."
2002-09-04 05:00:00+00:00,"Reliant Energy Inc completes formation of new holding company, CenterPoint Energy, as it nears board vote to separate two companies; shares will continue to trade under REI ticker until board votes to distribute its 83 percent in Reliant Resources..."
2002-09-04 05:00:00+00:00,"Martha Stewart Living Omnimedia is searching for someone to succeed Martha Stewart as chief executive three months after Stewart's name first became associated with ImClome Systems insider-trading scandal; Stewart, who is also chairwoman of compan..."
2002-09-04 05:00:00+00:00,
2002-09-04 05:00:00+00:00,"Candidates for federal, state and local offices are using commercials that try to inspire confidence in their character and their ability to handle crisis, although none raise terrorist attacks overtly; there is little mention of Sept 11, which co..."
2002-09-04 05:00:00+00:00,THE NETHERLANDS: Big Vitamin Deal; BRITAIN: Fund Manager'S Profit Falls; GERMANY: Sap Founders Give Up Joint Control; ITALY: Telecom Italia To Name New Co-Chief;.
2002-09-04 05:00:00+00:00,Citigroup shares fall 10 percent as Prudential Financial analyst Michael L Mayo downgrades stock on growing concerns about bank's potential losses in Latin America and its liabilities related to Enron Corp and WorldCom Inc; Mayo releases report es...
2002-09-05 05:00:00+00:00,"Jeff Madrick Economic Scene column George Akerlof's criticism of free-market, laissez-faire economic theories; these theories assume that buyers and sellers are rational and seek to maximize their own incomes and profits, while Akerlof believes pe..."
2002-09-05 05:00:00+00:00,"Judge Warren G Morgan issues temporary injunction to block possible sale of Hershey Foods Corp after Atty Gen Mike Fisher argues that sale would cause 'irreparable harm' to Hershey, Pa; Hershey Trust Co files appeal (Market Place column) (M)"
2002-09-05 05:00:00+00:00,
2002-09-05 05:00:00+00:00,"Stock prices fell for the sixth session out of the last seven today on concerns that the consumer spending, the linchpin of the economy, may be weakening."
2002-09-05 05:00:00+00:00,"New York City Comptroller William C Thompson Jr reports that attack on World Trade Center will cost New York City $83 billion to $95 million, depending on how many businesses end up leaving city (S)"
2002-09-05 05:00:00+00:00,"Ireland's boom years have benefited construction industry, particularly CHR, supplier of building materials, which more than doubled sales and profits from 1997 to 2001; CRH employs 50,000 workers in 22 countries, including growing presence in US;..."
2002-09-05 05:00:00+00:00,"Op-Ed article by Todd Gitlin, former president of Students for a Democratic Society, on how American left went wrong after Sept 11; says as Bush administration took America-love-it-or-leave-it stance, the left stuck to idea that responsibility for..."
2002-09-05 05:00:00+00:00,"William Safire Op-Ed column says one cause of unstable stock market is growth of hedge funds, which are deliberately opaque and largely unregulated; notes Securities and Exchange Commission has begun investigating $300 billion world of hedge funds..."
2002-09-05 05:00:00+00:00,Qwest Communications International announces arrangements with bankers to borrow $750 million and extends by two years $3.39 billion credit line that was scheduled to expire next May; lenders also relax requirements on how profitable Qwest has to ...
2002-09-05 05:00:00+00:00,"Standard & Poor's 500-stock index rises 15.38 points, to 893.40; Dow Jones industrial average climbs 117.07 points, to 8,425.12; Nasdaq composite index advances 28.47 points, to 1,292.31; graph; chart (M)"
2002-09-06 05:00:00+00:00,"The Labor Dept. said today employers added 39,000 workers last month, and that the unemployment rate fell to 5.7 percent."
2002-09-06 05:00:00+00:00,Papers filed in divorce of former General Electric chief executive John F Welch Jr by his wife Jane contends GE covered enormous living costs for them while he led company and will continue to do so for him for rest of his life; extent of benefits...
2002-09-06 05:00:00+00:00,HONG KONG: Phone Company Loss; CHINA: Appliance Trade Case; SOUTH KOREA: Bond Issue Planned; SOUTH KOREA: Bank Stake Sold;.
2002-09-06 05:00:00+00:00,"Philadelphia embarks on largest experiment with private management ever mounted by an American school district, ceding much of responsibility for nearly 30,000 public school children to outsiders, most notably the embattled Edison Schools; relativ..."
2002-09-06 05:00:00+00:00,"Dow Jones industrial average closes down 141.42 points, or 1.7 percent, to 8,283.70, while Standard & Poor's 500-stock index falls 14.25 points, or 1.6 percent, to 879.15; Nasdaq composite index drops 41.31 points, to 1,251; US bond market is mixe..."
2002-09-06 05:00:00+00:00,
2002-09-06 05:00:00+00:00,"NFL Kickoff Live From Times Square, concert organized by National Football League to celebrate beginning of its season, draws nearly 500,000 people; performers include Jon Bon Jovi, Enrique Iglesias and Eve; photos (M)"
2002-09-07 05:00:00+00:00,BRITAIN: Billionaire To Buy Retail Chain; EURO ZONE: Assigning Sanctions; SWEDEN: Stock Sale Is Oversubscribed; GERMANY: Vw Names Financial Officer;.
2002-09-07 05:00:00+00:00,"Congress convenes special meeting in New York City, at Federal Hall, to pay tribute to victims and heroes of Sept 11 terrorist attacks; speakers say they want to show world that America has been made stronger by assaults on World Trade Center; Con..."
2002-09-07 05:00:00+00:00,"Ericsson, Swedish telecommunications equipment maker, says that buyers sought more shares than were available in its $3.2 billion stock sale at 1992 prices; its shares are down 84 percent in 2002 (M)"
2002-09-07 05:00:00+00:00,"Dow Jones industrial average gains 143.50 points to close week at 8,427.20; Standard & Poor's 500-stock index closes at 893.92, up 14.77 points; Nasdaq composite index rises 44.30 points, closing at 1,295.30; 10-year Treasury note falls 28/32, to ..."
2002-09-07 05:00:00+00:00,"French government appears ready to remove France Telecom chief executive Michel Bon; seeks to assure company's survival by addressing its immense debts, estimated at up to $69.5 billion (70 billion euros); France Telecom was state-owned until mid-..."
2002-09-07 05:00:00+00:00,House and apartment prices in Great Britain have risen by almost one-quarter in past year; boom is fueled by lowest interest rates and lowest unemployment levels in nearly 40 years; economists express doubts about boom; photo (M)
2002-09-07 05:00:00+00:00,"Labor Department reports unemployment rate fell in Aug to 5.7 percent from 5.9 percent in July; economists call drop almost meaningless; Department says private-sector payrolls fell by 2,000 jobs after three months of gain; says economy added revi..."
2002-09-07 05:00:00+00:00,New report by Goldman Sachs is sharply pessimistic about robustness of auto sales and underlying health of major vehicle manufacturers; predicts current sales and profit levels will not be sustained; fears for future of automakers' financing opera...
2002-09-07 05:00:00+00:00,
2002-09-07 05:00:00+00:00,"Comment on scene at this year's Venice Film Festival; Moritz de Hadeln, new festival director, expresses concern that Venice festival has been eclipsed in importance by festivals in Cannes, Berlin and Toronto, and contends Venice festival needs to..."
2002-09-07 05:00:00+00:00,"A month ago, the Morningstar.com Web site, the best venue for finding out about mutual funds, alarmed thousands of investors when it reported that Fidelity Contrafund had changed managers. A few days later, Morningstar apologized for the error — a..."
2002-09-07 05:00:00+00:00,"Businesses, cultural institutions and schools are torn about right thing to do on Sept 11 anniversary of terrorist attacks; they debate whether to remain open, or close down; photo (M)"
2002-09-07 05:00:00+00:00,"CORRECTION PUBLISHED IN THE INTERNATIONAL HERALD TRIBUNE DATED Saturday, September 14, 2002:. In an article in Money Report on Sept. 7, the name of the investment advisory firm Towry Law International Japan Ltd. was misspelled.. __________________..."
2002-09-07 05:00:00+00:00,"European Commission lowers its economic growth forecast for fourth time in 2002; predicts third-quarter expansion of 0.3 percent to 0.6 percent, reduced from earlier estimate of 0.6 percent to 0.9 percent growth (M)"
2002-09-07 05:00:00+00:00,"CHINA BUSINESS & TRAVEL GUIDE 2002/3: GATEWAY TO THE LAND OF OPPORTUNITIES. China Knowledge Press, 608 pages. Reviewed by Liz Alderman. *. As a savvy investor, you probably often ask yourself: How can I sell a billion television sets in China? As ..."
2002-09-08 05:00:00+00:00,"Article on growing number of beachgoers who frequent Long Island beaches after Labor Day when parks are far less crowded; beach community officials give this summer mixed reviews, noting day-trippers arrived in record numbers, campgrounds were pac..."
2002-09-08 05:00:00+00:00,Fall in share prices of many large-capitalization stocks allows their yields to rise without any increases in dividend payments to investors; this high yield can mean two different things: either that opportunity for investment exists or that mark...
2002-09-08 05:00:00+00:00,Victor A Altshul letter on charges that Alan Greenspan is evasive in denying responsibility for stock market bubble of 1990's; points out that Greenspan is not exempt from human tendency to rationalize one's errors (S)
2002-09-08 05:00:00+00:00,Daniel Altman article on how companies can reward executives in ways that provide proper incentive for superior performance while encouraging them to remain at their institutions; notes that ever-increasing pay packages of recent years have turned...
2002-09-08 05:00:00+00:00,"Steven Aldridge letter defends state of tennis, contending that lack of appeal to more urban market is because sport is, among other things, international and most games are played abroad (M)"
2002-09-08 05:00:00+00:00,
2002-09-08 05:00:00+00:00,Summary of week's market trading; graphs; tables (M)
2002-09-08 05:00:00+00:00,"Sept 11 terrorist attacks inflicted deep and lasting wounds on New York City's already-teetering economy; devastated both big companies and small businesses in and around twin towers; brought business across city to halt for days, weeks and in som..."
2002-09-08 05:00:00+00:00,Letter by hedge fund managers Rod Berens and Jim Dannis says that hedge funds should be available to broader group of investors because they better preserve capital in down markets (S)
2002-09-08 05:00:00+00:00,William Safire On Language columns on stock market metaphors (M)
2002-09-08 05:00:00+00:00,Gus Sauter of Vanguard Group believes that stocks are substantially underpriced; Prudent Bear fund manager David W Tice says markets still have long way to fall; time will tell which polar opposite's prediction proves true; photos (M)
2002-09-08 05:00:00+00:00,"Bloomberg LP faces challenge of maintaining growth that was mantra of its founder, Michael R Bloomberg, now mayor of New York, at time when securities industry, which buys information Bloomberg produces, is shrinking; company denies competitors' a..."
2002-09-08 05:00:00+00:00,"Carole Gould profile of Brian Matthews, lead manager of $250 million Payden Core Bond fund; photo; chart, table (M)"
2002-09-08 05:00:00+00:00,Prof Robert J Shiller's latest survey indicates that investors consider stocks fairly valued but feel uncertain about likelihood of market rebound or unlikelihood of crash (S)
2002-09-08 05:00:00+00:00,Many retirees have to return to work because portfolios have shrunk and are apprehensive about competing with youth for jobs they never thought they would again need; many will find it difficult because they are not conversant in new technologies ...
2002-09-08 05:00:00+00:00,"Editorial recalls national complacency of Sept 11, 2000, day when Al Gore told Oprah Winfrey's audience that Wheaties was his favorite cereal, Argenbright Security supervisor Aubrey Harvey Jr was feted as FAA screener of the year, and Enron shares..."
2002-09-08 05:00:00+00:00,"Kenneth N Gilpin Market Insight column interviews Prudential Securities analyst Nicholas P Heymann, who foresees weakening future for manufacturers of appliances and decrease in orders for durable goods; photo (M)"
2002-09-08 05:00:00+00:00,Article on new humorous ad campaign by North Fork Bank aimed at raising bank's position among commercial lenders in New York City area; photos (M)
2002-09-08 05:00:00+00:00,"Africa has been developing genetically modified foods with help of countries like United States; scientists at front lines of Africa's biotechnology revolution, in Kenya, South Africa and Egypt, say they believe their lab work will eventually help..."
2002-09-08 05:00:00+00:00,"Group of investors led by chairman Bert Brodsky accepts latest acquisition offer by Sandata Technologies' directors, subject to approval by stockholders and regulatory agencies (S)"
2002-09-08 05:00:00+00:00,Gretchen Morgenson column says American investors can be proud of their performance in scandal-plagued year since Sept 11 terrorist attacks; says they have learned that nation's continued prosperity and economic strength are threatened less by ter...
2002-09-08 05:00:00+00:00,"House hunting has been somewhat less frenzied so far this year than in last several years in New York City area, although brokerage executives and buyers complain of shortage of inventory; prices have continued to climb, with average increases reg..."
2002-09-08 05:00:00+00:00,"Jonathan Fuerbringer column says that while data show strengthening United States economy, sell-off in all three stock market indexes demonstrates that investors are seeing only the worst in newly reported statistics; graph of vehicle sales (M)"
2002-09-08 05:00:00+00:00,"Diana B Henriques reviews new book by Arthur Levitt, Take on The Street: What Wall Street and Corporate America Don't Want You to Know. What You Can Do to Fight Back; photos (M)"
2002-09-08 05:00:00+00:00,"What's Doing In travel article on events, sightseeing, lodging and restaurants in Asheville, NC; photos; maps (M)"
2002-09-08 05:00:00+00:00,"Wall Street is emotionally, physically and financially different today from what it was before Sept 11, 2001; its fortunes, already faltering under pressure of lower stock prices, declined sharply in months that ensued; industry profits are expect..."
2002-09-08 05:00:00+00:00,"Richard W Stevenson Economic View column notes rumors that Alan Greenspan may retire as head of Federal Reserve and gives odds on possible successors; comments on Martin S Feldstein, Roger W Ferguson Jr, R Glenn Hubbard, John B Taylor, Lawrence B ..."
2002-09-08 05:00:00+00:00,DIARYAgainst the Grain At the Vice Fund  Socially responsible investing — the practice of funneling money into companies whose activities are deemed by the investor as good for society — has become increasingly popular.
2002-09-09 05:00:00+00:00,"Twenty-year acquisition spree that turned major communications companies into behemoths is shifting into reverse as many media companies are short of cash and looking to sell, leaving few to bid; Vivendi, AOL Time Warner, Walt Disney, Bertelsmann ..."
2002-09-09 05:00:00+00:00,"With most major world stock exchanges in a simultaneous free-fall this year, many investors have turned their attention back to emerging markets in a quest for positive returns..One market appears to stand out above the rest: Zimbabwe. Even though..."
2002-09-09 05:00:00+00:00,"Simon Romero column discusses Deutsche Telekom's effort to rebrand its VoiceStream Wireless, unit it reportedly seeks to sell, as T-Mobile; notes expected wireless industry consolidation has stalled in face of financial woes of nation's largest lo..."
2002-09-09 05:00:00+00:00,"Thailand turns to medical tourism to woo visitors, offering range of top-quality health-care services at extremely low cost; key to new promotion is high level of medical care that has emerged over past decade or two; top private hospitals in Bang..."
2002-09-09 05:00:00+00:00,"Number of unemployed who have been jobless for months has climbed to level more typical of deep downturn, even though labor market remains unusually healthy for end of recession with unemployment rate below 6 percent; Labor Department reports almo..."
2002-09-09 05:00:00+00:00,"Bruce Weber reviews Keen Company production of Gertrude Tonkonogy play Three-Cornered Moon, directed by Carl Forsman; photo (M)"
2002-09-10 05:00:00+00:00,"Hundreds of employees of Dresser-Rand Co, which was acquired by Halliburton Co in 1998, received letters in June saying they had become eligible for retirement benefits even though they were still working; many employees requested money and conclu..."
2002-09-10 05:00:00+00:00,Ford Motor Co says it expects operating profit in third quarter; chairman-chief executive William Clay Ford Jr says company will beat analysts' forecasts (M)
2002-09-10 05:00:00+00:00,"Analysts and investors say Citigroup chief executive Sanford I Weill's decision to promote Charles O Prince III, his former chief legal counsel to run Citigroup's investment bank Salomon Smith Barney, shows Weill wants to rid bank of legal and reg..."
2002-09-10 05:00:00+00:00,"Widening rift in Indian cabinet has disrupted, at least temporarily, ambitious program to reduce government's pervasive involvement in business and economy by selling many state-owned companies; coalition government of Prime Min Atal Behari Vajpay..."
2002-09-10 05:00:00+00:00,"Some Americans are delaying taxes on their stock profits for years or decades--or, in some cases, never paying at all; deals are perfectly legal but only if one has $5 million of stocks and bonds and promises to keep it secret; executives and inve..."
2002-09-10 05:00:00+00:00,"Article on scene at Keefe, Bruyette & Woods one year after Sept 11 terrorist attacks on World Trade Center claimed lives of 67 employees at firm; Michael Corasaniti, who became firm's research director shortly after tragedy, comments on last year ..."
2002-09-10 05:00:00+00:00,Hartford Financial Services Group will raise about $600 million by selling $300 million of stock and similar amount in convertible bonds (S)
2002-09-10 05:00:00+00:00,"Investors continue to pummel France Telecom's shares, increasing pressure on government to come up with rescue plan for company; shares fall almost 9 percent, to 10.20 euros ($10.01) as investors await news on what action government, still France ..."
2002-09-10 05:00:00+00:00,"An obituary on Aug. 29 about Per Anger, a Swedish diplomat who helped save Hungarian Jews from deportation to Nazi death camps, referred incorrectly to the German presence in Hungary in 1944. The Nazis did not invade Hungary, which had allied itse..."
2002-09-10 05:00:00+00:00,
2002-09-10 05:00:00+00:00,"Japanese lawmakers, desperate to defend nation's banks from plunging share prices, introduces plan to bolster equity market, but critics say plan erodes Prime Min Junichiro Koizumi's credentials as reformer; ruling coalition scrambles to assemble ..."
2002-09-10 05:00:00+00:00,Innovative stock options plan is being offered by Siebel Systems; plan allows employees with options that have exercise prices of $40 per share or higher to sell them back to company for $1.85 per option; that price will be paid in restricted stoc...
2002-09-10 05:00:00+00:00,"London Fashion Week kicks off the international collections on Thursday. For the first time, the focus is not only on creative fledgling designers but also on a new trend for building British luxury brands, with Asprey and Garrard jewelers followi..."
2002-09-10 05:00:00+00:00,
2002-09-10 05:00:00+00:00,Brookfield Financial Properties is buying Lehman Brothers' 51 percent interest in American Express Tower for $158 million; sale shows sharp drop in prices of downtown buildings since attack on World Trade Center; Brookfield executives are optimist...
2002-09-10 05:00:00+00:00,"London Fashion Week kicks off the international collections on Thursday. For the first time, the focus is not only on creative fledgling designers but also on a new trend for building British luxury brands, with Asprey and Garrard jewelers followi..."
2002-09-10 05:00:00+00:00,"Cantor Fitzgerald, which lost 658 people working in north tower of World Trade Center on Sept 11, is on track to earn just under $100 million in year that began last Oct 1, dominant player in bond markets once again, with solid backing from its ba..."
2002-09-11 05:00:00+00:00,BRITAIN: Insurer Plans Share Offering; LUXEMBOURG: Tobacco Makers Rejected; ITALY: Campari'S Profits Rise Sharply; ITALY: Units Merge To Focus On Publishing;.
2002-09-11 05:00:00+00:00,"Hong Kong government-appointed panel of inquiry concludes that some officials made errors in connection with issuance of trading proposal that set off steep decline among penny stocks in Hong Kong, angering many investors; panel says that some of ..."
2002-09-11 05:00:00+00:00,There are reasons to believe that the American housing market is not heading for a bubble that could burst with dire consequences for an already weak recovery
2002-09-11 05:00:00+00:00,Europeans Curbing Their Appe
2002-09-11 05:00:00+00:00,"Jeff Grant, editor of The N'West Iowa Review, debates with his stafff just how far to go with Sept 11 anniversary coverage; photo (M)"
2002-09-11 05:00:00+00:00,"Standard & Poor's 500-stock index gains 6.62 points, or 0.7 percent, to 909.58; Dow Jones industrial average rises 83.23, or 1 percent, to 8,602.61; Nasdaq composite index adds 15.49 points, or 1.2 percent, to 1,320.09; graph; chart (M)"
2002-09-11 05:00:00+00:00,"Vivendi Universal chief executive Jean-Rene Fourtou plans to discuss range of options for American entertainment divisions when he meets with executives in New York and Los Angeles this week, including possible stock offering; Fourtou is weighing ..."
2002-09-11 05:00:00+00:00,Restaurants are thriving in Lower Manhattan and new ones are opening even as some restaurants miles from ground zero blame Sept 11 terrorist attacks for their failure; Harry's in financial district and Harrison in TriBeCa are enjoying close to bul...
2002-09-11 05:00:00+00:00,World Business Briefing: Britain: Insurer Pls
2002-09-11 05:00:00+00:00,Nokia reduces target for sale
2002-09-11 05:00:00+00:00,"Wall Street was open for business today, but business was not the first order of business."
2002-09-11 05:00:00+00:00,"Hong Kong Exchanges and Clearing Ltd is negotiating to buy stake in American Stock Exchange and perhaps even take control of it, effort that may raise political issues about China's financial influence; Hong Kong Exchanges has been in discussions ..."
2002-09-11 05:00:00+00:00,"Repr Billy Tauzin, chairman of House Energy and Commerce Committee examining Martha Stewart's sale of ImClone Systems stock, turns matter over to Justice Department to determine whether Stewart may have caused 'materially false representations' ab..."
2002-09-11 05:00:00+00:00,"Baker Hughes Inc will repurchase as much as $275 million of its common stock, its first buyback since early 1970's (S)"
2002-09-11 05:00:00+00:00,
2002-09-12 05:00:00+00:00,"The intensifying U.S. drumbeat for a war in Iraq is driving up oil prices, shaking already fragile confidence in world equity markets and could, some analysts say, tip the global economy back into recession if the shooting starts..Oil prices toppe..."
2002-09-12 05:00:00+00:00,Skandia Weighing Whats
2002-09-12 05:00:00+00:00,"Wall Street finds ways, both public and private, to observe anniversary of Sept 11 terrorist attacks; financial services companies suffered huge losses and most people who came to work counted friends and colleagues among names being read at groun..."
2002-09-12 05:00:00+00:00,
2002-09-12 05:00:00+00:00,"Stock traders at some of biggest firms on Wall Street say they and some of their customers were disappointed that Nasdaq market started at 11 am, while names of Sept 11 terrorist victims were still being read aloud at memorial service at ground ze..."
2002-09-12 05:00:00+00:00,"Securities regulators examining activities of Wall Street research departments have turned up evidence that Donaldson, Lufkin & Jenrette research analyst Kevin A McCarthy advised investors to buy shares of Lantronix Inc that he acknowledged in e-m..."
2002-09-12 05:00:00+00:00,
2002-09-12 05:00:00+00:00,
2002-09-12 05:00:00+00:00,"Future of MobilCom, second-largest long-distance carrier in Germany, hangs in balance as French cabinet meets late into evening to devise rescue plan for France Telecom; among items on agenda is whether to allow France Telecom to abandon MobilCom,..."
2002-09-12 05:00:00+00:00,"Alan Greenspan, the Federal Reserve chairman, warned today that the economy would suffer if Congress fails to keep the federal budget deficit under control."
2002-09-13 05:00:00+00:00,"An article on Sept. 5 about a lawsuit filed in Federal District Court in Manhattan accusing Iraq and other defendants of having supported and sponsored the Sept. 11 attacks misstated the nature of the suit. It consolidates 1,400 individual cases o..."
2002-09-13 05:00:00+00:00,"TELECOMMUNICATIONS ANTITRUST PENALTY UPHELD The United States Court of Appeals for the 10th Circuit has upheld a 2000 ruling that Southwestern Bell, a subsidiary of SBC Communications, had violated antitrust laws in the pay telephone market in Okl..."
2002-09-13 05:00:00+00:00,"Floyd Norris column on fraud indictment against former Tyco International executives, L Dennis Kozlowski and Mark H Swartz, questions whether company is worth its market value of $36 billion; cites Omega Advisors hedge fund manager Lee Cooperman's..."
2002-09-13 05:00:00+00:00,
2002-09-13 05:00:00+00:00,Enrollment of City University of Ner
2002-09-13 05:00:00+00:00,"Federal Reserve chairman, Alan Greenspan, warns that economy will suffer if Congress fails to keep federal budget deficit under control, testimony before House Budget Committee; advises against Democratic efforts to replenish government's coffers ..."
2002-09-13 05:00:00+00:00,Credit Agricole is in talkv
2002-09-13 05:00:00+00:00,"The European economic recovery is stumbling, and central bankers indicated Thursday that they remained reluctant to ride to the rescue.. As a sluggish global economy and homegrown weakness combine to dampen spirits, businesses and consumers have r..."
2002-09-13 05:00:00+00:00,"Havens article on complications that can arise and organizational skills that are needed when people own multiple homes; many depend on kindness and competence of neighbors--housesitters, housekeepers, gardeners, security guards--who make sure thi..."
2002-09-13 05:00:00+00:00,"Michel Bon resigns as chief executive of France Telecom as company's board cuts off financing for money-losing German wireless affiliate MobilCom to try to lighten crushing $70 billion debt load; company reports loss of 12.2 billion euros, or $11...."
2002-09-13 05:00:00+00:00,"Paul Krugman Op-Ed column on scenario of war against Iraq as potential boost for economy; warns that, on balance, such a war is more likely to depress than to stimulate struggling economy; explains that reason World War II accomplished what New De..."
2002-09-13 05:00:00+00:00,"Journeys article on trip to four of Robert Trent Jones Golf Trail multicourse public golf complexes between Huntsville and Mobile, Ala; photos; map; chart (M)"
2002-09-13 05:00:00+00:00,"Correction of Sept 12 Market Place column about inquiry into activities of stock analyst at Credit Suisse; William Galvin, chief securities regulator of Mass, is secretary of commonwealth, not attorney general"
2002-09-13 05:00:00+00:00,"The intensifying U.S. drumbeat for a war in Iraq is driving up oil prices, shaking already fragile confidence in world equity markets and could, some analysts say, tip the global economy back into recession if the shooting starts..Oil prices toppe..."
2002-09-14 05:00:00+00:00,"The Islamic funds industry has not done its job in making its funds as competitive and efficient as their conventional counterparts, a top fund-monitoring group reported this week..""Muslim investors expect the same service, variety and professiona..."
2002-09-14 05:00:00+00:00,"Not all collectibles are immune to the kind of volatility that shakes stock markets. Just ask Leo Harrison, managing director of Biblion Ltd., the world's largest consortium of book dealers. . Harrison — whose London-based shop and Web site handle..."
2002-09-14 05:00:00+00:00,"Sales outlook for Lucent Technologies is weak and current sales plunge; its stock sells at record low price; Lucent warns that it will continue to eliminate jobs; company now employs 43,000, down from peak of more than 123,000 two years ago; compa..."
2002-09-14 05:00:00+00:00,"Dow Jones industrial average closes down 66.72 points, finishing week at 8,312.69; Standard & Poor's 500-stock index rises 2.90 points, to 889.81; Nasdaq composite index gains 11.72 points, closing at 1,291.40; 10-year Treasury note rises 16/32, t..."
2002-09-14 05:00:00+00:00,"If the current bear market hurts, it should. It's the fourth-worst in modern market history. But here's balm for aching portfolios: The smart folks at Sanford Bernstein & Co., the value-oriented investment management firm, tell us that ""the key t"
2002-09-14 05:00:00+00:00,"Two of most accurate economic forecasters, James F Smith and Nancy R Lazar, differ from most of their peers in contending that American economy will continue to expand, advancing by at least 4 percent in fourth quarter 2002; photos; graph of their..."
2002-09-15 05:00:00+00:00,Brokerage ads that try to win back investor confidence quoted (S)
2002-09-15 05:00:00+00:00,Sales of municipal bonds soar in reaction to disappointing performance of stock market and sharp decline in yields of Treasury securities; record issuance of municipal bonds brings risk of potential defaults to counterbalance tax savings; photo; g...
2002-09-15 05:00:00+00:00,"Jeffrey L Seglin The Right Thing column explores current fervor to criticize Martha Stewart; sees her drawing level of fire and disparaging comments as high-profile, powerful woman that would never befall a man; drawing (M)"
2002-09-15 05:00:00+00:00,Summary of week's market trading; graphs; tables (M)
2002-09-15 05:00:00+00:00,"Carole Gould Investing With column explores investing techniques and results of G Paul Matthews, manager of Matthews Asian Growth and Income fund; photo; chart; table (M)"
2002-09-15 05:00:00+00:00,
2002-09-15 05:00:00+00:00,"Willie Nelson continues to do concerts and other events to draw nation's attention to plight of small family farmers, even though he has little to show for years of effort; is dispirited by farm bill passed by Congress this year, which gives 10 pe..."
2002-09-15 05:00:00+00:00,"Office towers in Manhattan are attracting investors despite decline in rents and increase in vacancies; Julien J Studley, brokerage that represents tenants, average asking rent for prime buildings in Midtown has fallen to average of $67.55 square ..."
2002-09-15 05:00:00+00:00,"Corporate malfeasance and executive greed that undermined stock market and fleeced investors provide boon for securities lawyers; law firms and individual lawyers flock to sue companies, their directors or officers on behalf of investors who feel ..."
2002-09-15 05:00:00+00:00,
2002-09-15 05:00:00+00:00,Gretchen Morgenson Market Watch column on disclosure that former Credit Suisse First Boston analysts Jamie Kiggen and Laura Martin decided against lowering firm's revenue projections for AOL Time Warner after deciding that revenues would fall shor...
2002-09-15 05:00:00+00:00,
2002-09-15 05:00:00+00:00,Kenneth N Gilpin Market Insight column interviews JP Morgan oil industry analyst David Wheeler about whether current high oil prices are response to possible war between United States and Iraq; photo (M)
2002-09-15 05:00:00+00:00,"Chinese government is taking steps to rein in increasingly freewheeling state news media; dozens of aggressive small newspapers and magazines, as well as regional and satellite television stations, have emerged in last decade, and while they are n..."
2002-09-15 05:00:00+00:00,Corporations' reports about various perks they provide their executives make interesting reading; companies have explanations in every case; photo (M)
2002-09-15 05:00:00+00:00,"Coolbrands International, Canadian frozen-dessert maker, is third largest company in industry led by Unilever and Nestle; contracts with other companies to produce and distribute branded products; is buying Chipwich Inc from Richard LaMotta, who p..."
2002-09-15 05:00:00+00:00,"Some corporate boards of directors seem to be responding to criticism of astronomical executive pay packages, severance deals, lavish pensions, low-interest company loans (often forgiven) and various benefits that are coming to light during curren..."
2002-09-15 05:00:00+00:00,Drop in Dow Jones industrial stock average whenever Pres Bush makes major policy statement noted; photo; graph; White House denies there is 'curse of the Dubya' (S)
2002-09-15 05:00:00+00:00,"Profile of Gerald Rosenfeld, chief executive of investment bank Rothschild North America; he is known for his direct, no-nonsense style; his unconventional background is asset at time when motives of typical Wall Street bankers are suspect; photo ..."
2002-09-16 05:00:00+00:00,"Reputation of John F Welch Jr, former chief executive of General Electric whose management style, swagger and acumen were once analyzed and idolized in business schools, has lost a good deal of luster as result of questions about company's account..."
2002-09-16 05:00:00+00:00,"Citigroup is changing marketing and other practices at its consumer lending business, CitiFinancial, and they appear to address some of criticisms about marketing of credit insurance that were cited in FTC lawsuit; is trying to complete negotiatio..."
2002-09-16 05:00:00+00:00,"The German government held crisis meetings late into the night Sunday in an effort to avert the insolvency of the struggling mobile-phone operator MobilCom AG..Economics Minister Werner Mueller, during an evening break in the talks, refused to com..."
2002-09-16 05:00:00+00:00,"Text of interview in which Charles F Dolan, chairman of Cablevision, and his son James F Dolan, chief executive, discuss effort to avert projected $600 million cash shortfall (M)"
2002-09-16 05:00:00+00:00,"One year after attack on World Trade Center, New York City's financial district is shrinking, raising serious questions about plans for rebuilding Lower Manhattan; federal and state regulators have recommended that major banks and securities firms..."
2002-09-17 05:00:00+00:00,Samsung Sees Strong E
2002-09-17 05:00:00+00:00,BRITAIN: Cloning Research Unit For Sale; BELGIUM: Bid For Retail Group; FRANCE: Satellite Venture Talks; ZURICH: Swiss Life To Raise Funds; RUSSIA: Beer Ads Restricted; GERMANY: Mobilcom Rescue Scrutinized;.
