pub_date,snippet
2009-08-14 18:21:17+00:00,"It was the busiest week for United States I.P.O.s so far in 2009, but that’s not saying much: New listings year to date remain at record lows."
2009-08-14 22:45:31+00:00,"The BB&T Corporation of North Carolina took over the branches and deposits of Colonial BancGroup on Friday evening, averting a major financial collapse with a government-assisted deal that could cost the federal deposit insurance fund billions of ..."
2009-08-14 22:45:31+00:00,"The BB&#038;T Corporation of North Carolina took over the branches and deposits of Colonial BancGroup on Friday evening, averting a major financial collapse with a government-assisted deal that could cost the federal deposit insurance fund billion..."
2009-08-15 00:25:33+00:00,"Will the first family's visit be a vacation paradise for retailers, too?"
2009-08-15 01:48:11+00:00,"Halfway through the back-to-school shopping season, predictions of the worst performance for stores in more than a decade are yet another sign that consumers are clinging to every dollar."
2009-08-15 18:46:37+00:00,A study finds that short-term incentive pay has become a bigger part of the compensation pie.
2009-08-15 23:59:06+00:00,"While maintaining “No Service” in the wild is essential for Africa’s ecotourism industry, the rest of the continent desperately needs more connectivity if it is to prosper."
2009-08-16 23:23:24+00:00,"While its Silicon Valley neighbors have closed, Tessera Technologies is gambling on micro-devices like cameras and cooling equipment."
2009-08-17 03:07:03+00:00,Policy makers may need to expand relief efforts to ensure the downturn is not followed by a long spell of very weak economic growth.
2009-08-17 07:24:58+00:00,Citic Securities said its first-half net profit dropped nearly 20 percent to $560 million partly due to a nine month moratorium on I.P.O.s in the region.
2009-08-17 07:24:58+00:00,Citic Securities said its first-half net profit dropped nearly 20 percent to $560 million partly due to a nine month moratorium on I.P.O.s in the region.
2009-08-17 09:22:38+00:00,"Swedbank, one of the largest Nordic lenders, announced Monday that it is issuing preferred stock to raise about $2.1 billion to shore up its core business as loan losses continue in the eastern Baltic."
2009-08-17 09:22:38+00:00,"Swedbank, one of the largest Nordic lenders, announced Monday that it is issuing preferred stock to raise about $2.1 billion to shore up its core business as loan losses continue in the eastern Baltic."
2009-08-17 12:15:35+00:00,Analysts said the sell-off was in part a reaction to weak consumer confidence numbers released in the U.S.
2009-08-17 14:30:05+00:00,"Here’s a deal: Get paid $3.5 billion in cash, in return for assuming maximum losses on dubious assets of $1.5 billion. That is the deal BB&T was able to get from the F.D.I.C. in return for taking over Colonial Bank."
2009-08-17 14:30:05+00:00,"Here's a deal: Get paid $3.5 billion in cash, in return for assuming maximum losses on dubious assets of $1.5 billion. That is the deal BB&#038;T was able to get from the F.D.I.C. in return for taking over Colonial Bank."
2009-08-17 16:42:50+00:00,"The Securities and Exchange Commission said Monday it was reopening the comment period on a proposed ""uptick rule,"" as it considers a new approach to bringing back the controversial restriction."
2009-08-17 16:42:50+00:00,"The Securities and Exchange Commission said Monday it was reopening the comment period on a proposed “uptick rule,” as it considers a new approach to bringing back the controversial restriction."
2009-08-17 20:55:11+00:00,The bank issued preferred stock to increase its capital and extricate itself from relying on government guarantees.
2009-08-17 23:09:31+00:00,The Securities and Exchange Commission would require short sales to be made only at a price higher than the current best price offered by buyers of the stock.
2009-08-18 00:42:55+00:00,A food company has several advantages as it prepares to sell $500 million worth of stock.
2009-08-18 06:31:22+00:00,"HeartWare International, the heart pump maker, said it had grossed $60 million from a sale of 2.7 million shares of common stock."
2009-08-18 06:31:22+00:00,"HeartWare International, the heart pump maker, said it had grossed $60 million from a sale of 2.7 million shares of common stock."
2009-08-18 07:23:05+00:00,"The initial public offering planned by Dole Foods is a good early test for leveraged buyouts, Breakingviews writes."
2009-08-18 07:23:05+00:00,"The initial public offering planned by Dole Foods is a good early test for leveraged buyouts, Breakingviews writes."
2009-08-18 09:39:14+00:00,"Following Rosetta Stone's ballyhooed initial public offering in April, shares of the company have marched steadily higher over the past few months. On Monday, they tanked."
2009-08-18 09:39:14+00:00,"Following Rosetta Stone‘s ballyhooed initial public offering in April, shares of the company have marched steadily higher over the past few months. On Monday, they tanked."
2009-08-18 09:41:27+00:00,"Investors should expect to see a flood of capital-raising efforts and initial public offerings as the economy recovers, said Scott Sweet, senior managing partner at IPO Boutique, an advisory firm."
2009-08-18 09:41:27+00:00,"Investors should expect to see a flood of capital-raising efforts and initial public offerings as the economy recovers, said Scott Sweet, senior managing partner at IPO Boutique, an advisory firm."
2009-08-18 09:45:10+00:00,"BB&#038;T, the southeast regional bank that agreed Friday to buy assets of lender Colonial Bank, said it is making an offering of $750 million of its common stock."
2009-08-18 09:45:10+00:00,"BB&T, the southeast regional bank that agreed Friday to buy assets of lender Colonial Bank, said it is making an offering of $750 million of its common stock."
2009-08-18 10:03:57+00:00,"China Minsheng Banking has been granted approval for a $2.93 billion listing in Hong Kong, Reuters reported."
2009-08-18 10:03:57+00:00,"China Minsheng Banking has been granted approval for a $2.93 billion listing in Hong Kong, Reuters reported."
2009-08-18 14:20:29+00:00,"Despite a worse-than-expected housing report, Wall Street joined a worldwide rebound from Monday’s big sell-off."
2009-08-18 15:33:48+00:00,"Goldman Sachs may decide to trim its compensation structure later in the year in a nod to public sentiment, analysts at Pali Capital said. That could be a boon to shareholders."
2009-08-18 15:33:48+00:00,"Goldman Sachs may decide to trim its compensation structure later in the year in a nod to public sentiment, analysts at Pali Capital said. That could be a boon to shareholders."
2009-08-18 19:24:22+00:00,"A house in Jackson, Miss., a two-bedroom condo in Hyde Park, Chicago, and a house in Fairfield, Iowa."
2009-08-18 19:54:19+00:00,"Comptroller William C. Thompson Jr., a candidate for mayor, collected over $500,000 from money managers."
2009-08-18 23:54:17+00:00,"At the Creative Cooks Culinary Center in Brooklyn, children ages 5 to 11 learn cooking skills, from deboning chickens to making tortillas."
2009-08-19 05:00:00+00:00,The Shanghai composite's 20 percent plunge over two weeks is sharp even by the standards of a market that is typically more volatile than many of its counterparts.
2009-08-19 09:21:50+00:00,"Hedge funds are having their best year since 1998, yet most fund managers still are well below their peaks before the market’s meltdown last year, industry analysts said."
2009-08-19 09:21:50+00:00,"Hedge funds are having their best year since 1998, yet most fund managers still are well below their peaks before the market's meltdown last year, industry analysts said."
2009-08-19 12:20:38+00:00,"Investors worry that an asset bubble may be forming in China, fueled in part by a $586 billion economic stimulus package."
2009-08-19 13:30:31+00:00,"Five years ago, Google sold shares to the public for the first time, amid lots of skepticism about how the offering was being handled and whether the Web search company was overhyped and overvalued."
2009-08-19 13:30:31+00:00,"Five years ago today, Google sold shares to the public for the first time, amid lots of skepticism about how the offering was being handled and whether the Web search company was overhyped and overvalued."
2009-08-19 17:21:25+00:00,A cornucopia of new works from the fast-moving pen of a composer who died in 1741.
2009-08-19 20:14:14+00:00,"Emily Rosenbaum, co-author of “The Housing Divide,” about how immigrants fare in New York City’s housing market, responds to readers’ questions."
2009-08-19 20:14:14+00:00,"Emily Rosenbaum, co-author of ""The Housing Divide,"" about how immigrants fare in New York City's housing market, responds to readers' questions."
2009-08-19 22:30:58+00:00,The latest announcement from Research in Motion reveals some of the opportunities and risks facing smartphone makers when it comes to app shopping.
2009-08-19 22:30:58+00:00,The latest announcement from Research in Motion reveals some of the opportunities and risks facing smartphone makers when it comes to app shopping.
2009-08-20 02:02:48+00:00,The stock market’s recovery from its March lows has buyout shops and private investors lining up to take their portfolio companies public.
2009-08-20 05:00:00+00:00,The government says it expects to turn a profit of over $900 million after helping to rescue the troubled bank.
2009-08-20 05:39:00+00:00,"John A. Paulson and Sallie L. Krawcheck are staking a lot on the revival of Bank of America’s fortunes, Breakingviews writes."
2009-08-20 05:39:00+00:00,"John A. Paulson and Sallie L. Krawcheck are staking a lot on the revival of Bank of America's fortunes, Breakingviews writes."
2009-08-20 06:39:38+00:00,"Bankers who spent the last few years stuffing companies with debt are now hoping to drain some out. But with the ""re-equitization"" trend, as with leveraging, bankers may end up doing better than their clients, Breakingviews writes."
2009-08-20 06:39:38+00:00,"Bankers who spent the last few years stuffing companies with debt are now hoping to drain some out. But with the “re-equitization” trend, as with leveraging, bankers may end up doing better than their clients, Breakingviews writes."
2009-08-20 08:19:39+00:00,Corus Bankshares said Wednesday it got a notice from the Nasdaq stock market that it was out of compliance with rules for listing its stock after failing to file a quarterly financial report on time.
2009-08-20 08:19:39+00:00,Corus Bankshares said Wednesday it got a notice from the Nasdaq stock market that it was out of compliance with rules for listing its stock after failing to file a quarterly financial report on time.
2009-08-20 08:55:26+00:00,"American Capital, the private equity firm, registered Wednesday to offer up to $1.5 billion in common stock, preferred stock and debt securities, The Washington Business Journal reported."
2009-08-20 08:55:26+00:00,"American Capital, the private equity firm, registered Wednesday to offer up to $1.5 billion in common stock, preferred stock and debt securities, The Washington Business Journal reported."
2009-08-20 10:10:05+00:00,"The Swedish prime minister brushed off a request for a government loan to finance the sale to Koenigssegg, saying he wouldn’t act as a “venture capitalist for the well-to-do.”"
2009-08-20 11:08:10+00:00,"After acting as oases of cash last summer, sovereign wealth funds' assets are down to $3.2 trillion down this year from $3.5 trillion last year, The Daily Telegraph reported, citing data from State Street."
2009-08-20 11:08:10+00:00,"After acting as oases of cash last summer, sovereign wealth funds’ assets are down to $3.2 trillion down this year from $3.5 trillion last year, The Daily Telegraph reported, citing data from State Street."
2009-08-20 11:29:32+00:00,"Saab has exited the Swedish equivalent of Chapter 11 bankruptcy, but the carmaker’s future is still uncertain as Stockholm has refused the idea of a government loan to help wrap up its sale."
2009-08-20 11:29:32+00:00,"Saab has exited the Swedish equivalent of Chapter 11 bankruptcy, but the carmaker's future is still uncertain as Stockholm has refused the idea of a government loan to help wrap up its sale."
2009-08-20 11:49:00+00:00,Bank stocks were among the gainers as investors bet that the financial sector would continue to heal.
2009-08-20 14:29:39+00:00,"Barry Diller has an anniversary today: It's been one year since he split his media and Internet conglomerate into five separate companies, reversing course after years of deal-making that created IAC/InterActiveCorp."
2009-08-20 14:29:39+00:00,"Barry Diller has an anniversary today: It’s been one year since he split his media and Internet conglomerate into five separate companies, reversing course after years of deal-making that created IAC/InterActiveCorp."
2009-08-20 16:14:03+00:00,JAZZ.
2009-08-20 18:32:51+00:00,"Porsche’s former chief executive, Wendelin Wiedeking, is being investigated by prosecutors as part of a probe into suspected market manipulation in Volkswagen shares."
2009-08-20 18:32:51+00:00,"Porsche's former chief executive, Wendelin Wiedeking, is being investigated by prosecutors as part of a probe into suspected market manipulation in Volkswagen shares."
2009-08-20 20:07:59+00:00,The government says it expects to turn a profit of over $900 million after helping to rescue the troubled bank.
2009-08-20 20:08:25+00:00,"Michael Jackson deserves a big birthday party, just not in Fort Greene Park, says one commentator."
2009-08-20 21:51:55+00:00,"The modesty of the 1967 musical “How Now, Dow Jones” is an exception at the New York International Fringe Festival."
2009-08-20 21:56:29+00:00,"The discount retailer, owned by Kohlberg Kravis Roberts, filed for an initial public offering in what many analysts expect to be a swell of private equity-owned companies again regaining stock listings."
2009-08-20 21:56:29+00:00,"The discount retailer, owned by Kohlberg Kravis Roberts, filed for an initial public offering in what many analysts expect to be a swell of private equity-owned companies again regaining stock listings."
2009-08-20 22:32:29+00:00,"“It was a major earthquake, centered right off the coast of the peninsular city, and the damage it did was considerable.”"
2009-08-21 00:08:28+00:00,The failure of the Sayano-Shushenskaya dam in Siberia and the workers killed in that accident raise a larger question: Are there more tragic breakdowns ahead?
2009-08-21 01:12:53+00:00,"The chain, which includes Kmart, saw its shares fall sharply on news of its earnings report."
2009-08-21 01:18:37+00:00,"The stock sale will seek to raise $750 million, which would make it one of the bigger initial offerings this year."
2009-08-21 01:57:10+00:00,"Over the last two years, the rich became poorer, and they may not return to their old levels of wealth anytime soon."
2009-08-21 08:12:46+00:00,"The rich, as a group, are no longer getting richer. Over the last two years, they have become poorer. And many may not return to their old levels of wealth and income anytime soon."
2009-08-21 08:12:46+00:00,"The rich, as a group, are no longer getting richer. Over the last two years, they have become poorer. And many may not return to their old levels of wealth and income anytime soon."
2009-08-21 09:26:42+00:00,Oracle said Thursday it has received the Justice Department's approval to move forward with its $7.4 billion acquisition of former dot-com-era star Sun Microsystems.
2009-08-21 09:26:42+00:00,Oracle said Thursday it has received the Justice Department’s approval to move forward with its $7.4 billion acquisition of former dot-com-era star Sun Microsystems.
2009-08-21 11:37:05+00:00,"There are ways to develop universal health care coverage that don’t include a public option. Let’s hear what they’d look like, an economist writes."
2009-08-21 11:37:05+00:00,"There are ways to develop universal health care coverage that don't include a public option. Let's hear what they'd look like, an economist writes."
2009-08-21 13:44:57+00:00,Shares jumped after a report showed existing home sales rose more than expected in July.
2009-08-21 14:02:53+00:00,"China plans to tighten capital requirements for banks, threatening to curb the record lending that’s fueled a 60 percent rally in the nation’s stock market, three people familiar with the matter told Bloomberg News."
2009-08-21 14:02:53+00:00,"China plans to tighten capital requirements for banks, threatening to curb the record lending that's fueled a 60 percent rally in the nation's stock market, three people familiar with the matter told Bloomberg News."
2009-08-21 14:26:00+00:00,Central bankers from around the world are starting to focus on how to unwind the policies they used to fight the global financial crisis.
2009-08-21 16:15:17+00:00,"Fiction by Josephine Hart, James Lasdun, Victor LaValle, Christine Lehner and Joyce Maynard."
2009-08-21 16:56:30+00:00,"Shares of Citigroup and American International Group are having a remarkable run in the stock market, and they extended their gains on Friday. David Faber of CNBC looks at what's behind the rally."
2009-08-21 21:38:30+00:00,"Last year, my mother entered a nursing home. We have removed her name from the shares and lease of our co-op for estate reasons. Our C.P.A. now says that she should file a gift tax return since she gave her shares to me and my brother, and that we..."
2009-08-21 21:38:30+00:00,"Last year, my mother entered a nursing home. We have removed her name from the shares and lease of our co-op for estate reasons. Our C.P.A. now says that she should file a gift tax return since she gave her shares to me and my brother, and that we..."
2009-08-21 22:08:22+00:00,"The News Corporation is in talks to sell its Dow Jones stock-market index business, potentially separating the famous Dow Jones Industrial Average from the newspaper that has long controlled it, The Wall Street Journal, people briefed on the matte..."
2009-08-21 22:08:22+00:00,"The News Corporation is in talks to sell its Dow Jones stock-market index business, potentially separating the famous Dow Jones Industrial Average from the newspaper that has long controlled it, The Wall Street Journal, people briefed on the matte..."
2009-08-21 22:16:35+00:00,"The News Corporation is said to be in talks to sell its stock-market index business, potentially separating the indexes from the newspaper that has long controlled them."
2009-08-21 22:19:03+00:00,Who would benefit most from the publicity of getting to rename the most famous stock market barometer? Submit your nominations.
2009-08-21 22:19:03+00:00,Who would benefit most from the publicity of getting to rename the most famous stock market barometer? Submit your nominations.
2009-08-21 22:27:19+00:00,Mr. LeFrak is the chairman and chief executive of the development firm the LeFrak Organization.
2009-08-21 23:30:38+00:00,"The pests can make mincemeat of a done deal. No ZIP code is spared. If the infestation is severe, it may be best to head for the hills."
2009-08-22 02:32:09+00:00,A vendor in New York City’s Green Cart program has brought options for fruit lovers to the bustling stretches of Jamaica Avenue in Queens.
2009-08-22 18:33:21+00:00,An analysis shows that the number of financially sound banks is declining and that the ranks of troubled institutions are growing.
2009-08-22 18:39:33+00:00,"The chief executive of Sony/ATV sees promise in the reuse of songs on TV, in movies and in greeting cards."
2009-08-22 18:53:47+00:00,"With the jobless rate hovering near double digits, some corporate refugees are taking the entrepreneurial route by necessity."
2009-08-23 23:48:02+00:00,"While More magazine proudly serves women over 40, it is trying to lower its average reader age. Advertisers would like to reach younger consumers."
2009-08-24 00:57:15+00:00,"The universe of reviews, ratings and recommendations online open a tantalizing window on the collective consciousness."
2009-08-24 01:38:13+00:00,"Almost 48 years after it was first published, “Mastering the Art of French Cooking” by Julia Child is finally topping the best-seller list."
2009-08-24 02:17:10+00:00,Ultrafast stock trading relies upon computer programs that take years to develop and are closely guarded secrets.
2009-08-24 03:03:28+00:00,"Most American workers relying on 401(k)’s fail to amass anywhere near what they will need for a secure retirement, and a thorough revamping of the system is needed."
2009-08-24 03:41:01+00:00,"Asian stock markets began the week on a firm footing, as optimism about the state of the global economy once again gained the upper hand."
2009-08-24 08:08:09+00:00,The Bombay Stock Exchange started an initial public offering index Monday to track the value of stocks for two years after listing.
2009-08-24 08:08:09+00:00,The Bombay Stock Exchange started an initial public offering index Monday to track the value of stocks for two years after listing.
2009-08-24 08:43:28+00:00,"Criminal and civil charges against a former Goldman Sachs employee, offer a glimpse into the turbulent world of ultrafast computerized stock trading, Alex Berenson wrote in The New York Times."
2009-08-24 08:43:28+00:00,"Criminal and civil charges against a former Goldman Sachs employee, offer a glimpse into the turbulent world of ultrafast computerized stock trading, Alex Berenson wrote in The New York Times."
2009-08-24 09:55:40+00:00,"Democratic senator Ted Kaufman is expected to ask the Securities and Exchange Commission to review the stock market’s structures, The Wall Street Journal reported, reviving a debate over the market impact of computer-based trading."
2009-08-24 09:55:40+00:00,"Democratic senator Ted Kaufman is expected to ask the Securities and Exchange Commission to review the stock market's structures, The Wall Street Journal reported, reviving a debate over the market impact of computer-based trading."
2009-08-24 10:07:43+00:00,"Mingfa Group plans to raise as much as $774 million in a stock offer in the fourth quarter of this year, The South China Morning Post reported, citing unidentified sources."
2009-08-24 10:07:43+00:00,"Mingfa Group plans to raise as much as $774 million in a stock offer in the fourth quarter of this year, The South China Morning Post reported, citing unidentified sources."
2009-08-24 12:58:42+00:00,The price of crude oil hit its highest point of the year while Wall Street gave back earlier gains as the trading day closed.
2009-08-24 13:39:18+00:00,"Warner Chilcott has agreed to buy Procter & Gamble’s prescription drug business, a move that could more than double its revenue."
2009-08-24 15:10:18+00:00,"The economy may be showing signs of a turnaround, but at least one analyst thinks there is more pain ahead for Citigroup."
2009-08-24 15:10:18+00:00,"The economy may be showing signs of a turnaround, but at least one analyst thinks there is more pain ahead for Citigroup."
2009-08-24 17:58:55+00:00,"Six months on, almost every stock is up."
2009-08-24 17:58:55+00:00,"Six months on, almost every stock is up."
2009-08-24 18:03:43+00:00,"KPN's attempt to buy the rest of iBasis has spawned a series of lawsuits, and the contested telecom deal could also lead to an important decision on how companies use poison pills."
2009-08-24 18:03:43+00:00,"KPN’s attempt to buy the rest of iBasis has spawned a series of lawsuits, and the contested telecom deal could also lead to an important decision on how companies use poison pills."
2009-08-24 20:23:26+00:00,"Senator Ted Kaufman sent a scathing letter to the S.E.C.’s chairwoman, Mary L. Shapiro, saying a broad overhaul of the agency is needed on a wide array of issues, ranging from algorithmic trading to so-called dark pools."
2009-08-24 20:23:26+00:00,"Senator Ted Kaufman sent a scathing letter to the S.E.C.'s chairwoman, Mary L. Shapiro, saying a broad overhaul of the agency is needed on a wide array of issues, ranging from algorithmic trading to so-called dark pools."
2009-08-25 01:19:37+00:00,"Ben S. Bernanke, a Republican appointed by President Bush, has been commended for his handling of the financial crisis."
2009-08-25 04:01:00+00:00,"Edward H. Harriman, the ailing railroad baron, came back yesterday from a “cure” abroad, and sat for a four-hour interview."
2009-08-25 04:01:00+00:00,"Edward H. Harriman, the ailing railroad baron, came back yesterday from a ""cure"" abroad, and sat for a four-hour interview."
2009-08-25 10:27:08+00:00,"TPG, the private equity firm, has hired three banks to lead manage an I.P.O. of Australia’s top department store Myer Group, sources told Reuters, valuing Myer at about $2.1 billion."
2009-08-25 10:27:08+00:00,"TPG, the private equity firm, has hired three banks to lead manage an I.P.O. of Australia's top department store Myer Group, sources told Reuters, valuing Myer at about $2.1 billion."
2009-08-25 12:26:38+00:00,"Initially, investors took in a series of announcements and then found a reason to push higher. But as the day continued, the enthusiasm faded."
2009-08-26 02:02:07+00:00,"An amended financial statement raised new concerns for the New York congressman, who is the subject of two House investigations."
2009-08-26 08:38:00+00:00,"Natixis, the troubled French investment bank, said that its partially state-owned parent would guarantee about $50 billion in toxic assets on its books, in what amounts to a government-engineered reinforcement of its finances."
2009-08-26 08:38:00+00:00,"Natixis, the troubled French investment bank, said that its partially state-owned parent would guarantee about $50 billion in toxic assets on its books, in what amounts to a government-engineered reinforcement of its finances."
2009-08-26 09:11:19+00:00,"Bangkok Life Assurance will launch a 200 million share initial public offering in September, Nation Multimedia reported, valuing the company at $73.5 million."
2009-08-26 09:11:19+00:00,"Bangkok Life Assurance will launch a 200 million share initial public offering in September, Nation Multimedia reported, valuing the company at $73.5 million."
2009-08-26 15:40:43+00:00,Alcatel-Lucent’s shares rose sharply Wednesday after an analyst upgraded the shares and amid speculation about a possible takeover that some analysts quickly dismissed.
2009-08-26 15:40:43+00:00,Alcatel-Lucent's shares rose sharply Wednesday after an analyst upgraded the shares and amid speculation about a possible takeover that some analysts quickly dismissed.
2009-08-26 21:13:54+00:00,The company has the best-selling brand of LCD TVs in the United States. How did that happen?
2009-08-26 21:13:54+00:00,The company has the best-selling brand of LCD TVs in the United States. How did that happen?
2009-08-27 02:59:56+00:00,A survey undercut anecdotal reports that volunteers had flooded nonprofit groups as unemployment had increased in the current recession.
2009-08-27 11:38:49+00:00,"China Vanke, the largest listed real estate developer in China, plans to issue $1.6 billion worth of new stock to raise money for residential projects, the company told the Shenzhen stock exchange."
2009-08-27 11:38:49+00:00,"China Vanke, the largest listed real estate developer in China, plans to issue $1.6 billion worth of new stock to raise money for residential projects, the company told the Shenzhen stock exchange."
2009-08-27 11:57:11+00:00,"Trading has been erratic over the last week, even amid data showing improvements in housing and consumer confidence."
2009-08-27 12:49:19+00:00,"The French bank Credit Agricole reported that its second-quarter profit more than doubled from a year earlier, beating analysts’ estimates."
2009-08-27 12:49:19+00:00,"The French bank Credit Agricole reported that its second-quarter profit more than doubled from a year earlier, beating analysts' estimates."
2009-08-27 19:47:34+00:00,"Shares of the troubled insurance giant rose after a report that its new chief executive, Robert H. Benmosche, had sought a reconciliation with his estranged predecessor."
2009-08-27 19:47:34+00:00,"Shares of the troubled insurance giant rose after a report that its new chief executive, Robert H. Benmosche, had sought a reconciliation with his estranged predecessor."
2009-08-27 20:15:18+00:00,The better-than-expected performance caused Dell’s stock price to surge nearly 7 percent during the final minutes of trading.
2009-08-27 22:46:25+00:00,A cleverly named and impressively designed museum a half-hour’s drive from Philadelphia serves as a shrine to devotees of the Three Stooges.
2009-08-28 01:58:03+00:00,"“Who would want to buy a stock that’s still 80 percent owned by the government?” wondered William T. Fitzpatrick, an equity analyst at Optique Capital."
2009-08-28 03:29:31+00:00,To the Editor:.
2009-08-28 08:18:15+00:00,"NYSE Euronext said it has inked a deal to buy Nyfix, an electronic brokerage that provides trading systems to its New York Stock Exchange, in an all-cash deal worth about $144 million."
2009-08-28 08:18:15+00:00,"NYSE Euronext said it has inked a deal to buy Nyfix, an electronic brokerage that provides trading systems to its New York Stock Exchange, in an all-cash deal worth about $144 million."
2009-08-28 08:19:07+00:00,"As it did for most of the week, Wall Street spent Thursday searching for direction. Encouraging pieces of economic data on employment and gross domestic product failed to impress investors."
2009-08-28 08:19:07+00:00,"As it did for most of the week, Wall Street spent Thursday searching for direction. Encouraging pieces of economic data on employment and gross domestic product failed to impress investors."
2009-08-28 10:00:31+00:00,"A report sheds new light on how actively managed funds, with teams of stock pickers and analysts, have performed against passively managed indexers that simply try to mirror given market segments."
2009-08-28 10:00:31+00:00,A report sheds new light on how actively managed funds have performed against passively managed indexers that simply try to mirror given market segments.
2009-08-28 10:17:03+00:00,"Commonwealth Bank of Australia, the nation's second-biggest bank by market value, plans to raise $756 million selling hybrid securities to bolster the balance sheet."
2009-08-28 10:17:03+00:00,"Commonwealth Bank of Australia, the nation’s second-biggest bank by market value, plans to raise $756 million selling hybrid securities to bolster the balance sheet."
2009-08-28 11:02:36+00:00,"American International Group stock shot up to $50 on Thursday, capping a fourfold gain in the last two months, despite the fact that it was written off as a hopeless case less than a year ago."
2009-08-28 11:02:36+00:00,"American International Group stock shot up to $50 on Thursday, capping a fourfold gain in the last two months, despite the fact that it was written off as a hopeless case less than a year ago."
2009-08-28 13:08:18+00:00,"Calyon Securities said it hired David Maris, the highly ranked pharmaceutical industry analyst whose bearish calls on Biovail became fodder for a 2006 lawsuit."
2009-08-28 13:08:18+00:00,"Calyon Securities said it hired David Maris, the highly ranked pharmaceutical industry analyst whose bearish calls on Biovail became fodder for a 2006 lawsuit."
2009-08-28 17:53:00+00:00,"No relationship, according to an analysis of Gallup poll data from the most recent six presidential administrations."
2009-08-28 17:53:00+00:00,"No relationship, according to an analysis of Gallup poll data from the most recent six presidential administrations."
2009-08-28 17:57:53+00:00,"August is normally slow for mergers, but it’s especially sluggish this year: Monthly deal activity in the United States is heading for its lowest total in 15 years, according to Thomson Reuters."
2009-08-28 17:57:53+00:00,"August is normally slow for mergers, but it's especially sluggish this year: Monthly deal activity in the United States is heading for its lowest total in 15 years, according to Thomson Reuters."
2009-08-28 19:34:37+00:00,East Meadow has throwback feeling — along with a swell of young couples and young families and a melting pot of ethnicities.
2009-08-28 19:38:40+00:00,Several Connecticut communities are planning ahead for mixed-income housing — before a developer picks out a site for them.
2009-08-28 19:52:47+00:00,Analyses by Goldman Sachs say that a bipartisan compromise on health care would be better for health stocks than a Democratic-driven approach.
2009-08-28 19:52:47+00:00,Analyses by Goldman Sachs say that a bipartisan compromise on health care would be better for health stocks than a Democratic-driven approach.
2009-08-28 21:23:39+00:00,One adviser offers a formula that helps retirees raise or lower their withdrawals depending on the performance of the stock market.
2009-08-29 00:51:04+00:00,"Even though consumer spending rose in July, many Americans are still watching their pennies, and some said their newfound frugality would not be temporary."
2009-08-29 15:26:29+00:00,How a worldwide “social epidemic” of ideas is supporting renewed confidence in the economy.
2009-08-29 17:23:19+00:00,"After taking a beating in the “Get a Mac” ads, Microsoft is emphasizing the diversity of PC users and the value of Windows machines."
2009-08-29 18:39:29+00:00,"Large-growth shares are suddenly attractive again, but investors should keep history in mind before making a commitment."
2009-08-29 23:22:43+00:00,What the president can learn from the previous administration’s failure to fix Social Security.
2009-08-30 20:23:46+00:00,"Builders covet a green certification, but many buildings do not save as much energy as their designs predicted."
2009-08-30 23:54:34+00:00,"Antron Brown, who, could become the first African-American to win a major N.H.R.A. title, gave up running college track for an offer to race motorcycles."
2009-08-31 00:39:58+00:00,"Art Cashin, the director of floor operations at UBS, said, “The people who know are getting out early.” The ratio of insider selling to insider buying soared to 30 to 1 in August."
2009-08-31 01:21:39+00:00,"John McAfee sold the last of his major real estate holdings, which he has been shedding to pay his bills since his fortune plummeted."
2009-08-31 01:22:50+00:00,"On the fourth anniversary of the hurricane that redefined its future, New Orleans is no longer talking about mere recovery."
2009-08-31 03:42:32+00:00,"VMware is the leader in software that lets a computer run two or more operating systems at once. It is used mainly to cut costs in data centers, but that is changing."
2009-08-31 05:00:00+00:00,"Restrictions on incandescent bulbs begin going into effect on Tuesday, but the change is proving problematic amid concern over cost and the safety of other sorts of bulbs."
2009-08-31 11:44:19+00:00,Chinese stocks fell on concern that any slackening in lending there could dampen a pocket of growth amid a struggling world economy.
2009-08-31 12:02:18+00:00,"China's economy devours capital at an ever-growing rate, thereby capping job growth, reducing labor's share of the economic pie and depressing household consumption."
2009-08-31 13:18:42+00:00,Disney’s acquisition of Marvel Entertainment will also add Spider-Man and Captain America to its array of businesses.
2009-08-31 18:15:32+00:00,"Taxpayers may have earned about $4 billion so far for their rescue of the banking system, but some believe there was a lot more money left on the table."
2009-08-31 18:15:32+00:00,"Taxpayers may have earned about $4 billion so far for their rescue of the banking system, but some believe there was a lot more money left on the table."
2009-08-31 18:45:04+00:00,An investigation into possible violations by Porsche in the trading of Volkswagen shares has spread outside the sports-car maker’s home base of Stuttgart to Frankfurt.
2009-08-31 18:50:31+00:00,"Restrictions on incandescent bulbs begin going into effect on Tuesday, but the change is proving problematic amid concern over cost and the safety of other sorts of bulbs."
2009-08-31 19:26:45+00:00,"In a surprise move on Monday, Citadel Investment Group canceled plans to sell nearly two-thirds of its equity stake in E*Trade Financial, sending shares in the online retail broker soaring 18 percent."
2009-08-31 19:26:45+00:00,"In a surprise move on Monday, Citadel Investment Group canceled plans to sell nearly two-thirds of its equity stake in E*Trade Financial, sending shares in the online retail broker soaring 18 percent."
2009-08-31 22:16:11+00:00,The team that could find a way to pay G.M. retirees and save the government money is being scrutinized by the government.
2009-09-01 02:46:00+00:00,Disney’s shareholders aren’t getting caught up in the Marvel fantasy. They sliced $1.5 billion off its market value Monday.
