pub_date,snippet
2008-09-20 03:19:25+00:00,"Burritoville, a restaurant chain beloved by folks on a budget, seems to have gone the way of free-market capitalism, with all of its Manhattan restaurants suddenly closed."
2008-09-20 04:48:45+00:00,"They said China would be the end of Hong Kong, but more than a decade on, the island metropolis is more brazenly commercial, and relevant, than ever."
2008-09-20 05:00:00+00:00,
2008-09-20 14:04:05+00:00,
2008-09-20 17:21:07+00:00,The Fed chairman and the Treasury secretary have cast aside long-held views about regulation and government intervention.
2008-09-20 17:24:54+00:00,Merrill Lynch and Lehman Brothers rode similar paths of decline but had vastly different endgames.
2008-09-20 17:52:03+00:00,"While the proposed bailout and the newly buoyant market raise Citi’s prospects, the large bank still isn’t out of the woods."
2008-09-20 18:59:14+00:00,"With the terms of possible further assistance not spelled out, there is no guarantee that the upturn in the stock market will continue."
2008-09-20 20:26:10+00:00,"Barack Obama warned Florida voters, suggesting that John McCain would invest Social Security money in private accounts that could be affected by the roiling financial markets."
2008-09-20 21:31:54+00:00,The stock market last week was a stretch of extraordinary drama and heightened volatility.
2008-09-20 22:00:34+00:00,The price-earnings ratio is the traditional measure of how expensive stocks are.
2008-09-20 22:01:30+00:00,The hissing sound you hear is the economy shrinking.
2008-09-20 22:38:06+00:00,The recent turmoil in the financial sector will test Mayor Michael R. Bloomberg’s claim that the city’s economy has diversified enough.
2008-09-20 22:43:18+00:00,"New York’s Polish community is shrinking, as waves of immigrants and their families are being lured back to Poland by a vibrant economy there."
2008-09-20 22:50:21+00:00,"For two men in their 90s, last week’s wild financial ride made it hard not to think of the period when financial panic turned to financial disaster almost 80 years ago."
2008-09-21 05:00:00+00:00,
2008-09-21 05:00:00+00:00,
2008-09-21 05:00:00+00:00,
2008-09-21 05:00:00+00:00,
2008-09-21 05:00:00+00:00,
2008-09-21 05:00:00+00:00,
2008-09-21 05:00:00+00:00,
2008-09-21 05:00:00+00:00,
2008-09-21 05:00:00+00:00,
2008-09-21 05:00:00+00:00,
2008-09-21 05:00:00+00:00,
2008-09-21 05:00:00+00:00,
2008-09-21 05:00:00+00:00,
2008-09-21 05:00:00+00:00,
2008-09-21 05:00:00+00:00,
2008-09-21 05:00:00+00:00,
2008-09-21 05:00:00+00:00,
2008-09-21 05:00:00+00:00,
2008-09-21 20:12:33+00:00,
2008-09-21 20:39:43+00:00,"Alberto W. Vilar, who spread his largess throughout the cultural world before being arrested on fraud charges, sounds defiant about his legal troubles."
2008-09-21 21:10:31+00:00,"Careful not to sow alarm, reporters and editors have been parsing their words with unusual care."
2008-09-21 22:03:02+00:00,"The American bailout plan, which originally excluded foreign banks with U.S. units, may expand, a move that could raise its cost and intensify scrutiny by Congress and critics."
2008-09-21 22:17:09+00:00,"Traders and investors spent the weekend dissecting the bailout and its implications, amid worries that Friday’s stock market rally would prove fleeting."
2008-09-21 22:33:34+00:00,"Hedge funds, which typically thrive in volatile markets, are on course for their worst year on record."
2008-09-21 23:54:10+00:00,Two years ago Henry M. Paulson Jr. took the devalued post of Treasury secretary. He is now likely to leave as the most powerful in history.
2008-09-22 01:22:48+00:00,"A week of intense negotiation is expected as Congressional Democrats said they wanted greater oversight of the Treasury, among other measures."
2008-09-22 02:48:00+00:00,Teenagers observing the markets gyrate and the government officials scramble are seeing institutions that they had every reason to trust flailing in ineptitude.
2008-09-22 05:00:00+00:00,
2008-09-22 05:00:00+00:00,
2008-09-22 05:00:00+00:00,
2008-09-22 05:00:00+00:00,
2008-09-22 05:00:00+00:00,
2008-09-22 05:00:00+00:00,
2008-09-22 05:00:00+00:00,
2008-09-22 05:00:00+00:00,
2008-09-22 05:00:00+00:00,
2008-09-22 05:00:00+00:00,
2008-09-22 05:00:00+00:00,
2008-09-22 05:00:00+00:00,
2008-09-22 05:00:00+00:00,
2008-09-22 05:00:00+00:00,
2008-09-22 05:00:00+00:00,
2008-09-22 05:00:00+00:00,
2008-09-22 05:00:00+00:00,
2008-09-22 05:13:27+00:00,The Dow Jones industrial average fell more than 3 percent amid uncertainty about the government bailout plan and a sharp decline in the value of the dollar.
2008-09-22 11:31:49+00:00,
2008-09-22 11:50:50+00:00,
2008-09-22 12:02:07+00:00,
2008-09-22 12:16:50+00:00,
2008-09-22 12:20:48+00:00,
2008-09-22 12:25:36+00:00,
2008-09-22 15:51:03+00:00,
2008-09-22 20:11:45+00:00,The unsolicited alternate bailout plans just keep on coming.
2008-09-22 22:56:18+00:00,The $700 billion bailout fund proposed by the Treasury Department will share many characteristics of the expanding government-sponsored pools known as sovereign funds.
2008-09-22 23:41:00+00:00,"Older Americans with investments are among the hardest hit, and have the least opportunity to recover."
2008-09-22 23:48:22+00:00,"Congress, which is poised to spend $700 billion to end the financial crisis, should demand some clear answers from Henry Paulson about what he has in mind."
2008-09-23 00:16:37+00:00,To the Editor:.
2008-09-23 01:46:35+00:00,"Microsoft said it would buy back $40 billion of its shares, H.P. would repurchase $8 billion in shares and Nike said it would take on $5 billion."
2008-09-23 01:46:36+00:00,Some psychics say they have been experiencing a boom in business linked to deep worries about money.
2008-09-23 01:52:05+00:00,Nearly all the major banks and large insurance companies are on the list of companies that regulators are protecting from short-sellers.
2008-09-23 01:57:07+00:00,Discussions with the Bush administration have addressed measures such as increased oversight and aid for homeowners at risk of foreclosure.
2008-09-23 02:01:19+00:00,"While most economists say the crisis justifies an intervention, there is debate over how to do it."
2008-09-23 02:14:02+00:00,"To protect the American taxpayer, Congress must ensure that Treasury Secretary Henry Paulson’s bailout plan comes with clear ground rules and vigilant oversight."
2008-09-23 02:21:37+00:00,"The Dow Jones industrials closed down 372 points, or 3.3 percent, at 11,015.69 after spending the day deep in negative territory."
2008-09-23 02:45:14+00:00,To the Editor:.
2008-09-23 02:46:05+00:00,The proposed legislation is the financial equivalent of the Patriot Act.
2008-09-23 03:09:57+00:00,"Not only are retailers grappling with a sputtering economy, but the credit crisis is making it harder for them to finance operations."
2008-09-23 03:54:22+00:00,Investors in Asia are skeptical that the government bailout plan will be enough to stave off underlying economic problems in America.
2008-09-23 04:20:46+00:00,"How to keep GE Capital’s financing needs from putting the whole company at risk. Plus, hedge funds that short but can’t be shorted."
