pub_date,snippet
2010-01-26 08:07:01+00:00,"Convio, a venture capital-backed provider of software and services that help nonprofit organizations raise money, is again planning an initial public offering."
2010-01-26 08:21:45+00:00,Wall Street shares closed higher on Monday as investors tried to look beyond the blistering losses of the previous week.
2010-01-26 11:06:17+00:00,"The initial public offering planned this week by FriendFinder Networks, the publisher of Penthouse magazine, may just be too hardcore for many investors."
2010-01-26 14:36:20+00:00,Shares tried but could not finish higher on Tuesday as a strong report on consumer confidence was unable to overcome concerns about the pace of the economy.
2010-01-26 20:02:52+00:00,"The country’s moves to tighten liquidity and rein in bank lending, with an eye on accelerating price pressures and asset prices, have worried investors around the world."
2010-01-26 21:30:23+00:00,The Deal Professor examines a mysterious move by a hedge fund investor over the $2.4 billion acquisition of the amusement park operator Cedar Fair by Apollo Management.
2010-01-26 22:26:26+00:00,"Two hedge funds found a guaranteed way to make money shorting stocks. Unfortunately for them, the S.E.C. says it is against the rules."
2010-01-26 22:56:57+00:00,The enforcement actions were the first since short-selling rules were strengthened.
2010-01-26 23:06:28+00:00,"With South East Asian countries from Vietnam to Indonesia promoting themselves as ideal retirement destinations, the efforts have created a niche market for real estate."
2010-01-26 23:26:57+00:00,The Securities and Exchange Commission announced Tuesday enforcement actions against two California hedge funds that had profited by shorting stocks just before they purchased shares of the same stocks in public offerings.
2010-01-26 23:35:43+00:00,Toyota Motor Company will temporarily stop selling and building eight models for the U.S. market while it tries to resolve a problem with accelerator pedals.
2010-01-27 04:53:29+00:00,"The company, despite billions in aid from the government, will need several factors to break favorably in order to repay the assistance."
2010-01-27 05:01:33+00:00,"There is still a lot of concern that stocks could tumble, to judge from a quarterly survey about financial trust."
2010-01-27 07:42:58+00:00,"The American International Group still owes American taxpayers $124 billion and But to repay its rescuers in full, it will need a charmed future, Reuters Breakingviews says."
2010-01-27 09:00:45+00:00,"Shares in Rusal, the Russian aluminum giant, fell 9 percent in their landmark trading debut in Hong Kong on Wednesday, weighed down by a broad market slump that has seen many of the world’s leading stock indexes fall."
2010-01-27 09:55:19+00:00,Stocks erased gains in the session’s final hour as concerns that the Federal Reserve may signal more plans to unwind stimulus measures overshadowed higher-than-estimated earnings and consumer confidence.
2010-01-27 10:51:47+00:00,"Standard & Poor’s said it will add Warren E. Buffett’s Berkshire Hathaway to its flagship S&P 500 stock index, as the company prepares to acquire railroad operator Burlington Northern Santa Fe."
2010-01-27 11:20:13+00:00,"British hedge funds are unlikely to follow their U.S. brethren in suing Porsche, because they are striving to reach a compromise in Europe over tough new rules for the industry, Reuters reported."
2010-01-27 11:31:04+00:00,"South Korean companies, including Samsung Life, could raise as much as $11 billion this year by selling their shares to the public for the first time."
2010-01-27 13:07:35+00:00,"South Korean companies could raise as much as $11 billion this year by selling their shares to the public for the first time — including Samsung Life Insurance, the biggest insurer in the country."
2010-01-27 20:34:04+00:00,"Norway set a legal quota for the percentage of company board members that must be women, and other European nations are following suit."
2010-01-27 22:50:21+00:00,"The Silicon Valley private equity firm, will invest up to $100 million in the review site, reflecting the state of the I.P.O. market."
2010-01-28 02:00:46+00:00,"Design store owners from around the country talk about what has sold during the recession, what hasn’t and what they’re stocking up on for the coming year."
2010-01-28 02:52:36+00:00,The small gathering on the trading floor of John Thomas Financial aimed at “bringing the pride back to Wall Street.”
2010-01-28 03:12:04+00:00,"Shares in the Russian aluminum giant fell on their first day of trading in Hong Kong, but just being listed was seen as a win."
2010-01-28 07:13:45+00:00,"Otsuka Holdings, Japan’s largest unlisted drug company by sales, is weighing an initial public offering and may hire Nomura Holdings and UBS as underwriters, bankers familiar with the situation told Bloomberg News."
2010-01-28 09:07:05+00:00,Stocks reversed an early slide and ended higher on Wednesday after the Federal Reserve issued a more upbeat assessment of the U.S. economy.
2010-01-28 11:17:34+00:00,"The well-groomed brokers and traders bent on sticking up for Wall Street gathered Wednesday on their best behavior — no chanting, no whistling, pretty much no noise — to mark the formation of the financial world’s modest alternative to a movement."
2010-01-28 12:25:45+00:00,Alan R. Mulally steered Ford to profitability after liberally borrowing from Toyota’s playbook.
2010-01-28 14:35:31+00:00,The latest economic data on durable goods sales and jobless claims seemed to give the markets a reason to pause.
2010-01-28 22:10:07+00:00,"Agents say real estate activity in Western resort areas is picking up, with sales often in cash."
2010-01-28 22:28:17+00:00,"Though few people remember it, an earlier wave of private securitizations altered the real estate landscape, particularly in New York and other big U.S. cities."
2010-01-29 01:21:15+00:00,"Unless this rebound has the staying power of Volkswagen, Ford shares look overpriced."
2010-01-29 01:24:09+00:00,Sales and net income both beat analysts’ estimates as shoppers took advantage of holiday discounts and free shipping.
2010-01-29 02:02:13+00:00,A Silicon Valley start-up says it can help eradicate more than 100 diseases by allowing couples to avoid having children with the carrier genes.
2010-01-29 02:49:32+00:00,"After a decade of debt-fueled profligacy, Greece is confronting what amounts to a run on the bank, and European leaders are quietly weighing what to do."
2010-01-29 06:24:15+00:00,"Though few people remember it, an earlier wave of private securitizations altered the real estate landscape, particularly in New York and other big U.S. cities, Floyd Norris writes in his latest column in The New York Times."
2010-01-29 08:55:55+00:00,"SouthGobi Energy Resources, the Canadian-listed coal miner, saw its shares fall about 11 percent on their Hong Kong debut, hurt by the stock’s overly high valuation and poor timing."
2010-01-29 09:36:36+00:00,A Delaware bankruptcy judge on Thursday denied Washington Mutual’s request to force government regulators and others to turn over documents related to the 2008 collapse of Washington Mutual Bank.
2010-01-29 10:21:55+00:00,"Wall Street was hit with a string of disappointments on Thursday: a weaker-than-expected unemployment picture, a tepid recovery in manufacturing and skepticism about the technology sector, including concerns about Apple’s new tablet."
2010-01-29 10:40:36+00:00,"Counsyl, a Silicon Valley start-up, is making the bold claim that it can help eradicate a host of genetic diseases by alerting parents-to-be who have the carrier genes."
2010-01-29 12:11:02+00:00,The move by the central bank is intended to tamp down inflation without stalling economic recovery.
2010-01-29 13:18:15+00:00,A steep sell-off of technology shares erased earlier gains fueled by a report showing that the economy had expanded at an annual rate of 5.7 percent in the fourth quarter.
2010-01-29 13:45:48+00:00,"The economy grew at an annualized rate of 5.7% in the quarter, faster than expected, but economists still worried about the sluggish job market."
2010-01-29 15:00:49+00:00,"Another View: Michael Pagano, a finance professor at Villanova, argues that the Volcker Rule resembles another attempt to turn back progress — namely, the Luddite movement of nearly 200 years ago."
2010-01-29 19:15:39+00:00,A premier avant-garde music festival from Poland makes its way to New York.
2010-01-29 19:58:14+00:00,Another View: Cameron Lester and Mike Kwatinetz of Azure Capital Partners examine why start-up companies need to be time-efficient as well as capital-efficient.
2010-01-29 21:10:07+00:00,"The I.P.O. pipeline in the United States is filling up as companies once afraid of braving the capital markets are now lining up to for initial public offerings. A fair number of these companies, especially in the financial industry, are looking t..."
2010-01-29 21:56:28+00:00,That smell wafting through  middle-school hallways?  It’s tween boys trying on manhood. 
2010-01-30 06:55:45+00:00,A study finds that investors alter their trading strategies based on whether their preferred political party is in power in Washington.
2010-01-30 19:53:25+00:00,"Pessimism inhibits economic activity, which can be hard to stop and can stretch the financial system past its breaking point."
2010-02-01 04:35:18+00:00,"A celebrity’s transgressions, as in Tiger Woods’s case, represent a loss of investment as well as embarrassment for companies paying for the previously good name."
2010-02-01 07:49:20+00:00,"The Saudi bourse regulator has ordered six investors to pay a total $74.16 million for trading violations, it said Saturday."
2010-02-01 10:13:40+00:00,UBS shares fell on Monday after the Swiss justice minister said the economy would suffer if the Swiss bank collapsed as a result of its unresolved U.S. tax dispute.
2010-02-01 13:10:46+00:00,Should a TV network allow issue advertising during the Super Bowl? The advertisement featuring Tim Tebow on CBS next Sunday will be a departure and an interesting test case.
2010-02-01 14:33:27+00:00,"For New Yorkers who found the series far too brief, it is possible to drink and eat your way back to the shore."
2010-02-01 15:35:44+00:00,The agreement with Johnson and Johnson to settle three disputes involving heart stents is one of 17 that have been settled as Boston Scientific tries to clear up pending litigation.
2010-02-01 17:27:12+00:00,"Wine and vermouth have long been used to flavor sauces, but a bitter liqueur in soup? It makes sense."
2010-02-01 22:31:31+00:00,"When McDonald’s entered the Soviet Union 20 years ago, it had to supply its own ingredients. Now the last one — burger buns — has been turned over to the private sector."
2010-02-02 00:42:43+00:00,Officials face the challenge of solidifying their expansions while maintaining control of inflation.
2010-02-02 04:23:01+00:00,Investors rallied behind a fresh round of earnings and signs of stability in the housing sector.
2010-02-02 08:57:09+00:00,"New Look, the British budget fashion chain, launched its long-awaited initial public offering on Tuesday, hoping to take advantage of a tentative recovery in new issues and banish the ghosts of the last big U.K. retail I.P.O., Reuters said."
2010-02-02 11:05:02+00:00,"Leap Wireless International has tapped as hired advisers and formed a special board committee to look into a sale or merger for the prepaid cellphone service provider, The Wall Street Journal reported."
2010-02-02 11:34:17+00:00,"President Barack Obama is seeking a 12 percent budget increase for the Securities and Exchange Commission, including $419 million for more than 100 new enforcement staff to work on the agency’s burgeoning caseload targeting fraud and market manipu..."
2010-02-02 12:37:21+00:00,"Bank of New York Mellon said Tuesday that it will buy the global investment servicing unit of PNC Financial for $2.31 billion in cash, bolstering its back-end offerings for fund managers and financial advisers."
2010-02-02 16:16:10+00:00,Fidelity said it would cut its online trading commissions and waive all trading fees on 25 exchange-traded funds.
2010-02-02 22:07:53+00:00,"Ten-year venture capital returns are deteriorating, yet venture capital still outperformed the public markets."
2010-02-03 05:09:27+00:00,"The sale of PNC Global Investment Servicing, the back-office operations of PNC Financial Services, raises PNC’s capital and is helping it repay $7.6 billion in bailout money."
2010-02-03 08:31:20+00:00,"Bank of New York Mellon is growing, but at a price, Breakingviews says, and PNC’s shareholders seem to be getting the better end of the transaction."
2010-02-03 09:56:07+00:00,"Russian initial public offerings are set for a comeback, and investors should be able to drive a hard bargain, Breakingviews says."
2010-02-03 10:01:26+00:00,"Investors rallied on Tuesday behind signs of stability in the housing sector and indications that businesses had bolstered revenue, lifting stocks for a second day."
2010-02-03 12:22:04+00:00,The European commission approved Greece’s plan to curb its rampant deficit but said it would monitor the plan and ask for more measures if necessary.
2010-02-03 13:07:48+00:00,The Prius fell victim to Toyota’s widening quality crisis after Japan’s government told Toyota to investigate reports of faulty brakes.
2010-02-03 13:47:47+00:00,My Emissions Exchange offers households that reduce their carbon footprints the ability to sell their efforts as carbon credits to polluters. But is it worth it?
2010-02-03 14:06:51+00:00,North Korea is reported to have dismissed the official who oversaw a sweeping monetary conversion last year that led to price increases and social unrest.
2010-02-03 14:37:15+00:00,Shares traded within a narrow range with mixed earnings results offsetting the latest report of job cuts in January.
2010-02-03 15:20:53+00:00,China believes a trade surplus and massive foreign exchange reserves ensure stability. Do they?
2010-02-03 16:08:47+00:00,"As Japanese officials ordered an inquiry into problems with the brakes on the 2010 Prius, Toyota’s stock price dropped about 3.5 percent in early trading Thursday."
2010-02-03 20:13:22+00:00,"Smaller films always get a boost from Oscar nominations, but even “Avatar” is hoping the latest bit of hype lures some reluctant moviegoers."
2010-02-03 21:38:30+00:00,Revenue at the network equipment maker rose 8 percent in the second quarter. The financial performance exceeded expectations.
2010-02-04 02:52:11+00:00,A group of Republicans is copying a Democratic model and hoping to capitalize on new fund-raising possibilities.
2010-02-04 06:03:41+00:00,The public is so hostile to bankers now that there’s a risk of bad regulations. A step to rein in pay could head that off.
2010-02-04 09:06:36+00:00,"Investors were cautious on Wednesday as concerns over high unemployment and the ability of businesses to bring in revenue resurfaced, tempering some of the zeal that had marked Wall Street earlier this week."
2010-02-04 11:19:36+00:00,"It may have been one of the most anticipated initial public offerings of a biotechnology stock in years, but Ironwood Pharmaceuticals‘ debut on the public markets was unconvincing."
2010-02-04 13:13:06+00:00,"Just as America’s recession begins to ebb, trouble is brewing in Europe that may prolong a downturn and ricochet through the global economy as it struggles to recover."
2010-02-04 14:50:29+00:00,Highlights from the I.H.T. archives.
2010-02-04 19:45:44+00:00,The chairman of the Senate Banking Committee told Wall Street representatives that the financial services industry had sent “an army of lobbyists whose only mission is to kill the common-sense financial reforms” needed by the public.
2010-02-04 23:34:57+00:00,Two initial public offerings that had been expected to start trading on Thursday were delayed as world financial markets continued to decline on concerns about the pace of the global economic recovery — yet another sign of trouble for companies lo...
2010-02-05 01:47:20+00:00,
2010-02-05 04:21:14+00:00,Continued worries about government debt in several European countries and the state of the U.S. labor market took their toll on European markets.
2010-02-05 05:17:33+00:00,"The anticipated offer, worth about $60 a share, is a 60 percent premium to Airgas’s closing price Thursday."
2010-02-05 06:05:40+00:00,"Three days before Super Bowl, the N.F.L. and the players union gave dueling presentations of the looming labor dispute and the possibility of a lockout in 2011."
2010-02-05 07:37:21+00:00,"Debt investors’ willingness to hand over $9.5 billion to Kraft had more to do with particularities in the bond market than a ringing endorsement of the marriage of Kraft and Cadbury, Reuters Breakingviews says."
2010-02-05 08:12:28+00:00,"DBS Group Holdings, Southeast Asia’s largest bank, posted the biggest increase in quarterly profit in three years as investment-banking fees and lending earnings advanced."
2010-02-05 09:47:27+00:00,"Air Products and Chemicals, a producer of industrial gases, has made an unsolicited $5.1 billion offer for a rival, Airgas, after having been rebuffed for months, The New York Times reported."
2010-02-05 09:58:29+00:00,"A rout in stock markets that began in Europe spread to Wall Street on Thursday and around the globe to Asia on Friday, amid fears that Europe may be the world’s next financial flashpoint."
2010-02-05 14:02:52+00:00,"Shares were mixed in the last hour, with Wall Street indexes bouncing back after being down more than 1.5 percent."
2010-02-05 17:05:33+00:00,"If Air Products’ latest offer is rejected, the company is said to be prepared to wage a hostile bid, including by staging a proxy fight."
2010-02-05 19:42:22+00:00,"For the 16 countries that use the euro, a question about whether a single central bank can manage the divergent economic and financial conditions of its members."
2010-02-05 20:14:52+00:00,"The Securities and Exchange Commission will consider adopting short-selling curbs in coming weeks as well as ways to improve market surveillance, Mary L. Schapiro, the S.E.C. chairwoman, said on Friday."
2010-02-05 20:36:16+00:00,"Belmont is known as the Little Italy of the Bronx, but it also has sizable communities of Puerto Ricans and Albanian immigrants."
2010-02-05 21:04:34+00:00,Burton G. Malkiel sees index funds as a way for the wealthy to avoid much of the volatility and high fees of other investments.
2010-02-05 21:19:29+00:00,"Some bankers are using their bonuses for “smart, sound real estate purchases.”"
2010-02-05 21:27:50+00:00,"Jimmie Johnson, who won his fourth consecutive Nascar Sprint Cup Series championship last year, has just sold his 3,200-square-foot loft in Chelsea for $4 million."
2010-02-05 23:52:52+00:00,"For the 16 countries that use the euro, a question about whether a single central bank can manage the divergent economic and financial conditions of its members is being raised."
2010-02-06 00:45:25+00:00,The financial writer Burton G. Malkiel sees index funds as a way for the wealthy to avoid much of the volatility and high fees of other investments.
2010-02-06 01:49:18+00:00,"On DVD this week is “Bad Girls of Film Noir,” a two-volume collection that contains eight little-known titles from the Columbia Pictures archive."
2010-02-06 17:57:41+00:00,Investors should prepare for more market gyrations as painful deleveraging continues around the globe.
2010-02-06 18:00:33+00:00,"The bank’s demands for billions of dollars from the insurer bled it of cash, which the government later provided."
2010-02-06 19:41:37+00:00,It may be unrealistic to expect stocks to repeat the kind of advance seen in the last 10 months of last year.
2010-02-06 20:19:08+00:00,"A private equity firm, Terra Firma, and its lender, Citigroup, are fighting in court over possession of the music company EMI."
2010-02-06 20:50:59+00:00,Why — despite projections of huge American deficits — the debt of the United States remains the gold standard of creditworthiness by which all nations are compared.
2010-02-07 21:30:41+00:00,"Quartzy, an eBay for academic research labs, takes the top prize."
2010-02-08 02:12:50+00:00,John A. Thain is seeking to leave behind the controversies that haunted his final days at Merrill after it was acquired by Bank of America.
2010-02-08 02:29:38+00:00,"John A. Thain, the former chief executive of the New York Stock Exchange and Merrill Lynch, on Monday will start over at a humbler institution: the CIT Group, the lender to small and midsize businesses that emerged two months ago from a swift bank..."
2010-02-08 03:23:06+00:00,The Asian financial crisis of 1997 led many countries to be more conservative about borrowing and spending than Western nations.
2010-02-08 04:59:45+00:00,"Standard & Poor’s got ahead of a bit of inside news, apparently inadvertently."
2010-02-08 07:26:29+00:00,"Contagion is a fact of life in our interconnected global economy and financial markets. And that means investors must strap in as the great and painful deleveraging that began in 2007 continues around the world, and especially in Europe’s most ind..."
2010-02-08 07:56:42+00:00,"Well before the federal government bailed out A.I.G. in September 2008, Goldman’s demands for billions of dollars from the insurer helped put it in a precarious financial position by bleeding much-needed cash. That ultimately provoked the governme..."
2010-02-08 11:18:54+00:00,"Ocado, the British online grocer, is close to appointing advisers for an initial public offering which could value the company at about between $1.6 billion and $1.9 billion, according to press reports."
2010-02-08 11:26:18+00:00,"Banco Santander, the Spanish banking giant, is considering the sale of a minority stake in its U.K. arm through a stock market flotation, though there is no detailed plan yet, Reuters reported."
2010-02-08 11:44:49+00:00,"Francois Trahan has been tapped as chief investment strategist and partner at the boutique research firm founded by his former Bear Stearns colleague, Edward M. Wolfe, The Wall Street Journal reported."
2010-02-08 13:31:21+00:00,"Flush with cash despite the global economic downturn, China’s sovereign wealth fund quietly snapped up more than $9 billion worth of shares last year in some of the biggest American corporations, including Morgan Stanley, Bank of America and Citig..."
2010-02-08 14:02:17+00:00,"The Dow Jones industrial average dipped below the 10,000 threshold as investors sought to overcome fears of a faltering global recovery."
2010-02-08 16:42:58+00:00,"If you’re having fun playing the stock market, it had better be with money that you can afford to lose."
2010-02-08 20:48:46+00:00,"Through his work in poor countries, Andrew Witty, chief executive of GlaxoSmithKline, has positioned his company as the leader among drug makers in advancing world health issues."
2010-02-08 22:08:49+00:00,When the A.F.C. is ascendant — as it was in the 1970s and 2000s — the decade is not a good one in the stock market. So the Saints’ victory may herald good times ahead.
2010-02-09 00:43:17+00:00,"Robert S. Khuzami, the head of enforcement, must restore confidence that the S.E.C. can police Wall Street."
2010-02-09 01:42:19+00:00,Some families with deep roots in Manhattan kept their heads a few years ago when the market overheated.
2010-02-09 03:14:16+00:00,"The chairman of SAP, the German software company, said a decision to raise maintenance fees was wrong and acknowledged that he had been partly responsible for the move."
2010-02-09 03:50:25+00:00,The China Investment Corporation bought more than $9 billion worth of shares in companies like Bank of America and Apple.
2010-02-09 04:36:43+00:00,Directors at banks can help control risk by routinely posing the question: “What could make this institution fail?”
2010-02-09 07:04:15+00:00,"It is the job of Robert S. Khuzami, the S.E.C. head of enforcement, to unmask the next Madoff — and, equally daunting, to convince skeptics that the commission can reassert itself and adequately police Wall Street."
2010-02-09 07:14:58+00:00,"Bank regulators haven’t exactly covered themselves in glory. But an earlier defense against bank excesses ought to be their boards. It’s not an easy job, but directors could try harder to control risk-taking."
2010-02-09 10:22:47+00:00,"The Dow Jones industrial average, a closely watched barometer of the economy’s health, dipped below the 10,000 threshold on Monday, delivering a psychological setback as investors braced for more market volatility."
2010-02-09 10:41:21+00:00,"NYSE Euronext, the trans-Atlantic stock exchange operator, said Tuesday it returned to profit in the fourth quarter as cost-cutting helped offset a drop in revenue from falling global share trading volumes."
2010-02-09 10:51:07+00:00,"SAS, the Scandinavian airline group, said Tuesday that it would issue new shares to raise capital and cut about 700 jobs after reporting a loss for 2009."
2010-02-09 10:59:17+00:00,"Macquarie Group, Australia’s top investment bank, spooked investors on Tuesday with a lukewarm outlook, warning them about weakening markets and sending its shares down 6 percent."
2010-02-09 13:52:38+00:00,"Whispers that a rescue for Greece might be near touched off a broad rally in European stocks, bonds and the euro, as well as American markets."
2010-02-09 20:18:39+00:00,"Commercial real estate is experiencing a boom in data center construction, especially in New Jersey, because of proximity to New York’s financial companies."
2010-02-09 22:04:28+00:00,The specifics of any bailout remained unclear and officials played down reports that Germany and France had already agreed on a rescue plan for Greece.
2010-02-09 23:06:18+00:00,"Airgas on Tuesday formally rejected a $5.1 billion takeover offer from its rival, Air Products, saying the proposal “significantly undervalues” the industrial gases company."
2010-02-10 02:33:06+00:00,The chairman of the committee’s medical commission says that the system in place in Vancouver has a valuable safety net.
2010-02-10 05:36:47+00:00,"China said that its exports climbed 21 percent in January, while imports surged 85.5 percent, the latest sign that world trade is starting to recover."
2010-02-10 07:21:30+00:00,"Hopes that the wealthy nations of Europe would come to the aid of Greece galvanized financial markets on Tuesday and, for a day at least, soothed fears that the economic troubles on the fringes of the Continent might spread."
2010-02-10 09:21:14+00:00,Shares of the investment company Solar Capital dropped in its market debut Tuesday after it raised less money than it had hoped for in a weak market for initial public offerings.
2010-02-10 09:28:09+00:00,"Nordea Bank, the largest banking group in the Nordic region, reported a nearly 30 percent drop in fourth-quarter net profit on Wednesday, due mainly to rising costs and loan losses."
2010-02-10 09:45:20+00:00,The heads of the top U.S. stock exchanges are trying to pour cold water on the Obama administration’s plan to bar banks from proprietary trading.
2010-02-10 09:49:44+00:00,"MetLife plans to pay the American International Group in stock and cash for its American Life Insurance unit, as the two sides negotiate what could be a roughly $15 billion deal, Reuters reported."
2010-02-10 10:19:24+00:00,"Micron Technology announced late Tuesday that it was acquiring Numonyx Holdings in an all-stock deal worth about $1.27 billion, a move that may help it challenge Samsung and Toshiba."
2010-02-10 10:44:10+00:00,"In an exclusive interview with Bloomberg BusinessWeek, President Barack Obama took a conciliatory stance toward the financial sector, saying he did not “begrudge people success or wealth,” as it was “part of the free-market system.”"
2010-02-10 11:04:21+00:00,"European Union lawmakers are calling for a clampdown on speculators and short-selling ahead of a meeting next week between the E.U. financial markets chief, Michel Barnier, and E.U. finance ministers to discuss the issue."
2010-02-10 12:45:09+00:00,The ripple from the Fed chairman’s comments came as investors waited for details about a potential rescue package for Greece.
2010-02-10 13:44:22+00:00,The company said that the steep drop in advertising had eased somewhat and that it had benefited from deep cuts in its expenses.
2010-02-10 18:46:29+00:00,"The blizzard hitting Manhattan on Wednesday has created a small surge of giddiness and/or anxiety among some financial workers, who may be forced to stay in New York City overnight depending on the severity of the snowfall."
2010-02-10 20:06:24+00:00,"Charles Schwab, Fidelity and E*Trade have recently cut their trading commissions. Schwab and Fidelity went a step further, and waived all trading fees on select groups of exchange-traded funds. When shopping for an online broker, how should these ..."
2010-02-10 20:33:05+00:00,"How hard is it for the White House to understand that it’s a really, really bad idea to be saying nice things about bailed-out bankers, Goldman Sachs in particular?"
2010-02-10 21:13:53+00:00,"Wall Street may be getting smacked by a severe snowstorm on Wednesday, but the really big chill remains in the I.P.O. market, where Patriot Risk Management became the latest company to postpone its initial public offering."
2010-02-10 22:54:14+00:00,Dow Jones & Company is selling a 90 percent stake in its stock-market index unit to the CME Group for $607.5 million.
2010-02-11 03:11:54+00:00,"Over all, fourth-quarter revenue rose 3.8 percent, to $10 billion, with profit up 10.4 percent, to $2.5 billion."
2010-02-11 06:35:05+00:00,"Terreno Realty saw its shares tumble in the company’s stock market debut, following a scaled-back initial public offering."
2010-02-11 07:25:16+00:00,Piedmont Office Realty Trust stock is rising after its pared-back initial public offering raised $174 million.
2010-02-11 09:39:53+00:00,"A heap of uncertainty greeted Wall Street on Wednesday, setting the stage for an up-and-down day that left investors searching for a sense of direction."
2010-02-11 11:45:46+00:00,"Electricité de France, the top electricity generator in Europe, said 2009 profit 12 percent as results from acquisitions overseas offset a decline in its French business."
2010-02-11 12:07:01+00:00,"It seems the White House was none too pleased by an article in which President Obama appeared to take a more conciliatory stance toward the financial sector, telling Bloomberg BusinessWeek that he did not “begrudge people success or wealth,” as it..."
2010-02-11 12:37:56+00:00,The all-stock deal for Allegheny Energy would give FirstEnergy shareholders 73 percent of the combined company.
2010-02-11 13:30:06+00:00,"Private equity firm Tri-Artisan Capital Partners has reached an agreement-in-principle to combine with the historic Wall Street brokerage firm Jesup & Lamont, in a sign that consolidation among investment boutiques continues."
2010-02-11 13:52:33+00:00,"Despite a lack of detail, investors turned euphoric over the prospect that Europe might be moving toward a formal plan to avert a debt default."
2010-02-11 15:35:34+00:00,"Philip Morris International said on Thursday that it would buy back $12 billion of its own shares, as it reported strong fourth quarter and full-year earnings."
2010-02-11 18:43:35+00:00,"The Deal Professor looks Apollo Management’s takeover bid for Cedar Fair as it moves toward a shareholder vote and considers whether this transaction, at least in its current form, is heading towards failure."
2010-02-11 21:49:26+00:00,"Federal prosecutors said that Sergey Aleynikov, a former computer programmer at Goldman Sachs, had been indicted on charges that he stole proprietary software that the firm uses to make rapid-fire trades."
2010-02-11 21:55:16+00:00,"“In my business, where you put something like forty to forty-five thousand miles a year on your vehicle and the sweet suck of the engine at 3,500 rpm is like another kind of breathing, you can’t afford distractions.”"
2010-02-11 22:36:59+00:00,Sergey Aleynikov is accused of stealing the software that Goldman Sachs uses to make rapid-fire trades in the financial markets.
2010-02-11 22:51:25+00:00,"With a paucity of domestic initial public offerings, the New York Stock Exchange and Nasdaq are trying to attract Chinese listings from exchanges in Hong Kong and Shanghai."
2010-02-12 02:12:59+00:00,"The split is meant to finally divide Motorola into smaller, more focused operations."
2010-02-12 02:24:37+00:00,Greece has been under pressure from the European Union to fix its economy before it further weakens the Continent’s stability.
2010-02-12 03:15:22+00:00,"The merged company, which has struggled with billions in losses, said it expected full profitability by 2011."
2010-02-12 03:17:58+00:00,"The French automaker’s chief predicts that 2010 will remain difficult with a 10 percent drop in the European market,."
2010-02-12 07:14:06+00:00,"Wall Street investment banks, in one of their worst dry spells for I.P.O.’s, are scrambling to get more business from China, despite the risks of buying shares of Chinese companies and growing concerns that a bubble may be forming in Chinese listi..."
2010-02-12 08:16:23+00:00,"Three companies, including QuinStreet, an Internet marketing company whose fast-growing sales made it a standout among this month’s crop of I.P.O.s, managed to go public Thursday."
2010-02-12 09:19:35+00:00,"A promise by European leaders to come to the aid of their weaker brethren calmed American markets on Thursday, helping stocks overcome an early wave of pessimism."
2010-02-12 10:03:16+00:00,Government of Singapore Investment Corp. will convert $10.33 billion worth of UBS notes into shares next month at a price that may erode the value of the sovereign wealth fund’s stake in the Swiss bank by 70 percent.
2010-02-12 13:05:24+00:00,"For the second time in less than five weeks, China’s central bank has moved to limit lending to consumers and businesses by ordering big commercial banks to park a larger share of their deposits at the central bank."
2010-02-12 18:55:15+00:00,"The Airgas chief executive may have gotten himself into a sticky legal predicament when he exercised 300,000 stock options in the middle of deal talks with unwanted suitor Air Products, according to an analysis by the Deal Professor and White Coll..."
2010-02-13 00:12:45+00:00,Jade Garden is one of the county’s few authentic Cantonese restaurants.
2010-02-13 01:40:59+00:00,"Lilly said it was too soon to tell if its blood thinner Effient would be a hit, but doctors and analysts said there were many reasons the drug was not catching on."
2010-02-13 04:38:14+00:00,"Washington’s Birthday will be observed on Monday, and federal and state offices will be closed."
2010-02-13 20:20:39+00:00,"Some of the Republican ideas on health care reform are good, but they would barely make a dent in the system’s most critical problems."
2010-02-13 21:42:53+00:00,An ordinary taxpayer finds an assortment of ways to turn bad news into good.
2010-02-13 22:30:00+00:00,"What’s the future of the estate tax? The Bush tax cuts? The alternative minimum tax? For taxpayers, it’s a game of wait and see."
2010-02-15 05:39:50+00:00,"Even if the Knicks sign LeBron James, getting MSG and the team more wins might not be enough to offset the cost of his contract."
2010-02-15 06:51:19+00:00,"Bharti Airtel, the largest Indian mobile phone company by subscribers, confirmed on Monday that it is in talks to buy the African assets of the Kuwaiti telecom company Zain for about $10.7 billion."
2010-02-15 07:22:01+00:00,"Finance ministers in the euro zone are expected to recommend Vítor Manuel Ribeiro Constâncio, the governor of the Bank of Portugal, as the next vice president of the European Central Bank."
2010-02-15 07:27:08+00:00,"Jean-Claude Trichet, president of the European Central Bank, said there was no doubt about the commitment of the Continent’s governments to aiding the beleaguered country."
2010-02-15 18:25:58+00:00,"MSG is a collection of trophy assets but doesn’t seem to be a gold-plated investment, and not even the acquisition of LeBron James by the New York Knicks may be enough to juice the company’s stock, Reuters Breakingviews argues."
2010-02-16 01:28:03+00:00,"The government decided that eel fishing would be banned from September to November to help restock the waters, but fishermen are negotiating for an alternative."
2010-02-16 01:50:41+00:00,A piece of the financial overhaul legislation targets the responsibility of stock and insurance brokers to act in their customers’ best interest.
2010-02-16 02:24:26+00:00,Bharti Airtel’s plan to buy the African assets of Zain worried investors who fear the company can’t afford it.
