pub_date,snippet
2008-12-19 20:25:12+00:00,"In Westchester, Main Street merchants turn to sidewalk sales and monthly events to drum up business."
2008-12-19 20:36:15+00:00,"Across the region, business support groups have been swamped with the newly unemployed."
2008-12-19 20:41:28+00:00,
2008-12-19 20:50:23+00:00,Street-style photoblogs offer a new way of presenting fashion.
2008-12-19 22:43:58+00:00,"Burned by their banks, more people seeking help with budgeting, saving and investing are finding help online."
2008-12-19 23:21:04+00:00,
2008-12-20 01:14:14+00:00,"Jeffrey A. Joerres, chief executive of Manpower, spoke about the global employment outlook for a wide range of industries."
2008-12-20 01:49:28+00:00,"Bill Clinton may well be a stupendous fund-raiser, but he also benefited from a global boom in commodities and hedge funds that now seems to be over."
2008-12-20 02:04:29+00:00,"Planned changes at G.M. and Chrysler are necessary in the short term, but they offer few fresh ideas, and no company can keep cutting its way to prosperity."
2008-12-20 02:10:28+00:00,"As the retailing landscape deteriorates, niche chains that cater to teenagers and young adults are finding success."
2008-12-20 02:19:33+00:00,"Bernard L. Madoff’s fraud, the first worldwide Ponzi scheme, lasted longer, reached wider and cut deeper than anything like it in history."
2008-12-20 05:47:29+00:00,"In Mumbai, the talk is about America and its headlong rush into the subprime lending, and the disaster that ensued."
2008-12-20 15:49:11+00:00,"When greed trumps lust, and fraud is more fascinating than infidelity, it’s safe to say that the recession has arrived."
2008-12-20 18:10:29+00:00,"Not many of us can remember Christmas in 1929. But this isn’t the first dour holiday season over the years, and isn’t likely to be the last."
2008-12-20 19:24:59+00:00,"Suddenly, the movies of the Great Depression seem to touch a nerve."
2008-12-20 20:01:06+00:00,CNN’s new less cluttered look is a tacit rejection of the information overload that has typified television news for much of this decade.
2008-12-20 21:36:05+00:00,"President Bush, who vowed to spread the dream of homeownership, is leaving office amid a downturn rooted in the housing sector he so ardently championed."
2008-12-20 21:40:45+00:00,The reductions in matching contributions put a new strain on America’s tattered safety net as workers watch their retirement accounts fall with the stock market.
2008-12-20 22:40:46+00:00,"Corruption helped to build Siemens, but also cost it $1.6 billion, the largest fine for bribery in modern corporate history."
2008-12-20 22:56:53+00:00,"The people of Emeryville, Calif. are feeling the pain of this disappointing holiday shopping season more acutely than most."
2008-12-20 23:33:42+00:00,Why isn’t the Treasury Department spending the $700 billion bailout to rescue mortgages?
2008-12-21 00:49:42+00:00,"It may be necessary to sock away more money, if the goal is to return to even in the next couple of years."
2008-12-21 05:00:00+00:00,
2008-12-21 05:02:49+00:00,"Looking at some of the Web start-ups that help people budget, save and invest their money."
2008-12-22 00:31:17+00:00,NEW YORK.
2008-12-22 01:00:12+00:00,"Economic events for the week of Dec. 22, 2008."
2008-12-22 02:43:28+00:00,Fairfield Greenwich Group took over $500 million in fees from money it placed with Bernard L. Madoff’s fund.
2008-12-22 04:33:59+00:00,"For cable news viewers who are suffering from information saturation, last week offered relief."
2008-12-22 05:00:00+00:00,
2008-12-22 05:00:00+00:00,
2008-12-22 05:00:00+00:00,
2008-12-22 11:30:49+00:00,Could the Pension Benefit Guaranty Corporation — the quasi-governmental organization that insures companies’ pension funds — be in line for the next big government bailout?
2008-12-22 12:18:27+00:00,
2008-12-22 13:17:30+00:00,Could the Pension Benefit Guaranty Corporation -- the quasi-governmental organization that insures companies' pension funds -- be in line for the next big government bailout?.
2008-12-22 14:29:29+00:00,Wall Street markets fell sharply after Toyota said it expected to post its first operating loss in more than 70 years.
2008-12-22 16:13:34+00:00,A new entry into the electronic book category priced cheaper than those from Sony and Amazon.
2008-12-22 17:42:20+00:00,
2008-12-22 21:25:17+00:00,"Amid concerns elsewhere about salt shortages, agencies in the New York metropolitan region are bracing to deal with record prices for road salt."
2008-12-22 23:10:19+00:00,"A look into the lab of Dr. Steven Chu, who President-elect Barack Obama has named the next energy secretary."
2008-12-23 01:51:01+00:00,"As the bank faces a sharp slowdown in the emerging markets where it earns the bulk of its profit, many investors are questioning HSBC’s ability to maintain its exalted standing."
2008-12-23 02:01:00+00:00,"Though less vulnerable today that during the Asian financial crisis of the 1990s, Indonesia is planning a stimulus package to endure the global recession."
2008-12-23 02:57:13+00:00,NEW YORK.
2008-12-23 03:06:03+00:00,"A boom in sales of crafts and related supplies contrasts with poor results for traditional retailers, like electronics retailers and department stores."
2008-12-23 05:00:00+00:00,
2008-12-23 05:00:00+00:00,
2008-12-23 05:00:00+00:00,
2008-12-23 12:56:21+00:00,
2008-12-23 12:58:22+00:00,
2008-12-23 13:44:37+00:00,The plunging home sales and housing prices are the latest indication that America’s battered housing market will continue to struggle in the deteriorating economy.
2008-12-23 15:09:17+00:00,"The median prices for houses posted their steepest monthly drop in four decades, according to reports released Tuesday."
2008-12-23 19:17:55+00:00,
2008-12-23 19:28:06+00:00,"Thanks in part to the popularity of Amazon.com’s wireless Kindle device, the e-book has started to take hold."
2008-12-23 22:51:19+00:00,Tips on navigating college in the recession.
2008-12-24 00:36:17+00:00,NEW YORK.
2008-12-24 04:01:18+00:00,"A record number of mergers and acquisitions, worth nearly $1 trillion, were pulled so far this year, according to Dealogic."
2008-12-24 05:00:00+00:00,
2008-12-24 05:00:00+00:00,
2008-12-24 05:00:00+00:00,
2008-12-24 12:27:54+00:00,
2008-12-24 13:05:38+00:00,
2008-12-24 13:48:06+00:00,"Tumbling gasoline prices gave consumers more purchasing power and led to a rise in real consumer spending last month, the government reported."
2008-12-24 15:26:50+00:00,
2008-12-24 15:26:50+00:00,"Going into 2009, there are dozens of stock sales stuck in a kind of I.P.O. limbo, not having been withdrawn but also unlikely to proceed until global markets stop convulsing."
2008-12-24 17:51:30+00:00,"With the markets winding up early for the Christmas holiday, we thought this poem was a fitting way to close out Wall Street's grueling year. The verse is by Vincent Indelicato, a freelance writer, with a big nod to Clement Clarke Moore. 'Twas the..."
2008-12-24 20:34:00+00:00,"Seven months ago, the very rich were lining up for the ultimate status symbol, but that was another era."
2008-12-25 01:27:26+00:00,"As the investigation into Bernard L. Madoff’s money management business intensifies, efforts are under way to sell quickly the trading unit, which was once the heart of Mr. Madoff’s operations."
2008-12-25 02:02:32+00:00,"Herbert and Marion Sandler, long viewed as model citizens of the mortgage industry, have been swept into the debate over who is to blame."
2008-12-25 02:09:10+00:00,"U.S. officials are bringing far fewer prosecutions as a result of fraudulent stock schemes than they did eight years ago, raising questions about lax oversight."
2008-12-25 02:20:44+00:00,"FriendFinder, which owns Penthouse magazine, is trying to sell up to $460 million in stock to investors in one of the most challenging markets ever for initial public offerings."
2008-12-25 02:53:13+00:00,The grandson of the singing governess made famous by “The Sound of Music” is taking over the family legacy.
2008-12-25 04:18:58+00:00,NEW YORK.
2008-12-25 05:00:00+00:00,
2008-12-25 05:00:00+00:00,
2008-12-25 05:00:00+00:00,
2008-12-25 05:00:00+00:00,
2008-12-25 05:00:00+00:00,
2008-12-25 05:00:00+00:00,
2008-12-25 05:00:00+00:00,
2008-12-25 05:00:00+00:00,
2008-12-25 16:35:02+00:00,"As the stock market and the economy slide, one couple searches to find a little taste of Rome, Italy, in Rome, N.Y. "
2008-12-25 18:27:56+00:00,Thin cracks could be detected last week in the steely calm fronts that auctioneers put up during sales.
2008-12-25 19:20:58+00:00,Michael Lewis collects journalism on the past 20 years of market madness — and finds a pattern.
2008-12-25 19:28:17+00:00,Niall Ferguson argues that finance has weighed heavily on the outcome of history’s big events.
2008-12-25 23:00:33+00:00,"Today many editorials and news reports celebrate Christmas. On the editorial page, an article delights in the prosperity that markets achieved in 1908, and a letter tells how an inventive “orphan family of boys and girls” used their ingenuity to c..."
2008-12-26 01:20:46+00:00,Chinese institutions are taking advantage of the downturn and focusing on the newly unemployed to upgrade their own staffs.
2008-12-26 01:52:23+00:00,Japanese shipping companies and electronics makers led gains in Asia on speculation falling oil prices would ease fuel costs and encourage consumers to spend more.
2008-12-26 01:59:52+00:00,"In response to the global financial crisis, China has increased the number of qualification tests for workers in the financial sector."
2008-12-26 02:51:18+00:00,Argentine entrepreneurs have created a nascent start-up ecosystem with local venture capital funds and angel investors.
2008-12-26 02:53:03+00:00,Seven tales of financial wheezes people thought were a good idea during the preceding bull market.
2008-12-26 05:00:00+00:00,
2008-12-26 05:00:00+00:00,
2008-12-26 05:00:00+00:00,
2008-12-26 05:00:00+00:00,
2008-12-26 05:00:00+00:00,
2008-12-26 13:39:16+00:00,"Americans looking for post-Christmas discounts returned to the malls, and a new report confirmed retailers’ fears about a dismal holiday season."
2008-12-26 16:00:43+00:00,"With a few bumps along the way, two presidents are on a path that will lead them to the transfer of power on Jan. 20, 2009."
2008-12-26 17:25:48+00:00,
2008-12-26 19:57:08+00:00,A card a hedge fund manager reportedly sent out this year.
2008-12-26 19:57:08+00:00,A card a hedge fund manager reportedly sent out this year.
2008-12-26 21:22:09+00:00,"Architecturally as well as historically, Union Square Park and its environs are eclectic."
2008-12-26 23:13:58+00:00,"To collectors, the inability of Apple and EMI to get new versions of the Fab Four’s music onto the market is a symbol of how pathetic the record business has become."
2008-12-26 23:36:55+00:00,"James S. Turley , chairman and chief executive of the auditing firm Ernst & Young, discusses the management of the Troubled Asset Relief Program (TARP)."
2008-12-27 00:19:31+00:00,Older investors should check that their bond investments are what they thought they were -- and that they fit their tolerance for risk.
2008-12-27 02:00:49+00:00,A little delegation from a major investment bank said a money manager of stupendous acumen never lost money.
2008-12-27 03:36:00+00:00,"If Barack Obama wants better relations with Russia, he should start by cutting back on the belligerent talk and invite the Russians to high-level discussions."
2008-12-27 03:36:10+00:00,Ponzi schemes are among the oldest in the books. They have been practiced by hundreds of scammers across the world. And they usually end badly.
2008-12-27 04:07:04+00:00,"In Central Falls, R.I., a mostly Latino city, few realized that a jail held hundreds of people caught in the nation’s crackdown on illegal immigration."
2008-12-27 04:37:46+00:00,"Employees of the Stella D’Oro Biscuit Factory protested what they said were efforts by the owners to cut wages, pensions and holiday and vacation time."
2008-12-27 04:58:31+00:00,"Deep debt, including Howard Stern’s $500 million contract, is causing Sirius XM Radio big worries despite growing revenue and subscriptions."
2008-12-27 05:00:33+00:00,There is plenty of precedent for the credit crisis of the last 18 months -- and for its profound effects on the stock and bond markets.
2008-12-27 17:17:46+00:00,The future seems a distant concern now. But Washington is spending as we once did.
2008-12-27 19:25:24+00:00,Washington Mutual stands out as a singularly brazen case of lax lending in a financial landscape littered with wreckage.
2008-12-28 05:00:00+00:00,
2008-12-28 05:00:00+00:00,
2008-12-29 00:24:09+00:00,"The fact is, when people lose their jobs, buy cheaper goods and default on their loans, someone has to do the dirty work — and those companies can get well paid for doing it."
2008-12-29 00:38:23+00:00,The global recession is re-exposing fissures in United States-China relations that Treasury Secretary Henry M. Paulson Jr. spent more than two years smoothing over.
2008-12-29 05:00:00+00:00,
2008-12-29 05:00:00+00:00,
2008-12-29 05:00:00+00:00,
2008-12-29 05:04:54+00:00,Michael Madigan at Chelsea Technologies helps set up home offices for newly out-of-work hedge funders.
2008-12-29 09:31:23+00:00,"Stocks fell in light trading and oil prices settled above $40 a barrel as Israeli forces continued their offensive in Gaza, raising fears about the global oil supply."
2008-12-29 16:50:18+00:00,
2008-12-29 16:50:18+00:00,"It was a terrible year. The entire global financial system almost collapsed, the takeover market shrank by a third as the credit markets dried up, the stock market had one of its worst years in history, and a series of legendary financial institut..."
2008-12-29 19:29:58+00:00,"The DVD divisions of the major studios, along with a growing group of dedicated independents, have continued to unearth treasures."
2008-12-29 23:27:10+00:00,The giant Russian natural gas monopoly is deep in debt and negotiating a government bailout.
2008-12-30 01:04:31+00:00,"Media moguls have had a rough year, but John Malone appears to have salvaged some value for his shareholders at the expense of another mogul’s shareholders."
2008-12-30 01:19:33+00:00,The Treasury Department took a stake of $5 billion in GMAC and agreed to lend $1 billion to to help it reorganize itself as a bank holding company.
2008-12-30 05:00:00+00:00,
2008-12-30 05:00:00+00:00,
2008-12-30 05:00:00+00:00,
2008-12-30 05:00:00+00:00,
2008-12-30 05:00:00+00:00,
2008-12-30 17:14:29+00:00,
2008-12-30 17:27:12+00:00,To make 2009 far better — and much more profitable — experts offer the following New Year’s resolutions for your consideration.
2008-12-30 21:54:40+00:00,"Dow Chemical‘s deal to buy Rohm and Haas isn’t likely to become a redux of Huntsman‘s saga with Hexion, The Deal Professor says."
2008-12-30 22:17:52+00:00,
2008-12-30 23:29:32+00:00,"J.P. Morgan Private Bank has devised a program to detect liquidity deficits, the naming of wrong heirs and other common oversights in estate planning."
2008-12-31 01:05:27+00:00,"In the bailout for American automakers, there are disquieting signs that the Treasury and Fed are not totally in accord."
2008-12-31 01:41:46+00:00,The length of the economic crisis will depend on the availability of credit in all its forms.
2008-12-31 02:39:37+00:00,"Viacom, which owns Nickelodeon and Comedy Central, among others, says it might remove the channels from key markets on Jan. 1 if Time Warner Cable does not agree to an increase in rights fee."
2008-12-31 03:10:30+00:00,"In the context of some remarkable sports tales, my person of the year is not a champion, not a competitor and not even a sports fan."
2008-12-31 05:00:00+00:00,
2008-12-31 05:00:00+00:00,
2008-12-31 14:58:19+00:00,Should the Fed intervene in world markets?
2008-12-31 14:58:19+00:00,Should the Fed intervene in world markets?
2008-12-31 15:52:11+00:00,Stocks were higher on the last trading day of the year.
2008-12-31 18:53:25+00:00,"On Wall Street, about $7 trillion of shareholders’ wealth — the gains of the last six years — was wiped out in 2008."
2008-12-31 20:38:55+00:00,"Lowest Manhattan, home to Wall Street and the nation's first Congress, has survived a massive fires, terrorist attacks and a string of stock market crashes. "
2008-12-31 21:37:40+00:00,Second-home prices in the Catskills have dropped — some by a third or more — and still buyers are scarce.
2009-01-01 00:56:46+00:00,Buyout bosses don’t have much to look forward to this year: debt markets aren’t likely to rebound much and traditional leveraged buyouts will be scarce.
2009-01-01 05:00:00+00:00,
2009-01-01 05:00:00+00:00,
2009-01-01 05:00:00+00:00,
2009-01-01 05:00:00+00:00,
2009-01-01 05:00:00+00:00,
2009-01-01 05:00:00+00:00,
2009-01-01 05:00:00+00:00,
2009-01-01 05:00:00+00:00,
2009-01-01 05:00:00+00:00,
2009-01-01 05:00:00+00:00,
2009-01-01 05:00:00+00:00,
2009-01-01 18:47:03+00:00,"Geographically and historically, New York City begins in the small space below Wall Street."
2009-01-02 02:05:53+00:00,"An indicator of the economic doldrums in South Korea: Seoul’s obsession with plastic surgery is waning, and once-crowded clinics are closing."
2009-01-02 02:36:36+00:00,"After a catastrophic year for global markets, analysts are cautioning investors not to expect the big rebound that usually follows a sharp downturn."
2009-01-02 02:48:27+00:00,Virginia Tech fans got cheap tickets by not getting them through the university.
2009-01-02 04:24:17+00:00,"Both the Chinese and the Indians are convinced that their prosperity will only increase. In China it will be induced by the state; in India, it may well happen despite the state."
2009-01-02 05:00:00+00:00,
2009-01-02 05:00:00+00:00,
2009-01-02 05:00:00+00:00,
2009-01-02 05:00:00+00:00,
2009-01-02 05:00:00+00:00,
2009-01-02 05:00:00+00:00,
2009-01-02 05:00:00+00:00,
2009-01-02 05:00:00+00:00,
2009-01-02 05:00:00+00:00,
2009-01-02 05:00:00+00:00,
2009-01-02 05:00:00+00:00,
2009-01-02 05:00:00+00:00,
2009-01-02 12:39:12+00:00,New reports from the world’s leading economies showed manufacturing continuing to slump amid the worst slowdown since the Great Depression.
2009-01-02 14:30:54+00:00,"(Courtesy of The Carlyle Hotel, A Rosewood Property) The October opening of the super-deluxe Sense Spa at the Carlyle Hotel might go down in the annals of unfortunate timing. But the current stress-inducing climate may actually work in its favor. ..."
2009-01-02 14:30:54+00:00,"<p class=""centered""></p> <p align=""center""><img src=""http://graphics8.nytimes.com/images/blogs/themoment/posts/121808carlyle.jpg"" alt="""" /></p> <span class=""caption"">(Courtesy of The Carlyle Hotel, A Rosewood Property)</span> The October opening o..."
2009-01-02 16:10:37+00:00,Were the measures used to evaluate Wall Street trades flawed? Or was the mistake ignoring them?
2009-01-02 16:15:08+00:00,"In 60 of the last 80 years, the performance of the S.& P. 500 in January has accurately predicted whether stocks would end higher or lower for the full year, one analyst said."
2009-01-02 19:37:04+00:00,"If a family puts too much money in stocks, it could easily lose a year’s worth of tuition in a matter of months."
2009-01-02 19:45:59+00:00,"Fried risotto cakes make a great first course or, made in smaller format, as a snack with drinks."
2009-01-02 22:45:20+00:00,"A fight is on within Suffolk County government over how to preserve the 43-acre estate, which includes the family’s mansion, a marine museum and a planetarium."
2009-01-03 00:51:36+00:00,Researchers have found that uncertainty about things such as job security can sometimes take a greater toll than bad news.
2009-01-03 01:08:22+00:00,The United States may not need the rest of the world to get a recovery started and keep it going.
2009-01-03 02:18:47+00:00,"A request seeks unusual authority to subpoena witnesses and documents, citing the alleged Ponzi scheme’s scale."
2009-01-03 03:04:29+00:00,Representative Charles B. Rangel agreed to a tax change that would benefit A.I.G. after asking it to donate to a school being built in his honor.
2009-01-03 05:00:00+00:00,
2009-01-03 05:00:00+00:00,
2009-01-03 05:00:00+00:00,
2009-01-03 05:00:00+00:00,
2009-01-03 05:00:00+00:00,
2009-01-03 05:00:00+00:00,
2009-01-03 05:00:00+00:00,
2009-01-03 19:46:25+00:00,"The Irish developer Sean Dunne, who became a symbol of the country’s boom, faces a foundering economy."
2009-01-03 20:26:55+00:00,"In this harsh climate on Wall Street, investors may need to rethink some of their basic assumptions about certain asset classes and diversification."
2009-01-04 00:42:36+00:00,We have a brief chance to cure ourselves. But first we need to ask: of what?
2009-01-04 00:43:50+00:00,"There are obvious changes in the financial system to be made, to prevent some version of what has happened from happening all over again."
2009-01-04 05:00:00+00:00,
2009-01-04 05:00:00+00:00,
2009-01-04 05:00:00+00:00,
2009-01-04 05:00:00+00:00,
2009-01-04 05:00:00+00:00,
2009-01-04 05:00:00+00:00,
2009-01-04 05:00:00+00:00,
2009-01-04 05:00:00+00:00,
2009-01-04 22:15:30+00:00,"Amid a relentless string of layoffs and pay-freeze announcements, book publishers are clamping down on some of the business’s most glittery and cozy traditions."
2009-01-05 01:31:29+00:00,The search for the next big thing in technology gets a reality check.
2009-01-05 02:07:05+00:00,Rising vacancy rates across the country could make it hard for building owners to pay their mortgages.
2009-01-05 04:01:11+00:00,To the Editor:.
2009-01-05 04:36:27+00:00,A found stash of newspapers from the early days of the Great Depression offers a glimpse into a time that feels oddly familiar.
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:00:00+00:00,
2009-01-05 05:07:09+00:00,"The demise of the HD DVD video disc format appeared to hand the future of home entertainment to Blu-ray, but struggles continue."
2009-01-05 09:20:38+00:00,"After three sessions of gains that fueled hopes for a January rebound, Wall Street fell as car companies released December sales and oil prices clawed back from five-year lows."
2009-01-05 11:44:06+00:00,
2009-01-05 11:51:51+00:00,
2009-01-05 11:56:47+00:00,
2009-01-05 12:00:07+00:00,
2009-01-05 12:02:59+00:00,
2009-01-05 12:21:52+00:00,
2009-01-05 12:33:42+00:00,
2009-01-05 14:55:27+00:00,"Borders Group said Monday that it has shaken up its top management, as well as a double-digit drop in holiday sales from a year ago and a potential delisting from the New York Stock Exchange."
2009-01-05 14:55:27+00:00,"The company, which announced a double-digit drop in holiday sales from a year ago, said Ron Marshall will replace George Jones as chief executive."
2009-01-05 15:56:58+00:00,The market staged a nice rally in late December.
2009-01-05 19:09:36+00:00,
2009-01-05 19:59:22+00:00,"Public offerings and acquisitions of venture-backed companies were down sharply in 2008, prompting a slowdown in new start-up investments in 2009."
2009-01-06 00:16:21+00:00,The country’s financial collapse — a sharp devaluation of the currency — hasn’t dampened the capital city’s vibrant spirit.
2009-01-06 01:05:33+00:00,Gasoline prices have risen by several cents amid indicators that the national average could jump to $2 a gallon or higher this spring.
2009-01-06 03:02:26+00:00,The financial crisis left last year with the fewest public offerings of venture-backed start-ups since 1977.
2009-01-06 03:12:03+00:00,"Congress should conduct an inquest into the economic crisis. For inspiration, it can turn to Ferdinand Pecora’s questioning in Senate hearings that demystified the 1929 crash."
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 05:00:00+00:00,
2009-01-06 10:19:11+00:00,"Stock markets finished lower on Monday, ending three consecutive sessions of gains, as car companies posted double-digit sales declines for December and oil prices rose."
2009-01-06 10:22:20+00:00,"In 2008, entrepreneurs and venture capitalists had difficulty cashing out of start-ups, underscoring just how much the financial crisis has pummeled the technology sector."
2009-01-06 10:41:05+00:00,"General Electric’s finance arm on Monday launched a $10 billion sale of F.D.I.C.-backed debt, the largest sale under the government guarantee program since its inception last November."
2009-01-06 12:25:14+00:00,"German carmaker Porsche announced late Monday that it had gained a majority voting stake in Volkswagen, raising its stake to more than 50 percent."
2009-01-06 12:33:02+00:00,"Britain’s Financial Services Authority said Monday that it plans to roll back a ban on short-selling financial stocks later this month, but that disclosure requirements enacted in June may remain in place."
2009-01-06 13:34:59+00:00,"Wall Street rose after economic reports showed that although the economy continues to weaken, the downward curve may be tapering off in some sectors."
2009-01-06 15:22:35+00:00,The mystery is why so many wealthy people handed over so much money with so little due diligence.
2009-01-06 17:54:12+00:00,Adolf Merckle’s speculation in volatile Volkswagen shares pushed his sprawling empire to the edge of ruin.
2009-01-06 18:46:08+00:00,"It’s crunch time for Palm, the private-equity-backed maker of the Treo mobile phone and other handheld gadgets, which is scheduled to launch its new new operating system, called Nova, at the Consumer Electronics Show in Las Vegas this week."
2009-01-06 21:17:39+00:00,"Will investing ever make sense again? Yes, if you stop thinking short term."
2009-01-06 22:43:10+00:00,Barack Obama sought to distinguish between the need to run big deficits for several years and the need to reduce them later.
2009-01-06 23:26:33+00:00,"The aluminum maker said it would cut 13,500 jobs, 13 percent of its total work force, as well as slash spending and output to cope with the global economic slowdown."
2009-01-06 23:27:53+00:00,"The rich, spicy chicken noodle soups that are so popular throughout Southeast Asia go by many names, including curry laksa, curry mee, la sa ga and khao poon."
2009-01-07 01:23:46+00:00,Historians are looking to the struggles of the 1930s for hints on how baseball teams will hold up in a downturn.
2009-01-07 02:32:40+00:00,"Sonja Kohn, who gathered billions for Bernard L. Madoff from investors in Russia and across Europe, has disappeared from view."
2009-01-07 05:00:00+00:00,
2009-01-07 05:00:00+00:00,
2009-01-07 05:00:00+00:00,
2009-01-07 05:00:00+00:00,
2009-01-07 05:00:00+00:00,
2009-01-07 05:00:00+00:00,
2009-01-07 05:00:00+00:00,
2009-01-07 05:00:00+00:00,
2009-01-07 05:00:00+00:00,
2009-01-07 05:00:00+00:00,
2009-01-07 05:00:00+00:00,
2009-01-07 05:00:00+00:00,
2009-01-07 05:00:00+00:00,
2009-01-07 05:00:00+00:00,
2009-01-07 05:00:00+00:00,
2009-01-07 06:02:30+00:00,"The parent of Penthouse Magazine wants to go public. If the offering fails, bankruptcy seems likely."
2009-01-07 06:02:30+00:00,"The parent of Penthouse Magazine wants to go public. If the offering fails, bankruptcy seems likely."
2009-01-07 11:52:18+00:00,
2009-01-07 12:03:09+00:00,
2009-01-07 12:08:49+00:00,
2009-01-07 12:15:16+00:00,
2009-01-07 13:00:22+00:00,A British poll reports that financial heredity may come from the mother.
2009-01-07 13:00:22+00:00,A British poll reports that financial heredity may come from the mother.
2009-01-07 14:09:38+00:00,"Wall Street lost nearly all the gains stocks had made since Jan. 1, amid worries of corporate losses and soaring unemployment."
2009-01-07 14:30:31+00:00,The Deal Professor looks at two interesting developments from last week: the triggering of Selectica‘s poison pill and Sam Zell’s standstill agreement with Starwood Hotels.
2009-01-07 15:55:38+00:00,"In the coming era of consumer genetics, your DNA will have much to tell you about the biological bases of your health, your physique and even your personality. But will this knowledge really amount to self-knowledge?"
2009-01-07 17:27:27+00:00,What patterns from previous financial crises around the world can tell us about the current one.
2009-01-07 17:27:27+00:00,What patterns from previous financial crises around the world can tell us about the current one.
2009-01-07 18:01:29+00:00,"Wallstrip, the finance-focused, comedy video Web site that CBS bought in 2007, won’t be producing any more episodes."
2009-01-07 18:12:29+00:00,Henry Blodget and Michael Lewis argue that greed will always be with us.
2009-01-07 19:14:20+00:00,"The frozen market for initial public offerings isn’t likely to bottom out until 2010 at the earliest, according to an analysis by Bernstein Research."
2009-01-08 02:11:26+00:00,"As the global downturn has intensified, Beijing is starting to keep more of its money at home, which could have painful effects for U.S. borrowers."
2009-01-08 03:13:04+00:00,"Satyam Computer Services, one of India’s largest outsourcing companies, significantly inflated earnings and assets for years, the chairman said before resigning."
2009-01-08 03:28:44+00:00,Mr. Lee was a reporter and editor for The New York Times who oversaw the expansion of its business coverage during a tumultuous era in the financial world.
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 05:00:00+00:00,
2009-01-08 08:21:19+00:00,Trading volume was light and market analysts said that investors seemed to be biding their time before the release of the December employment numbers on Friday.
2009-01-08 11:22:12+00:00,
2009-01-08 11:27:02+00:00,
2009-01-08 11:38:24+00:00,
2009-01-08 17:21:45+00:00,"Chicago’s Field Museum said it would not present Lucy, the famous fossil skeleton, as planned this fall because of a decline in its endowment."
2009-01-08 18:42:04+00:00,
2009-01-08 19:31:35+00:00,Palm says the device breaks new ground in the fiercely competitive smartphone market.
2009-01-08 21:49:39+00:00,
2009-01-09 01:35:48+00:00,"Assuming the success of the Kindle partly accounts for Amazon’s crazy stock price, there may be a way to assess its value."
2009-01-09 02:23:39+00:00,"Big winners from the fallout are likely to be two American companies, Accenture and I.B.M., as competitors begin angling for a share of Satyam’s nearly $2 billion in annual revenue."
2009-01-09 05:00:00+00:00,
2009-01-09 05:00:00+00:00,
2009-01-09 05:00:00+00:00,
2009-01-09 05:00:00+00:00,
2009-01-09 05:00:00+00:00,
2009-01-09 05:00:00+00:00,
2009-01-09 05:00:00+00:00,
2009-01-09 05:00:00+00:00,
2009-01-09 05:00:00+00:00,
2009-01-09 05:00:00+00:00,
2009-01-09 05:00:00+00:00,
2009-01-09 05:00:00+00:00,
2009-01-09 05:00:00+00:00,
2009-01-09 05:00:00+00:00,
2009-01-09 05:00:00+00:00,
2009-01-09 05:47:32+00:00,"Christopher J. Christie, the Republican former United States attorney for New Jersey, filed papers on Thursday announcing his candidacy for governor."
