pub_date,snippet
2009-04-06 13:24:29+00:00,"The breakdown in talks between <strong>Sun Microsystems</strong> and <strong>I.B.M.</strong> speaks volumes about the high hurdles to deal-making in today's depressed deal environment, The Deal Professor says."
2009-04-06 13:24:29+00:00,"The breakdown in talks between Sun Microsystems and I.B.M. speaks volumes about the high hurdles to deal-making in today’s depressed deal environment, The Deal Professor says."
2009-04-06 15:12:21+00:00,Top executives apparently tapped a big team in the company’s finance department to help them commit the multibillion-dollar fraud that left the outsourcing giant struggling for survival.
2009-04-06 21:27:29+00:00,"The slack economy’s loss of output is running at $1 trillion a year, and it will take years for employers, investors and consumers to bring it back to full speed."
2009-04-06 22:32:21+00:00,"President Obama is enjoying some success in rebuilding confidence, according to a New York Times/CBS News poll."
2009-04-06 22:32:40+00:00,"What are the bright spots in the economy, if any?"
2009-04-07 00:34:02+00:00,Web sites have sprung up to play matchmaker between employers who need housing for workers and apartment owners who don’t want to sell in a sluggish market.
2009-04-07 01:14:24+00:00,"Investors are starting to get some nerve back, analysts say, mainly because of federal efforts to get credit flowing."
2009-04-07 02:23:16+00:00,"The window for companies to sell stock seems to be creaking open, and corporations that need capital should leap through it while they have the chance."
2009-04-07 05:00:00+00:00,"Worthy productions like “Parlour Song’' and “Saturday Night” can be lost in the maze of theater offerings in London, but shouldn’t be."
2009-04-07 10:58:56+00:00,
2009-04-07 10:59:56+00:00,
2009-04-07 11:01:30+00:00,
2009-04-07 11:06:42+00:00,
2009-04-07 11:10:55+00:00,
2009-04-07 11:17:35+00:00,
2009-04-07 11:40:40+00:00,
2009-04-07 11:45:35+00:00,
2009-04-07 12:10:18+00:00,Nervousness over upcoming company profits in the middle of a recession helped push shares lower for a second day.
2009-04-07 12:38:27+00:00,"Worthy productions like “Parlour Song’' and “Saturday Night” can be lost in the maze of theater offerings in London, but shouldn’t be."
2009-04-07 17:11:58+00:00,
2009-04-08 10:58:18+00:00,
2009-04-08 11:00:25+00:00,
2009-04-08 11:11:31+00:00,
2009-04-08 11:40:09+00:00,"In a transaction that would create the nation’s largest homebuilder, Pulte Homes and Centex said Wednesday that they would merge in a $1.3 billion stock-for-stock deal."
2009-04-08 13:25:55+00:00,Gruppo Campari has agreed to pay $575 million for Wild Turkey as Pernod tries to cut debt.
2009-04-08 14:24:11+00:00,Lennar was among the homebuilders whose stocks rose sharply Wednesday after Pulte Homes said it would buy rival Centex.
2009-04-08 14:56:24+00:00,
2009-04-08 16:59:17+00:00,"In an effort to restore investor confidence, securities regulators made several proposals to restrict investors from betting on a stock’s decline at specific times."
2009-04-08 17:09:20+00:00,"Chicken perched on cabbage and rice, inspired by a dish at Jean Georges."
2009-04-08 18:01:10+00:00,
2009-04-08 18:15:46+00:00,"In what seemed like a desperate act three years ago, Alan R. Mulally’s decision to come up with private loans to stay afloat has proven to be its saving grace."
2009-04-08 18:26:15+00:00,"The iQ is a small three-seat subcompact roughly the size of the Smart Fortwo, targeting young urbanites."
2009-04-08 18:26:15+00:00,"Scion, Toyota’s youth division, has traditionally introduced most of its concepts and products at the New York auto show. The buzz leading up to the press conference on Wednesday was that Scion would be unveiling a version of the Toyota iQ for the..."
2009-04-08 22:59:35+00:00,"As more companies introduce Sabbath-compliant appliances, an interest in kosher kitchen renovations is increasing."
2009-04-09 00:54:49+00:00,"Moody’s has stripped away the triple-A rating of Berkshire Hathaway, the conglomerate run by Warren E. Buffett."
2009-04-09 01:50:10+00:00,"As federal examinations of 19 banks continue, there are signals that the institutions may need more bailout money."
2009-04-09 03:03:54+00:00,Life insurers seeking billions through the Troubled Asset Relief Program could face reviews from the Treasury Department as it tries to determine which companies are viable.
2009-04-09 10:03:27+00:00,The Japanese bank said it planned to raise $8 billion via a new share offer.
2009-04-09 11:04:14+00:00,
2009-04-09 11:19:55+00:00,
2009-04-09 11:21:00+00:00,
2009-04-09 11:24:08+00:00,
2009-04-09 11:28:37+00:00,
2009-04-09 11:30:29+00:00,
2009-04-09 12:14:40+00:00,
2009-04-09 12:31:34+00:00,The sudden turnaround has investors wondering if the markets have bottomed out or if larger problems are being ignored.
2009-04-09 13:02:57+00:00,Economists are taking government figures showing a rise in exports in February as a sign that the economy may soon stop shrinking.
2009-04-09 14:15:01+00:00,"Retailing analysts say consumers will not spend until the stock market recovers, employment stabilizes and credit markets reopen."
2009-04-09 18:41:27+00:00,"The banking system is in good shape, apparently."
2009-04-09 19:13:13+00:00,"Glaxosmithkline and Roche Holding, makers of prescription flu treatments, saw their stock price rise even though there were no signs of any shortages."
2009-04-09 21:47:58+00:00,"The imposing John Peirce house at 11 East 51st Street, which is the last part of a grand design for a block of mansions, is being considered for landmark status."
2009-04-09 22:43:02+00:00,"A star mutual fund manager was fired from the fund that bears his name, and the fund will take fewer risks."
2009-04-09 23:26:32+00:00,“Vienna is described — over-described — as a city of paradox ...”
2009-04-09 23:48:35+00:00,"Nestled on the south shore of the Columbia River, this city is surrounded by enduring images of the Pacific Northwest."
2009-04-10 03:10:24+00:00,"Stock markets in Asia were broadly higher on Friday morning, helped by the strong rally staged by Wall Street overnight."
2009-04-10 05:00:00+00:00,"Charlie McCreevy, the European commissioner for the internal market and services, talks about the coming ""tsunami"" in financial services regulation."
2009-04-10 13:03:11+00:00,"Charlie McCreevy, the European commissioner for the internal market and services, talks about the coming ""tsunami"" in financial services regulation."
2009-04-10 14:32:27+00:00,The well off are not the wealthy. So why tax them as if they are?
2009-04-10 15:27:43+00:00,Do bear market rallies indicate anything more than investors desperate to find good news anywhere?
2009-04-10 15:27:43+00:00,"Simon Johnson, Nicholas Bloom and Barry Ritholtz on whether the recent stock market run indicates a real return to confidence."
2009-04-10 15:53:09+00:00,"This first novel follows urban bohemian Oberlin graduates, mostly between 1998 and 9/11, in a literary homage to “The Group,” by Mary McCarthy."
2009-04-10 15:57:32+00:00,Why the Obama administration uploads so much video.
2009-04-10 21:27:18+00:00,"With the economic crisis unlikely to subside anytime soon, some renters and homeowners in Manhattan are seeking to downsize before a financial calamity hits home."
2009-04-11 01:49:18+00:00,Industry executives are bracing for fights with the government over repayment of bailout money and forced sales of bad mortgages.
2009-04-11 02:30:32+00:00,'Socialism' rises in the polls -- but do Americans even know what it means?.
2009-04-11 02:30:32+00:00,‘Socialism’ rises in the polls — but do Americans even know what it means?
2009-04-11 03:46:25+00:00,"The president is back from his six countries in eight days overseas trip, and the poor man needs some sleep. But so much stuff keeps happening."
2009-04-11 03:46:31+00:00,"During these troubled times, I’ve been remembering more vividly the Lenten seasons of my midcentury childhood, when I most sharply felt the pull of Catholicism."
2009-04-11 14:20:58+00:00,"Room for Debate discussions on whether the recession is putting stress on marriages, and how to make sense of Thursday’s market rally."
2009-04-11 17:00:36+00:00,Technology executives say restrictive visa and immigration limits have imperiled their ability to hire more of the world’s best engineers.
2009-04-11 17:47:03+00:00,"The downturn, combined with the Bernie Madoff fraud, has reduced wealth in Palm Beach, Fla., adding to below-the-surface tensions in the town."
2009-04-11 17:53:04+00:00,"John C. Bogle, the founder of Vanguard, says many institutional investors have failed to advocate on behalf of shareholders."
2009-04-11 18:12:40+00:00,"Botox has become a wrinkle-removal gold mine for the drug maker Allergan, but some doctors are also now using it to treat ailments like migraines and oily skin."
2009-04-11 19:10:04+00:00,"The business press warned for years about executive pay, real estate mania and Wall Street’s big bets."
2009-04-11 19:21:33+00:00,"The stock market rose again last week, heartened on Thursday by Wells Fargo’s upbeat profit forecast."
2009-04-11 20:24:56+00:00,"It is time to leave behind the bubble’s toxic culture that not only took away wealth but certain American values, and do something good."
2009-04-11 21:01:47+00:00,"Lows like these often lead to extended bull markets. Investment advisers say one is probable now, but not just yet."
2009-04-11 21:06:53+00:00,Mutual funds that underperformed during a bear market can sometimes sprint past rivals at the start of a bull market.
2009-04-11 21:18:00+00:00,A cautious approach to debt has helped markets like China and Brazil better weather the global economic storm.
