pub_date,snippet
2007-06-25 05:00:00+00:00,
2007-06-25 05:00:00+00:00,
2007-06-25 05:00:00+00:00,
2007-06-25 05:00:00+00:00,
2007-06-25 05:00:00+00:00,
2007-06-25 05:00:00+00:00,
2007-06-25 11:22:02+00:00,
2007-06-25 11:26:49+00:00,
2007-06-25 12:06:17+00:00,
2007-06-25 19:06:14+00:00,
2007-06-26 04:00:00+00:00,"After years of supersize private equity deals, investors have begun to push back at several prominent transactions."
2007-06-26 04:00:00+00:00,Concern over subprime mortgages extended the stock market’s worst weekly decline since March.
2007-06-26 04:00:00+00:00,"Many companies have tried to break into the Chinese market, but few have been as ardent and unrelenting as Rupert Murdoch’s News Corporation."
2007-06-26 04:00:00+00:00,A filing that would have allowed Bear Stearns to reduce its exposure to high-risk mortgages has been withdrawn.
2007-06-26 05:00:00+00:00,
2007-06-26 05:00:00+00:00,
2007-06-26 05:00:00+00:00,
2007-06-26 05:00:00+00:00,
2007-06-26 11:28:20+00:00,
2007-06-26 12:02:14+00:00,
2007-06-26 13:30:37+00:00,NYC & Company has received permission from the Chinese government to promote New York City tourism — indirectly — in the world’s biggest country.
2007-06-26 14:36:10+00:00,
2007-06-26 16:13:47+00:00,
2007-06-27 00:08:45+00:00,HOLA! to all the fanaticos de futbol and hinchadas of the vinotinto of Venezuela and verde of Bolivia!
2007-06-27 04:00:00+00:00,"The software company beat Wall Street’s projections as it claimed substantial gains over its rivals, SAP and I.B.M."
2007-06-27 04:00:00+00:00,"The slide poses an embarrassing setback for Blackstone, whose debut was among the most widely anticipated of the year."
2007-06-27 04:00:00+00:00,"A spirited, citrusy, herbaceous New Zealand sauvignon blanc works well with a well-perfumed, savory seafood soup."
2007-06-27 04:00:00+00:00,Zimbabwe’s government has put forward legislation that would require virtually all publicly traded companies to cede controlling interests to “indigenous” citizens.
2007-06-27 04:00:00+00:00,"The software company continued to ride its three-year buying spree, leading its executives to claim substantial gains over its competitors."
2007-06-27 05:00:00+00:00,
2007-06-27 05:00:00+00:00,
2007-06-27 05:00:00+00:00,
2007-06-27 05:00:00+00:00,
2007-06-27 11:34:48+00:00,
2007-06-27 11:44:35+00:00,
2007-06-28 04:00:00+00:00,"It lasted less than an hour, but a power failure that left big sections of the Upper East Side and the Bronx without electricity yesterday afternoon stirred fears that there may be more dark days ahead this summer."
2007-06-28 04:00:00+00:00,"The United States must embrace global coordination of hedge fund regulation, just as banking regulation is increasingly global."
2007-06-28 04:00:00+00:00,The maker of cable for communications companies has agreed to buy the Andrew Corporation for about $2.6 billion to bolster sales to mobile phone and wireless Internet companies.
2007-06-28 04:00:00+00:00,"The financial crisis that rocked Asia a decade ago is past, but in the countries most affected, a sense of loss persists."
2007-06-28 04:00:00+00:00,Aren’t the architects of Asymptote a bit too avant-garde for a luxury condo building in the West Village?
2007-06-28 05:00:00+00:00,
2007-06-28 05:00:00+00:00,
2007-06-28 16:47:55+00:00,The piece of technology that everyone takes for granted celebrated its 40th birthday.
2007-06-29 00:52:08+00:00,"Jason Kilar, the new chief executive of the joint venture between NBC Universal and the News Corporation to distribute video online, has one tough job."
2007-06-29 04:00:00+00:00,"James E. Cayne, Bear Stearns’ chief, has seen the firm’s carefully honed reputation suffer from the near collapse of two hedge funds."
2007-06-29 04:00:00+00:00,"This summer, world music floods into New York City, introducing audiences to music with lower commercial profiles. 
"
2007-06-29 04:00:00+00:00,"Shares fell as much as 9.5 percent, the most since March, after the company fired its chief accounting officer."
2007-06-29 04:00:00+00:00,"The distance from Manhattan to Mattituck is a mere 85 miles, but the change of pace is like switching to Taylor Hicks after listening to Nine Inch Nails."
2007-06-29 05:00:00+00:00,
2007-06-29 05:00:00+00:00,
2007-06-29 05:00:00+00:00,
2007-06-29 05:00:00+00:00,
2007-06-29 11:02:45+00:00,
2007-06-29 15:52:40+00:00,
2007-06-29 17:40:16+00:00,"Wowed by the iPhone? Then buy Google, not Apple, argues a Wall Street analyst."
2007-06-29 21:09:11+00:00,New rules for subprime mortgages may put downward pressure on home prices.
2007-06-30 04:00:00+00:00,The shake-up came five months after Commerce said that federal regulators were investigating Vernon W. Hill’s business dealings.
2007-06-30 04:00:00+00:00,"The day after the Senate failed to move on a proposal for a broad change in immigration law, it was a time to take stock of the debate."
2007-06-30 04:00:00+00:00,"The day after the Senate failed to move on a proposal for a broad change in immigration law, it was time to take stock."
2007-07-01 04:00:00+00:00,"In buyouts, the winners can include rival companies that go head to head in the marketplace with businesses that are laden with debt as a result of leveraged buyouts."
2007-07-01 04:00:00+00:00,The rise of Caribbean tax havens coincides with recent calls by American legislators for greater oversight and taxation of hedge funds.
2007-07-01 04:00:00+00:00,"With their bargain prices, value-oriented stocks can generate a healthy cash flow and give investors a reassuring margin of safety."
2007-07-01 04:00:00+00:00,The stock market managed only slight gains last week as worries over oil prices and subprime mortgage lending weighed on investors.
2007-07-01 04:00:00+00:00,Investors have some nerve to dump Blackstone’s shares — don’t they know who Steve Schwarzman is?
2007-07-01 04:00:00+00:00,The Wachovia Corporation is in the final stages of consolidating the New York outpost of its corporate and investment banking services division.
2007-07-01 04:00:00+00:00,There is no sign that the U.S. military’s surge in Iraq is making Iraqi politics or security better in any appreciable way.
2007-07-01 04:00:00+00:00,The bid from a pension fund and private equity firm would be among the largest leveraged buyouts ever.
2007-07-01 04:00:00+00:00,"Rather than plowing their money into an expensive house or apartment, some wealthy New Yorkers prefer to use their cash to invest for returns of 20, or even 25, percent."
2007-07-01 04:00:00+00:00,"There’s something not quite kosher about some private equity dealings, or so it seems to me. But I could be wrong."
2007-07-01 04:00:00+00:00,"S0, Steve Jobs, what’s next? The iPhone, after all, is already two days old."
2007-07-01 05:00:00+00:00,
2007-07-01 05:00:00+00:00,
2007-07-01 05:00:00+00:00,
2007-07-02 04:00:00+00:00,"Brad Greenspan, the former chief executive of Intermix Media, leads an investment group that he says is willing to spend $1.25 billion to buy 25 percent of Dow Jones."
2007-07-02 04:00:00+00:00,The 51.7 billion Canadian bid to take Bell Canada private unquestionably rewards the company’s shareholders. But getting there was not a pleasant experience for everyone.
2007-07-02 04:00:00+00:00,"TuneCore, a digital music distributor, is expected to announce that Public Enemy, one of the seminal hip-hop groups, will use its service for its new album."
2007-07-02 04:00:00+00:00,"The housing bubble, like the stock bubble before it, is claiming a growing number of innocent victims."
2007-07-02 05:00:00+00:00,
2007-07-02 05:00:00+00:00,
2007-07-02 05:00:00+00:00,
2007-07-02 05:00:00+00:00,
2007-07-02 05:00:00+00:00,
2007-07-02 11:11:08+00:00,
2007-07-02 11:56:07+00:00,
2007-07-02 13:14:22+00:00,
2007-07-02 20:52:24+00:00,"The stock surges for Local.com because it was granted two patents related to local searches and free, ad-supported 411 services. It’s potentially a huge business that companies like Google, Microsoft, Yahoo and others are fighting to dominate."
2007-07-02 22:48:19+00:00,"Corbis, owned by Bill Gates, quietly lays off 15 percent of the staff."
2007-07-03 04:00:00+00:00,Merchants reported huge losses as crowds descended on stores to buy goods at government-ordered prices.
2007-07-03 04:00:00+00:00,"The Coles Group advised shareholders to accept a takeover bid from Wesfarmers in what stands to be the biggest deal in the country’s corporate history.
"
2007-07-03 04:00:00+00:00,The average price of a condo in Manhattan rose by as much as 28 percent in the second quarter of this year compared with last year.
2007-07-03 04:00:00+00:00,"Och-Ziff Capital Management, a $26.8 billion hedge fund, filed for a $2 billion initial public offering on Monday."
2007-07-03 05:00:00+00:00,
2007-07-03 05:00:00+00:00,
2007-07-03 05:00:00+00:00,
2007-07-03 05:00:00+00:00,
2007-07-03 05:00:00+00:00,
2007-07-03 11:29:12+00:00,
2007-07-03 11:42:00+00:00,
2007-07-03 12:38:00+00:00,
2007-07-03 17:54:53+00:00,
2007-07-03 21:22:05+00:00,
2007-07-04 04:00:00+00:00,"The New York City Hot Dog Company offers 11 kinds of hot dogs, the Spuyten Duyvil Grocery has more than 100 boutique beers, and a new ready-made purée for Bellinis."
2007-07-04 04:00:00+00:00,NEW YORK.
2007-07-04 04:00:00+00:00,The firm immortalized in “Barbarians at the Gate” filed documents for an offering that would raise $1.25 billion.
2007-07-04 04:00:00+00:00,"The Blackstone Group announced that it would buy Hilton Hotels for $26 billion, or $47.50 a share, a 40 percent premium over its closing price on Monday."
2007-07-04 04:00:00+00:00,"Kraft Foods, in which Nelson Peltz, an activist investor, has taken a 3 percent stake, said that it would offer $7.2 billion for the cookie unit of Group Danone."
2007-07-04 04:00:00+00:00,"The sale would give Kraft a new asset in the snack food business, its fastest growing segment, and allow it to extend its global reach."
2007-07-04 04:00:00+00:00,"Zimbabwe’s week-old campaign to quell its rampant inflation by forcing merchants to lower prices is edging the nation close to chaos, some economists and merchants say."
2007-07-04 05:00:00+00:00,
2007-07-04 05:00:00+00:00,
2007-07-04 05:00:00+00:00,
2007-07-04 05:00:00+00:00,
2007-07-04 05:00:00+00:00,
2007-07-04 05:00:00+00:00,
2007-07-04 05:00:00+00:00,
2007-07-05 04:00:00+00:00,Buyout firms have drawn upon a seemingly bottomless wellspring of investors’ money and extraordinarily lenient lending terms to close ever-larger deals. 
2007-07-05 04:00:00+00:00,Brazil’s newfound economic stability and changes in lending laws are for the first time making it possible for the country’s working poor to buy their own homes.
2007-07-05 05:00:00+00:00,
2007-07-05 05:00:00+00:00,
2007-07-05 05:00:00+00:00,
2007-07-05 05:00:00+00:00,
2007-07-05 05:00:00+00:00,
2007-07-05 05:00:00+00:00,
2007-07-05 05:00:00+00:00,
2007-07-05 05:00:00+00:00,
2007-07-05 11:19:00+00:00,
2007-07-05 11:30:43+00:00,
2007-07-05 11:33:39+00:00,
2007-07-05 12:29:19+00:00,
2007-07-05 14:44:52+00:00,
2007-07-05 15:44:44+00:00,
2007-07-05 20:04:15+00:00,Old Cases Can Make Good Law
